index,set
10988,query
38786,query
77195,query
10981,query
38814,query
80908,query
80884,query
11014,query
38758,query
67057,query
79003,query
80108,query
83316,query
78970,query
11041,query
38801,query
11032,query
78404,query
80404,query
80933,query
80901,query
10991,query
80840,query
74537,query
38808,query
80928,query
77217,query
73810,query
80953,query
73825,query
80899,query
80936,query
38788,query
80845,query
11033,query
80880,query
79029,query
79001,query
80860,query
80944,query
6238,query
77240,query
79027,query
77209,query
80961,query
80972,query
79199,query
79008,query
80958,query
73819,query
73824,query
79191,query
80856,query
79197,query
78392,query
79028,query
79192,query
77211,query
73818,query
11056,query
78980,query
77219,query
79012,query
73813,query
80851,query
80881,query
80403,query
79010,query
10978,query
67055,query
77212,query
78981,query
80099,query
38782,query
11004,query
80892,query
38772,query
11020,query
80915,query
78390,query
77189,query
73841,query
80107,query
73822,query
80895,query
11031,query
75146,query
78391,query
80097,query
77213,query
38779,query
10987,query
78974,query
73837,query
80396,query
78406,query
38773,query
67048,query
79196,query
79004,query
79177,query
80942,query
79024,query
73836,query
10977,query
78389,query
80401,query
38778,query
10984,query
77231,query
10973,query
77230,query
75129,query
80100,query
38812,query
11030,query
73830,query
79184,query
79180,query
11008,query
78989,query
80932,query
79046,query
80948,query
73831,query
78975,query
80909,query
77218,query
11036,query
38764,query
38789,query
80939,query
75142,query
80838,query
74534,query
80967,query
80897,query
38765,query
80104,query
80886,query
80910,query
77239,query
10969,query
10965,query
80946,query
79193,query
80849,query
11021,query
79181,query
67049,query
78976,query
11046,query
78978,query
79186,query
10960,query
79015,query
73833,query
73826,query
