index,set
101775,query
100879,query
84803,query
101419,query
111956,query
101707,query
100387,query
101656,query
111961,query
101032,query
101759,query
100500,query
101166,query
101030,query
101024,query
101790,query
101807,query
101028,query
111918,query
100365,query
100982,query
101709,query
100739,query
101082,query
101216,query
100343,query
100889,query
101112,query
101621,query
101146,query
101699,query
101036,query
100488,query
101666,query
111945,query
84814,query
100434,query
101388,query
100484,query
101402,query
101865,query
101021,query
85074,query
100594,query
101260,query
101495,query
100774,query
101514,query
101845,query
101819,query
101369,query
100400,query
85121,query
101701,query
101511,query
101652,query
101674,query
111934,query
101647,query
100414,query
101253,query
100997,query
100492,query
101243,query
100435,query
100995,query
100436,query
100541,query
100808,query
101428,query
101393,query
100352,query
100437,query
101325,query
101506,query
100603,query
100704,query
101471,query
100858,query
100696,query
100751,query
101601,query
101448,query
100340,query
100780,query
101235,query
101066,query
101713,query
100250,query
100949,query
100318,query
101645,query
101488,query
101154,query
100954,query
100857,query
101841,query
101299,query
100619,query
85067,query
101750,query
100956,query
84868,query
101244,query
100702,query
100308,query
100267,query
100720,query
85126,query
101019,query
100910,query
100971,query
100629,query
100593,query
100333,query
101289,query
100474,query
101331,query
100568,query
101212,query
100790,query
101753,query
101271,query
101089,query
100453,query
85035,query
101800,query
101304,query
85167,query
101198,query
101405,query
101593,query
85112,query
100268,query
101139,query
101060,query
101818,query
101646,query
111946,query
101122,query
101592,query
100713,query
101314,query
100841,query
84869,query
100422,query
101321,query
111941,query
101210,query
101805,query
100440,query
101718,query
101803,query
101292,query
100752,query
100961,query
100902,query
84878,query
100264,query
100985,query
101549,query
101061,query
100690,query
85000,query
101821,query
100914,query
101616,query
100772,query
101690,query
101377,query
100959,query
100730,query
100900,query
101783,query
100852,query
101772,query
85135,query
101719,query
100596,query
101767,query
101073,query
101796,query
101121,query
101349,query
100744,query
100412,query
100463,query
101379,query
100728,query
100526,query
101276,query
100692,query
101338,query
100679,query
101612,query
101105,query
100444,query
101617,query
100606,query
100810,query
100507,query
101519,query
100554,query
101643,query
100746,query
100244,query
100504,query
101376,query
100830,query
100886,query
101124,query
100519,query
100938,query
100346,query
100975,query
101536,query
100673,query
101622,query
101822,query
101311,query
100576,query
100389,query
100424,query
100313,query
100419,query
100827,query
100476,query
101662,query
101000,query
100390,query
100775,query
101779,query
101416,query
111964,query
101367,query
100485,query
100907,query
100648,query
101837,query
100911,query
101385,query
101572,query
101644,query
100376,query
111968,query
100325,query
101360,query
100589,query
100278,query
101414,query
101675,query
100932,query
100651,query
100303,query
101133,query
101302,query
101157,query
101342,query
101270,query
100545,query
100701,query
101001,query
100923,query
100403,query
101627,query
101178,query
101722,query
100432,query
84764,query
100940,query
101147,query
101731,query
100601,query
100973,query
101222,query
100570,query
101774,query
100292,query
101528,query
101711,query
101140,query
101173,query
101202,query
111953,query
101778,query
100301,query
100829,query
100307,query
101359,query
100236,query
101763,query
100415,query
101232,query
101590,query
101604,query
84716,query
100653,query
100351,query
101391,query
101015,query
100499,query
100655,query
101665,query
101381,query
101856,query
100747,query
84885,query
101543,query
100963,query
101729,query
100428,query
101131,query
100449,query
100837,query
100614,query
101256,query
101575,query
101817,query
100758,query
101107,query
100708,query
100331,query
85222,query
100587,query
101309,query
101431,query
101095,query
100823,query
111958,query
101548,query
101556,query
101791,query
100689,query
100740,query
100654,query
111954,query
101275,query
100634,query
100991,query
101350,query
100364,query
100725,query
101310,query
100413,query
100712,query
101487,query
100538,query
100766,query
101579,query
101704,query
101587,query
100418,query
100398,query
100988,query
101282,query
100495,query
101373,query
101180,query
100622,query
101723,query
101043,query
100366,query
100602,query
101794,query
101551,query
100321,query
100395,query
100514,query
100948,query
101076,query
100348,query
100851,query
101228,query
101075,query
100294,query
101566,query
101813,query
101088,query
100630,query
101716,query
101517,query
100263,query
101692,query
100241,query
100983,query
100862,query
101764,query
101365,query
101132,query
101832,query
100893,query
100312,query
100561,query
85033,query
100491,query
101177,query
100549,query
100908,query
101074,query
101280,query
101447,query
84946,query
101305,query
84796,query
84920,query
100658,query
100590,query
100797,query
100800,query
100501,query
100380,query
101045,query
101161,query
101787,query
101179,query
101012,query
100944,query
100575,query
111924,query
101580,query
100238,query
100937,query
101563,query
100522,query
100283,query
101438,query
100578,query
85007,query
101412,query
101500,query
100359,query
100996,query
101262,query
101814,query
84931,query
100700,query
101727,query
101470,query
101264,query
101378,query
100773,query
100724,query
101238,query
101035,query
101577,query
101522,query
101773,query
101044,query
100443,query
100783,query
100610,query
101640,query
85283,query
101512,query
101164,query
100767,query
101589,query
101761,query
101371,query
101559,query
101611,query
100874,query
100286,query
101341,query
100258,query
101737,query
101273,query
100565,query
101220,query
100819,query
101285,query
100662,query
100271,query
100239,query
101846,query
101274,query
101323,query
100715,query
100324,query
101816,query
100323,query
85019,query
101110,query
100931,query
101494,query
100964,query
101040,query
100652,query
100621,query
100599,query
101221,query
101168,query
101473,query
101234,query
101135,query
84766,query
100251,query
100912,query
101777,query
111944,query
100784,query
101079,query
100958,query
101546,query
100844,query
100711,query
101496,query
101744,query
100240,query
101809,query
85178,query
100317,query
85145,query
100627,query
111919,query
101459,query
100290,query
111951,query
111913,query
100270,query
100256,query
101771,query
101626,query
100354,query
101054,query
101826,query
85278,query
101705,query
100681,query
101860,query
100924,query
101318,query
100584,query
100864,query
100842,query
100371,query
100968,query
100999,query
101322,query
101099,query
100979,query
100616,query
111929,query
101069,query
101063,query
101199,query
101571,query
100854,query
100551,query
100801,query
100284,query
101667,query
101505,query
100478,query
101770,query
101520,query
100527,query
100665,query
111935,query
101136,query
111950,query
101151,query
100994,query
100677,query
100834,query
111967,query
100970,query
100777,query
100892,query
100786,query
101596,query
111926,query
111911,query
100919,query
101169,query
100450,query
111963,query
101090,query
100894,query
100717,query
100620,query
100656,query
101463,query
100579,query
100279,query
100259,query
100716,query
100643,query
101689,query
100845,query
100818,query
100731,query
100760,query
100759,query
101217,query
100755,query
101174,query
100799,query
101014,query
100686,query
101039,query
100789,query
100872,query
101187,query
100469,query
100533,query
100374,query
101538,query
84794,query
101678,query
100660,query
100280,query
100291,query
