index,set
54873,query
32507,query
77143,query
32798,query
14880,query
18596,query
32810,query
80566,query
67887,query
11581,query
42201,query
9878,query
75824,query
17390,query
80554,query
42295,query
84388,query
77105,query
18594,query
77142,query
17392,query
84403,query
77158,query
32795,query
32532,query
77103,query
78125,query
80551,query
80542,query
80562,query
73546,query
42296,query
32500,query
67817,query
39577,query
80558,query
29772,query
18600,query
67666,query
32530,query
77124,query
46880,query
35761,query
67834,query
46413,query
77121,query
77095,query
32827,query
67643,query
32802,query
68044,query
80572,query
11580,query
67814,query
73538,query
32822,query
84378,query
80571,query
42321,query
84394,query
42298,query
18583,query
54862,query
46890,query
67752,query
80590,query
39571,query
68045,query
32834,query
35759,query
77115,query
11567,query
77109,query
46888,query
67854,query
54835,query
75825,query
32828,query
67830,query
80538,query
68037,query
14876,query
67824,query
67892,query
80568,query
54870,query
68073,query
83635,query
80546,query
80548,query
67811,query
80608,query
77110,query
54857,query
32803,query
12125,query
80550,query
80578,query
17007,query
32498,query
67896,query
32513,query
84402,query
67654,query
67610,query
46889,query
80522,query
77120,query
84391,query
77157,query
42415,query
80518,query
80549,query
84392,query
77117,query
18601,query
80561,query
32504,query
67813,query
80545,query
54852,query
67914,query
32813,query
84393,query
75820,query
80534,query
77137,query
84383,query
67659,query
32501,query
84426,query
73542,query
32518,query
17394,query
32836,query
42414,query
14875,query
80521,query
67780,query
80564,query
42381,query
80557,query
80539,query
42322,query
32799,query
32505,query
32817,query
18589,query
46892,query
37076,query
67812,query
78127,query
67667,query
84401,query
84408,query
12133,query
80580,query
84418,query
77097,query
11584,query
80520,query
24030,query
80528,query
80585,query
39572,query
54872,query
77128,query
54840,query
84419,query
32517,query
32835,query
84399,query
67831,query
43273,query
32818,query
29771,query
32544,query
77104,query
42215,query
67835,query
77101,query
17388,query
80591,query
18593,query
67903,query
67839,query
32496,query
77162,query
32495,query
18582,query
73547,query
80605,query
77173,query
67660,query
54867,query
68033,query
68016,query
39578,query
32542,query
84417,query
46411,query
77149,query
80532,query
80552,query
80524,query
77133,query
23257,query
46867,query
18599,query
77096,query
67693,query
67671,query
11563,query
67840,query
77126,query
32494,query
46871,query
84373,query
17391,query
39576,query
77171,query
32833,query
32528,query
54838,query
84396,query
68032,query
54871,query
24028,query
80607,query
54875,query
11569,query
14878,query
84379,query
42200,query
39580,query
42317,query
12130,query
68056,query
77150,query
67782,query
67810,query
67704,query
67716,query
80582,query
17389,query
54839,query
32812,query
58944,query
32792,query
32840,query
29774,query
84422,query
32843,query
54863,query
17006,query
46412,query
80540,query
43275,query
32516,query
32548,query
46881,query
68042,query
18585,query
