index,set
47163,query
11706,query
20268,query
49655,query
73911,query
11697,query
69373,query
68559,query
61406,query
13040,query
68545,query
13043,query
69016,query
60183,query
69015,query
69372,query
20281,query
73943,query
73912,query
68531,query
47141,query
69352,query
69039,query
12214,query
11708,query
73971,query
47150,query
20264,query
11707,query
15581,query
13036,query
20256,query
69355,query
47139,query
73939,query
69009,query
68556,query
20296,query
69026,query
69028,query
20254,query
62302,query
69382,query
11705,query
69333,query
62306,query
69402,query
15575,query
17566,query
69020,query
69327,query
69351,query
15612,query
73907,query
69398,query
13038,query
53690,query
13025,query
69318,query
68532,query
20252,query
69037,query
68563,query
15564,query
12213,query
15587,query
20304,query
69389,query
11692,query
68564,query
73950,query
68561,query
47134,query
15576,query
69332,query
15594,query
68540,query
53689,query
11655,query
11698,query
47135,query
20287,query
61039,query
20263,query
15586,query
68536,query
69409,query
15573,query
68558,query
61035,query
20266,query
68562,query
11669,query
20258,query
69378,query
20261,query
69361,query
15553,query
61040,query
15613,query
61043,query
69043,query
13018,query
15605,query
73966,query
73962,query
61411,query
49659,query
20293,query
15609,query
69404,query
68538,query
13050,query
69030,query
20286,query
69384,query
69407,query
20313,query
47145,query
20267,query
73986,query
15565,query
73993,query
47155,query
13028,query
11701,query
20265,query
20260,query
20257,query
69339,query
15610,query
69390,query
68527,query
15562,query
61041,query
62301,query
69014,query
47142,query
12211,query
15570,query
61036,query
62298,query
20315,query
60181,query
12195,query
13045,query
12197,query
15577,query
11665,query
11663,query
20269,query
68548,query
73956,query
11709,query
69326,query
68541,query
68560,query
73909,query
69346,query
60184,query
73960,query
69370,query
12201,query
73990,query
62305,query
69381,query
47133,query
20272,query
73974,query
69365,query
68549,query
15583,query
12206,query
73916,query
13034,query
69342,query
69360,query
69405,query
68547,query
73945,query
20301,query
69033,query
11662,query
47164,query
69366,query
73975,query
13047,query
49642,query
11676,query
15602,query
73988,query
11688,query
62308,query
20255,query
20274,query
13031,query
73929,query
47131,query
69038,query
49653,query
68535,query
12194,query
73997,query
69329,query
47156,query
73992,query
11675,query
69317,query
73970,query
11694,query
11656,query
69397,query
20276,query
69325,query
69354,query
11664,query
49645,query
73963,query
68529,query
12216,query
69350,query
73946,query
20278,query
69322,query
73917,query
15592,query
69029,query
69323,query
20290,query
69375,query
15598,query
61401,query
11666,query
73931,query
61038,query
15551,query
69403,query
15582,query
49641,query
61042,query
47132,query
15611,query
69391,query
73928,query
69393,query
15555,query
73964,query
73979,query
69343,query
13052,query
15733,query
68543,query
69386,query
20273,query
73938,query
69011,query
47140,query
20309,query
15736,query
47157,query
13046,query
61399,query
20271,query
53691,query
69385,query
20295,query
20279,query
68544,query
73940,query
12215,query
13021,query
15593,query
15567,query
13054,query
47129,query
15568,query
73908,query
20303,query
12202,query
49643,query
73983,query
68551,query
20310,query
61037,query
47143,query
69349,query
47162,query
69340,query
69034,query
73984,query
11696,query
20280,query
69328,query
13051,query
69364,query
11679,query
68530,query
47154,query
69031,query
15550,query
