index,set
79195,query
78979,query
25506,query
78976,query
80405,query
77196,query
11043,query
78400,query
60809,query
11028,query
80933,query
73829,query
11006,query
38805,query
11052,query
80953,query
79016,query
77233,query
28346,query
80891,query
80931,query
80845,query
83316,query
77208,query
79803,query
80920,query
78993,query
80959,query
38778,query
77211,query
67051,query
73840,query
12870,query
80855,query
79040,query
80396,query
11007,query
10982,query
24796,query
11022,query
77223,query
11041,query
24860,query
80939,query
24844,query
28343,query
75076,query
79181,query
73820,query
80857,query
79175,query
25505,query
79008,query
11024,query
38769,query
11042,query
11048,query
78997,query
77220,query
11004,query
80947,query
79011,query
25504,query
80871,query
79005,query
38772,query
79029,query
38780,query
80859,query
24897,query
24795,query
79004,query
80106,query
80940,query
24798,query
38799,query
67058,query
67060,query
73814,query
79042,query
60807,query
11034,query
78994,query
80961,query
12867,query
75142,query
80101,query
38783,query
60814,query
38773,query
11019,query
80902,query
80844,query
78986,query
80838,query
78981,query
80894,query
80924,query
80876,query
80096,query
80952,query
80856,query
67064,query
75144,query
75075,query
11045,query
80972,query
80852,query
79039,query
78399,query
79010,query
80913,query
38792,query
79034,query
80912,query
67054,query
80905,query
80934,query
75065,query
80964,query
38764,query
79795,query
38759,query
73831,query
80874,query
77238,query
74536,query
10980,query
79035,query
77226,query
10970,query
73828,query
80878,query
79188,query
80860,query
80098,query
79013,query
79799,query
80854,query
80839,query
80918,query
79201,query
79049,query
67066,query
38788,query
10965,query
38786,query
79190,query
75128,query
60810,query
77230,query
10971,query
38801,query
38777,query
80400,query
79028,query
73835,query
80892,query
80976,query
78971,query
10969,query
78998,query
38795,query
80941,query
80907,query
78407,query
11049,query
38787,query
78977,query
79180,query
80402,query
73826,query
80097,query
80401,query
78404,query
80398,query
38814,query
77207,query
80890,query
80921,query
79802,query
78975,query
38771,query
73819,query
80932,query
80973,query
79038,query
38776,query
74534,query
38781,query
78388,query
80903,query
79003,query
11013,query
24434,query
80093,query
73818,query
80944,query
11039,query
73811,query
79183,query
78403,query
24862,query
38802,query
80908,query
38756,query
80104,query
77218,query
73815,query
38779,query
80394,query
11026,query
78985,query
80407,query
