index,set
52176,query
47061,query
49614,query
63012,query
63033,query
52192,query
82195,query
50245,query
49620,query
15511,query
68173,query
80309,query
52181,query
15491,query
41989,query
41922,query
63038,query
63004,query
68957,query
40946,query
82205,query
47060,query
79472,query
79454,query
68175,query
68964,query
41999,query
41951,query
82951,query
50234,query
41969,query
64888,query
15492,query
50237,query
77633,query
80270,query
79455,query
68172,query
82201,query
63026,query
82617,query
12175,query
51336,query
82616,query
52179,query
64721,query
82203,query
60443,query
68163,query
68149,query
77911,query
12174,query
41952,query
77912,query
15504,query
41926,query
68412,query
16835,query
41940,query
77915,query
68179,query
78805,query
41930,query
41943,query
80305,query
82620,query
80298,query
60442,query
50247,query
68158,query
68152,query
15485,query
49604,query
42001,query
51522,query
52205,query
81328,query
47055,query
17942,query
41942,query
64760,query
68972,query
66326,query
49612,query
52200,query
50246,query
80279,query
79480,query
11764,query
9670,query
79470,query
68955,query
78800,query
79467,query
80297,query
82948,query
82610,query
68407,query
46158,query
66325,query
77636,query
64722,query
17945,query
68946,query
52198,query
68974,query
42020,query
11761,query
79452,query
63006,query
64757,query
81333,query
64741,query
81321,query
68188,query
52166,query
77926,query
51518,query
50253,query
41944,query
64712,query
82622,query
41966,query
68401,query
64884,query
80276,query
68409,query
41927,query
51504,query
41997,query
79445,query
49617,query
63003,query
49605,query
79471,query
52187,query
80283,query
64748,query
15481,query
11758,query
16833,query
50209,query
12177,query
9742,query
64749,query
47074,query
41970,query
40944,query
80296,query
79437,query
50217,query
15477,query
79128,query
82611,query
68189,query
9668,query
50224,query
77928,query
50205,query
17940,query
68155,query
52203,query
63040,query
78804,query
64771,query
41993,query
15486,query
68171,query
49602,query
79438,query
64768,query
41946,query
51501,query
78692,query
64724,query
81326,query
52167,query
68150,query
64736,query
15494,query
68154,query
49600,query
47056,query
40928,query
47075,query
50226,query
68414,query
47062,query
40941,query
68958,query
64704,query
79479,query
51523,query
15473,query
52175,query
79126,query
77904,query
81322,query
41990,query
50236,query
47071,query
68969,query
68411,query
42003,query
64882,query
82953,query
42009,query
80280,query
11773,query
82202,query
40950,query
49598,query
63010,query
64707,query
82608,query
64769,query
81347,query
47065,query
50213,query
77918,query
78801,query
52185,query
11762,query
52171,query
46163,query
82623,query
82625,query
15500,query
64745,query
64710,query
64767,query
79127,query
77925,query
68166,query
80272,query
42027,query
11766,query
68170,query
63024,query
80313,query
41967,query
40938,query
80303,query
64766,query
42004,query
50206,query
64730,query
50227,query
41921,query
78963,query
40926,query
64744,query
68956,query
64742,query
64756,query
64892,query
79431,query
78803,query
41991,query
79439,query
66320,query
79427,query
68392,query
77910,query
51340,query
79429,query
80293,query
52201,query
79422,query
63016,query
42018,query
47051,query
80281,query
47068,query
77922,query
77920,query
41956,query
80286,query
64719,query
47066,query
51506,query
79433,query
9741,query
11772,query
79468,query
64726,query
82207,query
77930,query
52182,query
41961,query
63021,query
40931,query
15509,query
80271,query
41937,query
64751,query
9738,query
47077,query
64885,query
82210,query
68403,query
64740,query
50207,query
79441,query
68963,query
47058,query
80290,query
41938,query
64755,query
64774,query
68151,query
77634,query
51337,query
63032,query
82956,query
11767,query
68971,query
42016,query
77632,query
80288,query
15499,query
79464,query
77625,query
78807,query
51495,query
49619,query
46161,query
49626,query
41962,query
77639,query
49603,query
51335,query
79459,query
79432,query
63007,query
77931,query
41979,query
40942,query
80311,query
82944,query
52207,query
82945,query
46160,query
63023,query
64720,query
51515,query
41941,query
63025,query
68949,query
68157,query
64887,query
81329,query
42007,query
50250,query
40947,query
47081,query
64734,query
79457,query
64776,query
41968,query
40936,query
50223,query
42026,query
79448,query
60446,query
49601,query
68186,query
42024,query
64764,query
63009,query
17939,query
79450,query
77917,query
16837,query
42006,query
78694,query
11763,query
68413,query
64753,query
41918,query
78966,query
15510,query
49615,query
15483,query
68161,query
41931,query
50231,query
82946,query
42019,query
68410,query
15484,query
80292,query
81327,query
41945,query
79477,query
51519,query
68164,query
47080,query
47059,query
64777,query
50238,query
41996,query
81323,query
68959,query
52164,query
68973,query
47069,query
42012,query
68405,query
82209,query
82199,query
49618,query
78808,query
68400,query
82204,query
77640,query
41995,query
11769,query
41949,query
52193,query
79475,query
52209,query
64881,query
82605,query
82949,query
52165,query
52184,query
