index,set
52612,support
55755,support
47043,support
77843,support
26994,support
77801,support
50576,support
42064,support
50601,support
51704,support
55749,support
55693,support
61268,support
39368,support
28131,support
8756,support
68292,support
76140,support
81538,support
8781,support
42042,support
72305,support
77746,support
55741,support
77886,support
84571,support
81539,support
10047,support
8741,support
8766,support
77823,support
81503,support
73563,support
76212,support
51668,support
28955,support
10032,support
52576,support
26990,support
72320,support
72296,support
10065,support
39384,support
42040,support
51674,support
49374,support
64042,support
51703,support
77695,support
51708,support
42056,support
84602,support
81541,support
8762,support
14724,support
14721,support
76155,support
14763,support
10052,support
81491,support
28962,support
50626,support
81490,support
26986,support
81512,support
52594,support
8801,support
77750,support
76132,support
81578,support
47049,support
76218,support
10081,support
50292,support
47033,support
8788,support
50558,support
77820,support
42045,support
81528,support
14716,support
81558,support
77777,support
39370,support
61773,support
51698,support
81551,support
8783,support
77689,support
14732,support
72309,support
77845,support
14779,support
10035,support
81564,support
81557,support
51733,support
81489,support
76191,support
55702,support
81548,support
10059,support
61265,support
72298,support
68290,support
64046,support
10018,support
55743,support
76188,support
14780,support
77688,support
68288,support
14735,support
52604,support
76207,support
14730,support
14761,support
50641,support
49381,support
50605,support
42048,support
26996,support
76158,support
81511,support
10093,support
51736,support
14703,support
49386,support
14706,support
8738,support
76138,support
10759,support
52585,support
76223,support
10050,support
10092,support
50571,support
51678,support
10099,support
50591,query
69107,query
47046,query
14700,query
81518,query
81465,query
50595,query
52615,query
61258,query
81466,query
8787,query
81493,query
72304,query
81469,query
50602,query
14748,query
42061,query
55742,query
51762,query
10082,query
84583,query
8735,query
61259,query
52602,query
14745,query
14701,query
42072,query
77759,query
50609,query
14698,query
50634,query
14757,query
72328,query
51697,query
28944,query
81524,query
51666,query
55752,query
51670,query
8777,query
77757,query
76129,query
42068,query
65213,query
45705,query
8742,query
10029,query
77800,query
10076,query
51731,query
8754,query
65233,query
76160,query
14736,query
84588,query
77790,query
14751,query
14785,query
77840,query
50572,query
51712,query
81488,query
65239,query
42069,query
10096,query
55711,query
51682,query
55701,query
81547,query
77857,query
50636,query
81533,query
10118,query
14773,query
51716,query
10113,query
65232,query
77762,query
51675,query
52567,query
10074,query
10012,query
73568,query
14770,query
52595,query
45948,query
76147,query
8794,query
76142,query
81470,query
51669,query
45942,query
69098,query
47045,query
39373,query
10098,query
51665,query
81473,query
76200,query
77802,query
14739,query
52565,query
51662,query
77795,query
81519,query
52608,query
49373,query
77866,query
8795,query
61269,query
8747,query
73567,query
81530,query
66978,query
55718,query
14697,query
77841,query
51672,query
52573,query
81569,query
77755,query
55733,query
61776,query
42066,query
52610,query
52605,query
77809,query
50613,query
77690,query
52579,query
84558,query
77885,query
73558,query
76159,query
51738,query
47030,query
10054,query
42051,query
8793,query
81565,query
76146,query
81485,query
10045,query
10023,query
68287,query
76169,query
14709,query
81502,query
81570,query
52603,query
14758,query
10049,query
77813,query
50287,query
14731,query
51760,query
69093,query
27001,query
51693,query
50282,query
77819,query
77768,query
55735,query
14743,query
81480,query
50274,query
55732,query
28945,query
10760,query
65219,query
10069,query
51754,query
72321,query
10767,query
50621,query
73559,query
47048,query
50560,query
50623,query
72324,query
76139,query
76187,query
14750,query
10064,query
51726,query
77825,query
77851,query
76175,query
10078,query
84581,query
14776,query
14771,query
49383,query
28136,query
77772,query
8790,query
14738,query
76199,query
72317,query
77863,query
77817,query
72329,query
77793,query
51729,query
51724,query
77760,query
10011,query
8748,query
14720,query
50552,query
81563,query
64047,query
27011,query
45685,query
77742,query
50582,query
72306,query
55754,query
81453,query
28952,query
65230,query
81459,query
51715,query
77854,query
51681,query
52571,query
76156,query
27002,query
81499,query
8732,query
77860,query
61263,query
51718,query
27837,query
66975,query
14777,query
8776,query
42063,query
84564,query
10090,query
77735,query
55751,query
49395,query
28960,query
81552,query
50589,query
55710,query
76136,query
72299,query
26993,query
52578,query
68296,query
76149,query
76521,query
10016,query
68291,query
77880,query
55759,query
8785,query
61261,query
81522,query
76525,query
8798,query
52600,query
10075,query
76145,query
72318,query
77773,query
69087,query
52599,query
72294,query
61775,query
77733,query
76151,query
50281,query
10105,query
55725,query
50618,query
50610,query
77888,query
68294,query
77747,query
81582,query
77694,query
45947,query
51752,query
8765,query
76135,query
55703,query
47034,query
10094,query
72297,query
77691,query
77751,query
50635,query
81581,query
42039,query
55726,query
81568,query
76198,query
47042,query
50643,query
77872,query
28948,query
81455,query
52568,query
51702,query
27005,query
51707,query
47047,query
26997,query
69090,query
50581,query
68284,query
50612,query
76182,query
76170,query
50633,query
65231,query
51692,query
50640,query
28943,query
47032,query
52593,query
8809,query
77787,query
51701,query
81526,query
81467,query
14766,query
50564,query
76213,query
45949,query
68277,query
10056,query
28947,query
13933,query
76215,query
77797,query
14714,query
81506,query
50554,query
76181,query
28129,query
10025,query
76520,query
52582,query
77740,query
61772,query
81542,query
10080,query
8780,query
81535,query
10089,query
50590,query
52620,query
39372,query
27012,query
51739,query
77739,query
65220,query
76522,query
51663,query
52616,query
51695,query
51680,query
81529,query
51737,query
26998,query
55739,query
27003,query
50579,query
73571,query
28959,query
77779,query
14719,query
52606,query
51677,query
49385,query
84577,query
55692,query
10058,query
77873,query
76196,query
51713,query
45701,query
8770,query
55734,query
52611,query
10063,query
51689,query
10768,query
76133,query
77731,query
50630,query
61262,query
50606,query
72290,query
50620,query
77743,query
14769,query
14711,query
42050,query
65216,query
45699,query
68279,query
42054,query
27836,query
51667,query
14740,query
76190,query
81553,query
49368,query
84576,query
39375,query
81487,query
10036,query
52577,query
72307,query
77782,query
8804,query
81474,query
76519,query
76167,query
8786,query
77738,query
76209,query
77875,query
39378,query
49379,query
55724,query
42052,query
50557,query
84559,query
55747,query
77769,query
50617,query
49389,query
77877,query
72293,query
65221,query
28133,query
10024,query
26992,query
55723,query
76219,query
27009,query
47031,query
10070,query
52597,query
42062,query
55708,query
72308,query
10019,query
73566,query
77756,query
10046,query
27006,query
55716,query
49369,query
81478,query
49390,query
73560,query
10765,query
45684,query
39374,query
84592,query
55758,query
69108,query
10101,query
51720,query
10017,query
8775,query
45944,query
77811,query
81501,query
81476,query
52596,query
69105,query
27840,query
84572,query
8789,query
50574,query
76174,query
14778,query
51710,query
10100,query
50608,query
81461,query
14762,query
45687,query
84574,query
51719,query
55694,query
77847,query
28961,query
50600,query
81571,query
76152,query
8807,query
76165,query
14747,query
50585,query
10053,query
10112,query
69096,query
50598,query
42077,query
81520,query
50568,query
77788,query
76153,query
42037,query
69103,query
10119,query
50559,query
61264,query
10761,query
39383,query
14760,query
50278,query
72322,query
52607,query
47037,query
77816,query
45940,query
8773,query
64044,query
55731,query
81456,query
39382,query
52628,query
81460,query
76189,query
8744,query
50562,query
10014,query
77771,query
14726,query
81481,query
81577,query
45704,query
52581,query
51761,query
81477,query
77734,query
77833,query
10764,query
77865,query
76179,query
8755,query
49380,query
42074,query
81556,query
14733,query
76208,query
28956,query
52569,query
55757,query
76221,query
28958,query
28957,query
14712,query
42065,query
51750,query
10068,query
77796,query
55696,query
81479,query
77821,query
81532,query
28128,query
8779,query
50645,query
49397,query
65236,query
72286,query
8791,query
77783,query
49367,query
65222,query
52592,query
28941,query
8753,query
50279,query
8746,query
10038,query
50629,query
76202,query
51700,query
55714,query
50272,query
65229,query
8800,query
14693,query
81492,query
47029,query
10107,query
10021,query
45690,query
8737,query
50624,query
42067,query
73570,query
51748,query
42034,query
76178,query
77765,query
49375,query
50616,query
50280,query
50587,query
77764,query
81505,query
76184,query
50619,query
14704,query
65215,query
76157,query
14705,query
8745,query
76162,query
77858,query
51721,query
42049,query
81543,query
76197,query
13937,query
84560,query
8749,query
77752,query
8740,query
77794,query
10109,query
51740,query
14768,query
84589,query
84561,query
76222,query
27841,query
81468,query
76148,query
50646,query
10102,query
84568,query
81554,query
77881,query
49371,query
28946,query
72325,query
27010,query
55706,query
28134,query
77807,query
77741,query
49391,query
69089,query
76134,query
51749,query
69106,query
28938,query
68289,query
81573,query
52617,query
50566,query
76177,query
77758,query
45696,query
52574,query
81567,query
81523,query
10085,query
81509,query
55727,query
52583,query
81463,query
65218,query
10077,query
55748,query
77828,query
77846,query
76217,query
77692,query
84591,query
81546,query
8792,query
51685,query
77803,query
14755,query
50625,query
77826,query
77824,query
49366,query
81517,query
8782,query
8761,query
14734,query
77815,query
52589,query
10095,query
50556,query
81500,query
10084,query
8774,query
50614,query
10061,query
81514,query
45694,query
14696,query
47038,query
55709,query
76524,query
10106,query
51706,query
84600,query
28135,query
84599,query
49370,query
76163,query
66977,query
51745,query
77850,query
14754,query
51757,query
81559,query
42075,query
65223,query
14788,query
10108,query
50553,query
14715,query
10067,query
77849,query
10057,query
55738,query
77780,query
68280,query
77804,query
81464,query
47044,query
26999,query
81549,query
26988,query
69085,query
10034,query
81562,query
76180,query
73561,query
26991,query
81566,query
77693,query
