index,set
66072,query
78035,query
14391,query
76532,query
74863,query
62567,query
52076,query
39747,query
46985,query
79931,query
74839,query
61613,query
61505,query
66156,query
61547,query
71592,query
78052,query
14891,query
72420,query
62471,query
62556,query
79568,query
39742,query
79565,query
82771,query
72440,query
78032,query
51580,query
46841,query
62501,query
62462,query
61540,query
39736,query
62527,query
65053,query
72528,query
62416,query
71580,query
84543,query
61644,query
51571,query
39759,query
14974,query
15220,query
65052,query
82765,query
39677,query
79551,query
51556,query
62512,query
69313,query
51489,query
62674,query
10362,query
10361,query
16966,query
65069,query
82983,query
80471,query
62552,query
51461,query
13739,query
82884,query
62600,query
46864,query
62286,query
62576,query
51658,query
11179,query
35177,query
72533,query
39721,query
23575,query
62624,query
72515,query
15202,query
72253,query
51639,query
66083,query
62406,query
61509,query
7898,query
61560,query
62449,query
51473,query
51588,query
61529,query
39715,query
39728,query
62632,query
39727,query
78039,query
51661,query
79944,query
72496,query
84535,query
15002,query
72513,query
9801,query
62284,query
62399,query
62442,query
61549,query
61545,query
62480,query
13732,query
79721,query
62586,query
62483,query
46843,query
16866,query
80438,query
9817,query
14908,query
25651,query
84700,query
61522,query
82904,query
39679,query
15205,query
79558,query
15208,query
61682,query
62669,query
51637,query
72520,query
11177,query
35163,query
62648,query
49548,query
44701,query
46860,query
39711,query
7899,query
39758,query
61498,query
15218,query
79924,query
62404,query
71590,query
66127,query
13637,query
82766,query
49559,query
62655,query
16863,query
82898,query
66137,query
39701,query
14809,query
62434,query
46863,query
62438,query
66139,query
39674,query
66153,query
14977,query
35172,query
23587,query
62525,query
14797,query
50413,query
72251,query
23574,query
74842,query
14824,query
84523,query
79923,query
14812,query
77435,query
62466,query
61636,query
14393,query
62593,query
72484,query
82764,query
25644,query
61583,query
49575,query
62665,query
62539,query
12985,query
62650,query
11915,query
51491,query
82992,query
49541,query
84537,query
15230,query
49543,query
15193,query
84682,query
61711,query
62470,query
72471,query
25643,query
14796,query
65072,query
78055,query
14986,query
72499,query
10368,query
10257,query
10363,query
66085,query
78042,query
13644,query
79557,query
15007,query
66070,query
62287,query
61635,query
15200,query
39702,query
82886,query
66054,query
50418,query
11914,query
13002,query
39729,query
62537,query
39675,query
23579,query
62595,query
78115,query
75923,query
58978,query
12990,query
84687,query
35175,query
82912,query
62459,query
62472,query
39714,query
80460,query
61616,query
61637,query
84699,query
13743,query
39760,query
72456,query
82995,query
39731,query
23593,query
9185,query
25649,query
61535,query
62560,query
14816,query
82880,query
62409,query
62408,query
12997,query
51575,query
76717,query
62534,query
61503,query
72257,query
49544,query
10374,query
74868,query
65063,query
61688,query
72432,query
79579,query
72467,query
16970,query
61650,query
46859,query
80472,query
79559,query
10351,query
15217,query
14940,query
62569,query
65055,query
14969,query
84541,query
14938,query
14981,query
49571,query
62540,query
61523,query
84530,query
51488,query
62419,query
74858,query
39717,query
35162,query
13006,query
6301,query
62571,query
79722,query
62619,query
7900,query
71612,query
62644,query
82916,query
15214,query
51584,query
39698,query
49568,query
14982,query
14400,query
51565,query
61656,query
62627,query
72445,query
46835,query
61683,query
49540,query
62618,query
51569,query
62500,query
62647,query
61521,query
13634,query
78054,query
14975,query
62535,query
82986,query
80461,query
9163,query
72465,query
62469,query
62611,query
35170,query
11180,query
61708,query
13645,query
62572,query
15210,query
62291,query
25647,query
9170,query
62602,query
16960,query
84542,query
77183,query
51454,query
14925,query
13729,query
72425,query
39678,query
61603,query
61514,query
49579,query
62492,query
12998,query
62596,query
65068,query
82763,query
69419,query
75922,query
15229,query
81915,query
66105,query
39746,query
15206,query
61593,query
61554,query
9803,query
16976,query
62427,query
10254,query
62683,query
51651,query
61671,query
14911,query
82987,query
13733,query
82891,query
79555,query
14805,query
71584,query
62487,query
51460,query
62566,query
13740,query
61610,query
60860,query
65071,query
62548,query
51656,query
66116,query
72460,query
39719,query
25645,query
15001,query
65078,query
6297,query
66128,query
80439,query
62663,query
71588,query
62437,query
72436,query
14992,query
62443,query
72250,query
9165,query
72437,query
79580,query
16955,query
46855,query
15215,query
76529,query
51631,query
49565,query
62285,query
62554,query
79938,query
50397,query
51647,query
13640,query
79926,query
51490,query
71602,query
62414,query
62673,query
72248,query
78034,query
51567,query
62447,query
50422,query
62587,query
71611,query
72502,query
14917,query
82883,query
11917,query
82887,query
14808,query
7891,query
13738,query
78110,query
71608,query
62430,query
50388,query
15221,query
10258,query
80456,query
14928,query
72482,query
62679,query
50401,query
62585,query
9807,query
16949,query
61706,query
69421,query
79942,query
25641,query
49570,query
49577,query
72501,query
74885,query
78029,query
58974,query
14926,query
66041,query
62549,query
61626,query
13736,query
62519,query
72475,query
66097,query
84688,query
50416,query
82985,query
13639,query
61691,query
72438,query
78043,query
71585,query
51653,query
61668,query
62486,query
46850,query
61602,query
44694,query
52070,query
62545,query
72481,query
10369,query
62568,query
14404,query
49580,query
84526,query
62509,query
72462,query
13643,query
71606,query
82989,query
14686,query
62432,query
39700,query
74875,query
23592,query
77436,query
62668,query
62680,query
15213,query
79939,query
62400,query
82901,query
79927,query
14979,query
39755,query
44697,query
10364,query
15008,query
39735,query
39744,query
75918,query
77180,query
72523,query
23577,query
78056,query
62608,query
25650,query
72426,query
44700,query
62654,query
82879,query
74889,query
49572,query
72249,query
74835,query
84693,query
71586,query
61534,query
10352,query
62514,query
66062,query
39761,query
78040,query
7888,query
44693,query
62429,query
9812,query
9811,query
65064,query
84514,query
74880,query
66155,query
71604,query
12984,query
79573,query
66044,query
7889,query
14930,query
14681,query
74886,query
10261,query
72479,query
82994,query
51475,query
11184,query
14817,query
82910,query
82918,query
12982,query
9171,query
65077,query
78031,query
10353,query
74833,query
74879,query
14801,query
14989,query
50384,query
51577,query
72495,query
46851,query
72260,query
72434,query
82761,query
82894,query
15199,query
62543,query
14995,query
77434,query
72535,query
9798,query
72259,query
51652,query
72252,query
62677,query
76712,query
62592,query
49545,query
84538,query
51657,query
72470,query
62425,query
23582,query
25640,query
50421,query
74845,query
14933,query
65073,query
11920,query
51559,query
46845,query
84532,query
61506,query
61566,query
62441,query
51648,query
23585,query
35165,query
74860,query
61544,query
44691,query
52074,query
80468,query
61579,query
72538,query
50414,query
82981,query
50396,query
14883,query
61703,query
61628,query
66053,query
39738,query
49546,query
79574,query
65050,query
50403,query
72447,query
72263,query
14799,query
72488,query
66104,query
14912,query
72246,query
16977,query
10370,query
51578,query
50420,query
14408,query
62651,query
72531,query
62532,query
15005,query
14929,query
77184,query
14924,query
62497,query
39694,query
84524,query
62544,query
72509,query
9805,query
15226,query
23591,query
62290,query
39683,query
23598,query
71607,query
11913,query
11919,query
66071,query
61624,query
61694,query
78030,query
72504,query
9183,query
69418,query
61707,query
49553,query
13737,query
35159,query
51581,query
84534,query
84681,query
35174,query
72505,query
15201,query
13633,query
15006,query
7895,query
62524,query
82979,query
66043,query
61530,query
62491,query
79576,query
16950,query
84680,query
62598,query
15198,query
72527,query
62577,query
84696,query
78053,query
49563,query
72510,query
76721,query
84695,query
62473,query
84545,query
23581,query
39690,query
14987,query
14890,query
71587,query
46848,query
71610,query
62551,query
72457,query
62623,query
61552,query
61557,query
61604,query
61567,query
61594,query
82915,query
82772,query
11916,query
79930,query
72241,query
39706,query
66106,query
51458,query
39684,query
78084,query
15196,query
72525,query
72441,query
74884,query
79578,query
77431,query
62591,query
76722,query
10373,query
84515,query
62561,query
13726,query
62605,query
61689,query
74827,query
79553,query
62634,query
62676,query
49561,query
65074,query
62670,query
62476,query
76518,query
9802,query
61553,query
10360,query
23596,query
62622,query
61555,query
78059,query
46849,query
72430,query
39689,query
62502,query
51470,query
9179,query
51585,query
60861,query
14807,query
79929,query
62616,query
14910,query
25648,query
14886,query
62635,query
11175,query
72534,query
65060,query
62516,query
39740,query
39725,query
9164,query
16974,query
14996,query
15219,query
77188,query
62582,query
14897,query
62444,query
80467,query
72472,query
9173,query
84546,query
14906,query
16862,query
49556,query
10357,query
84525,query
62590,query
46852,query
15194,query
61666,query
66094,query
7890,query
51560,query
62435,query
61710,query
61520,query
61651,query
74848,query
72439,query
35166,query
11178,query
14794,query
50406,query
62523,query
11912,query
65049,query
62426,query
39676,query
16969,query
74872,query
62454,query
61679,query
49562,query
49576,query
82908,query
14885,query
82881,query
61558,query
82907,query
61652,query
75917,query
50423,query
14688,query
6298,query
14793,query
15003,query
84539,query
14999,query
72532,query
46986,query
61709,query
51477,query
62478,query
14991,query
66076,query
15195,query
51570,query
14827,query
61499,query
82888,query
72497,query
13000,query
74859,query
61601,query
60855,query
14998,query
79571,query
