index,set
75919,support
79938,support
61588,support
35164,support
51483,support
74825,support
62666,support
61520,support
51634,support
9167,support
62560,support
14939,support
23577,support
72522,support
66127,support
25650,support
39753,support
62582,support
14898,support
74882,support
14807,support
61579,support
39676,support
62513,support
72420,support
62457,support
66076,support
61648,support
78110,support
49552,support
71580,support
13746,support
84694,support
39675,support
15215,support
14405,support
46983,support
11180,support
39723,support
72499,support
62552,support
51451,support
74863,support
6300,support
72506,support
62467,support
9800,support
16972,support
9816,support
49561,support
14902,support
61543,support
77187,support
65051,support
77185,support
51457,support
61601,support
62481,support
62425,support
79582,support
39711,support
62524,support
14826,support
10372,support
72249,support
62643,support
61557,support
62462,support
62507,support
61660,support
62519,support
50420,support
78040,support
79570,support
62559,support
62633,support
79562,support
61613,support
72239,support
72460,support
51467,support
72242,support
61578,support
84698,support
50410,support
62538,support
50401,support
62561,support
62419,support
72479,support
84541,support
61572,support
9809,support
72525,support
13000,support
61573,support
72254,support
62648,support
35158,support
14904,support
39712,support
61562,support
65050,support
14801,support
10361,support
15227,support
62635,support
80461,support
51469,support
62603,support
44695,support
14974,support
61598,support
14683,support
14678,support
16863,support
72241,support
62420,support
46838,support
76527,support
51558,support
76720,support
9810,support
14907,support
61624,support
15228,support
62680,support
9175,support
61591,support
65054,support
46843,support
44698,support
84538,support
51460,support
58980,support
66063,support
62572,support
49541,support
72255,support
49570,support
66137,support
61528,support
74830,support
51453,support
72449,support
74880,support
51466,support
12996,support
11911,support
50394,support
50422,support
78044,support
52079,support
65065,support
49569,support
14798,support
61590,support
72740,support
10254,support
51482,support
84532,support
14403,support
62455,support
14806,support
65049,support
61597,support
9168,support
62580,support
84533,support
74841,support
62506,support
51473,support
71588,support
82904,support
61547,support
76517,support
46834,support
62430,support
77431,support
14399,support
51628,support
14926,support
7893,support
72469,support
10363,support
49576,support
71585,support
76516,support
81915,support
61496,support
84522,support
76715,support
51484,support
15195,support
23592,support
82987,support
66075,support
61679,support
78037,support
62498,support
9805,support
62660,support
78045,support
72247,support
79723,support
51464,support
82770,support
76514,support
74879,support
84691,support
72446,support
39702,support
61632,support
62483,support
49554,support
14814,support
46985,support
78031,support
14895,support
62623,support
51481,support
23588,support
16969,support
35172,support
66042,support
79926,support
14406,support
61502,support
61686,support
72459,support
62615,support
66086,support
61641,support
52068,support
82899,support
51587,support
44692,support
61560,support
50415,support
9815,support
61661,support
14686,support
39757,support
13007,support
72504,support
62496,support
51450,support
61565,support
62533,support
61527,support
72451,support
15003,support
51633,support
51488,support
50398,support
84537,support
39690,support
39691,support
35165,support
84692,support
35162,support
66041,support
11186,support
66061,support
72483,support
78114,support
46836,support
71607,support
61583,support
50389,support
14903,support
50414,support
46859,support
25641,support
62450,support
9179,support
80460,support
62674,support
16960,support
15210,support
62470,support
62590,support
76717,support
50384,support
79568,support
39735,support
61569,support
84519,support
39726,support
72246,support
61517,support
74849,support
79555,support
61642,support
82907,support
72518,support
62438,support
71581,support
51479,support
66073,support
13639,support
51637,support
11185,support
62403,support
15214,support
14988,support
62596,support
62509,support
78057,support
66094,support
60857,support
61702,support
61687,support
12998,support
6296,support
11912,support
82768,support
62399,support
50412,support
11176,support
61658,support
72433,support
72428,support
62463,support
39760,support
84687,support
49550,support
79552,support
15193,support
51477,support
14890,support
16975,support
9817,support
39746,support
61539,support
61703,support
72251,support
72438,support
82982,support
72431,support
65052,support
71592,support
78052,support
82771,support
46832,support
46841,support
62608,support
14930,support
84523,support
78048,support
13728,support
62497,support
61576,support
78058,support
62405,support
79942,support
82774,support
66071,support
76526,support
74857,support
51661,support
72252,support
82886,support
15226,support
51562,support
14687,support
61649,support
15212,support
76718,support
44702,support
11915,support
61540,support
39755,support
14791,support
50382,support
74840,support
72476,support
60858,support
62477,support
74859,support
71606,support
62631,support
72471,support
62407,support
50385,support
72429,support
14390,support
78085,support
14940,support
9177,support
13735,support
35171,support
77437,support
76533,support
62614,support
14917,support
16977,support
62609,support
15200,support
16955,support
72457,support
62441,support
51641,support
62448,support
61607,support
71590,support
62414,support
50386,support
75917,support
62522,support
61497,support
10360,support
14993,support
62640,support
62465,support
62586,support
44691,support
35177,support
61647,support
49545,support
51577,support
62616,support
62505,support
62283,support
66128,support
74836,support
9183,support
62627,support
35161,support
9163,support
15231,support
39695,support
84686,support
79554,support
16962,support
72244,support
46986,support
62557,support
62466,support
52078,support
14392,support
61563,support
23590,support
66107,support
78032,support
10371,support
62517,support
72517,support
51584,support
72475,support
74885,support
62641,support
58978,support
14921,support
14410,support
39708,support
60854,support
15219,support
62683,support
72531,support
62543,support
11914,support
62645,support
46857,support
74831,support
14981,support
71594,support
84530,support
39754,support
62585,support
51448,support
16961,support
14905,support
51565,support
71603,support
74854,support
14901,support
74875,support
51642,support
82762,support
71608,support
62490,support
23584,support
61542,support
77435,support
14885,support
61574,support
82764,support
14795,support
39710,support
15206,support
23576,support
79936,support
14918,support
72538,support
50381,support
62460,support
79564,support
14971,support
10352,support
78117,support
14896,support
50413,support
10260,support
39696,support
75923,support
9169,support
61514,support
74833,support
78035,support
58974,support
10359,support
51487,support
62508,support
51635,support
61693,support
23575,support
15230,support
61593,support
14899,support
49563,support
72456,support
82881,support
62531,support
15000,support
66085,support
69311,support
66072,support
72436,support
62409,support
9176,support
50397,support
51465,support
51630,support
14975,support
62612,support
62532,support
82979,support
9178,support
50408,support
62479,support
14912,support
65059,support
79944,support
39698,support
6302,support
10370,support
39748,support
14973,support
82913,support
66153,support
39729,support
16865,support
14906,support
39674,support
82902,support
72461,support
52069,support
46842,support
61628,support
23580,support
39733,support
61495,support
39699,support
84689,support
62611,support
66138,support
72497,support
62638,support
14916,support
61650,support
49558,support
69419,support
14823,support
72474,support
14976,support
62567,support
14925,support
13738,support
77433,support
84525,support
72739,support
61662,support
13727,support
14937,support
79939,support
44699,support
51456,support
39715,support
72500,support
61508,support
14935,support
79932,support
49572,support
39759,support
51573,support
16950,support
74832,support
72505,support
39673,support
84520,support
13646,support
80469,support
13645,support
74876,support
79943,support
78056,support
72508,support
66114,support
74858,support
76530,support
16958,support
39713,support
14689,support
69312,support
51631,support
14924,support
46860,support
71605,support
14688,support
62512,support
80457,support
15207,support
13640,support
71595,support
62501,support
78115,support
72258,support
51480,support
50392,support
14983,support
14825,support
51452,support
16864,support
52076,support
78051,support
84524,support
76713,support
62404,support
61587,support
39725,support
80468,support
12993,support
51563,support
10353,support
13009,support
72520,support
62630,support
82887,support
14891,support
51447,support
14409,support
62433,support
62599,support
62459,support
78054,support
74853,support
71593,support
61544,support
46847,support
62622,support
9807,support
78055,support
51559,support
35175,support
82912,support
51564,support
62651,support
62412,support
46845,support
16967,support
82980,support
82994,support
72536,support
9182,support
46865,support
61503,support
14922,support
84700,support
82880,support
66052,support
82767,support
12999,support
7897,support
51586,support
78087,support
14977,support
51569,support
23593,support
13734,support
61501,support
71587,support
14996,support
72421,support
62410,support
74865,support
25640,support
61513,support
62398,support
79560,support
51646,support
13003,support
82992,support
51640,support
61586,support
62520,support
50388,support
14919,support
72256,support
66126,support
39709,support
69420,support
51660,support
14680,support
39707,support
14805,support
80438,support
62453,support
61505,support
79573,support
60860,support
62515,support
62617,support
62523,support
39689,support
46864,support
62662,support
61519,support
79550,support
71598,support
62548,support
62664,support
51588,support
14407,support
49555,support
62668,support
82916,support
51629,support
84684,support
62540,support
74834,support
16965,support
13011,support
62663,support
44689,support
61610,support
76518,support
74864,support
50390,support
12987,support
62492,support
62564,support
62654,support
74889,support
39688,support
65055,support
71604,support
14821,support
72533,support
74869,support
62575,support
62661,support
51446,support
39756,support
79569,support
84529,support
80459,support
14923,support
13005,support
16956,support
78049,support
82983,support
9181,support
62476,support
51647,support
16968,support
14391,support
14822,support
14396,support
62605,support
74861,support
61532,support
49553,support
78111,support
14803,support
72253,support
62530,support
62639,support
61666,support
74850,support
50405,support
50393,support
61677,support
39721,support
74845,support
39751,support
72507,support
10256,support
14910,support
62565,support
12997,support
9615,support
78030,support
16971,support
51643,support
51580,support
61592,support
39700,support
62458,support
14997,query
61535,query
13743,query
9798,query
52072,query
39734,query
9170,query
14892,query
72423,query
62618,query
72442,query
69417,query
16951,query
62646,query
51579,query
72529,query
72487,query
82879,query
39720,query
50387,query
9811,query
79935,query
9185,query
39745,query
23583,query
25646,query
61603,query
78113,query
15223,query
72243,query
61500,query
71599,query
13633,query
39738,query
72490,query
79551,query
50404,query
79931,query
23578,query
72261,query
82985,query
66154,query
49546,query
74855,query
62445,query
39680,query
51449,query
79565,query
51645,query
76719,query
84546,query
82908,query
82895,query
14800,query
14792,query
39717,query
51589,query
39731,query
12984,query
80464,query
50407,query
62289,query
16867,query
61548,query
60861,query
14980,query
62577,query
66115,query
60855,query
62429,query
61510,query
14398,query
82906,query
14393,query
61584,query
61656,query
71582,query
35159,query
13634,query
15208,query
16974,query
61667,query
10261,query
71613,query
50411,query
74888,query
14812,query
15221,query
46854,query
62574,query
15205,query
61673,query
62424,query
39684,query
44700,query
14897,query
62579,query
39672,query
62537,query
72458,query
61709,query
72434,query
62624,query
82917,query
62556,query
39714,query
35166,query
7896,query
82996,query
62446,query
16952,query
62647,query
39701,query
51572,query
51575,query
82903,query
62418,query
10255,query
39681,query
25651,query
10367,query
10366,query
62474,query
16862,query
69421,query
74842,query
72478,query
15196,query
61684,query
62499,query
13731,query
80440,query
14400,query
15211,query
46863,query
39730,query
62607,query
11183,query
14818,query
62502,query
39749,query
39739,query
84516,query
16970,query
78112,query
72527,query
74870,query
76723,query
62566,query
62587,query
78034,query
62649,query
82769,query
72521,query
14827,query
39763,query
80472,query
74827,query
61707,query
12995,query
51649,query
72425,query
14793,query
12981,query
65056,query
52075,query
39762,query
14813,query
49580,query
39703,query
84536,query
9802,query
62408,query
80462,query
14395,query
51461,query
51581,query
50400,query
62487,query
51490,query
79561,query
44696,query
11175,query
76716,query
74871,query
51556,query
66139,query
46862,query
11177,query
50406,query
14934,query
61651,query
51648,query
11181,query
51653,query
14894,query
46844,query
72424,query
51591,query
14968,query
62284,query
14790,query
51566,query
76515,query
13641,query
65058,query
79576,query
7892,query
72455,query
7899,query
82981,query
79940,query
62422,query
9187,query
79577,query
23579,query
80458,query
62480,query
51474,query
72245,query
14969,query
66074,query
51476,query
14882,query
14911,query
13736,query
71614,query
61499,query
74877,query
61619,query
78036,query
25647,query
49544,query
82995,query
72450,query
72435,query
39750,query
84542,query
35167,query
62482,query
79548,query
16976,query
51470,query
72463,query
72526,query
62544,query
79581,query
15194,query
74844,query
74874,query
62406,query
74886,query
44703,query
72462,query
61637,query
14397,query
46861,query
14989,query
14815,query
11919,query
51462,query
78046,query
16963,query
62632,query
72477,query
77186,query
14799,query
69314,query
39718,query
51585,query
61631,query
62682,query
10373,query
10262,query
82986,query
62484,query
10368,query
78059,query
72491,query
13648,query
39744,query
62637,query
69313,query
15203,query
78061,query
66044,query
84539,query
39722,query
13632,query
49578,query
11918,query
13006,query
72498,query
84682,query
51632,query
72530,query
12994,query
51654,query
72468,query
72439,query
84699,query
13747,query
10258,query
44697,query
62432,query
9186,query
61554,query
14819,query
61521,query
23573,query
74843,query
13001,query
46846,query
62613,query
74868,query
51455,query
76529,query
51657,query
61612,query
10356,query
15220,query
84535,query
82885,query
51576,query
14972,query
78041,query
14984,query
61680,query
61604,query
62588,query
82993,query
78086,query
52077,query
76532,query
71602,query
62636,query
72519,query
13010,query
69418,query
61621,query
62554,query
6301,query
79567,query
72444,query
46848,query
61627,query
14970,query
39677,query
39724,query
7900,query
82889,query
15217,query
14985,query
14404,query
50416,query
62473,query
62593,query
14881,query
62443,query
61616,query
71596,query
25643,query
62650,query
13638,query
66093,query
9164,query
78047,query
80466,query
51582,query
72493,query
39705,query
35176,query
50396,query
11184,query
62489,query
15213,query
61507,query
62286,query
9171,query
79722,query
74828,query
16964,query
50399,query
14928,query
13733,query
74826,query
46839,query
72447,query
13002,query
39682,query
62620,query
72464,query
62679,query
61553,query
62592,query
62573,query
58975,query
79571,query
82888,query
49543,query
61646,query
61704,query
13635,query
15209,query
46858,query
78033,query
62471,query
79553,query
23591,query
9804,query
72240,query
49562,query
16949,query
10259,query
62436,query
62558,query
71600,query
62657,query
62527,query
51659,query
61657,query
82915,query
25648,query
15005,query
82901,query
62511,query
50417,query
12989,query
13737,query
62670,query
14808,query
62525,query
62672,query
82893,query
75916,query
74862,query
62610,query
10351,query
13744,query
62594,query
74829,query
50421,query
72440,query
61636,query
39719,query
82772,query
25649,query
62290,query
61504,query
61515,query
78060,query
15004,query
62495,query
6297,query
46984,query
62503,query
62563,query
46833,query
72524,query
61625,query
62542,query
35174,query
79578,query
61552,query
14995,query
76712,query
82897,query
62447,query
35160,query
49575,query
9166,query
61690,query
62656,query
66051,query
72454,query
16959,query
44690,query
62601,query
49568,query
49551,query
15218,query
84685,query
51636,query
77188,query
62553,query
82763,query
14681,query
58979,query
51570,query
49571,query
50419,query
49574,query
66104,query
13644,query
62411,query
80439,query
50418,query
39732,query
14920,query
61605,query
74887,query
51557,query
77184,query
14811,query
7891,query
13742,query
84683,query
82909,query
15224,query
46853,query
72467,query
14931,query
80456,query
51578,query
9808,query
16953,query
72441,query
62534,query
62541,query
25645,query
79556,query
14929,query
62493,query
39758,query
72496,query
13740,query
76711,query
62439,query
79574,query
74847,query
62485,query
46850,query
13643,query
61531,query
71611,query
84515,query
62421,query
62581,query
74883,query
62461,query
13729,query
77180,query
72509,query
46856,query
10374,query
39747,query
61596,query
75920,query
84688,query
82892,query
71586,query
79579,query
13647,query
14690,query
62562,query
12983,query
23596,query
51560,query
78038,query
15216,query
14982,query
74872,query
10369,query
62287,query
72484,query
72248,query
23581,query
61683,query
62504,query
72535,query
62621,query
62681,query
62569,query
79941,query
62675,query
62546,query
81913,query
84693,query
66156,query
82882,query
76714,query
82773,query
10357,query
61638,query
39764,query
51489,query
7888,query
75922,query
61545,query
62598,query
9813,query
50424,query
9812,query
84517,query
51656,query
12988,query
62665,query
50391,query
62472,query
61550,query
7889,query
14933,query
14685,query
51472,query
66054,query
50425,query
66043,query
14820,query
62551,query
12986,query
9172,query
58977,query
66095,query
10358,query
62488,query
66140,query
71579,query
74866,query
49547,query
82989,query
14804,query
77182,query
14992,query
76531,query
84518,query
66083,query
82911,query
61582,query
15202,query
79933,query
79557,query
14998,query
72443,query
49548,query
74860,query
84543,query
72260,query
79927,query
11913,query
62678,query
9799,query
74873,query
49549,query
71612,query
23574,query
14789,query
61523,query
72486,query
23586,query
25644,query
49573,query
72528,query
14936,query
51486,query
71584,query
61555,query
23589,query
35169,query
84540,query
44694,query
50423,query
51491,query
72263,query
61689,query
14886,query
39741,query
72510,query
66106,query
12982,query
14802,query
72537,query
61580,query
14915,query
76721,query
62516,query
82894,query
62571,query
62671,query
15008,query
13726,query
14932,query
80467,query
77183,query
80465,query
14927,query
39697,query
61711,query
62401,query
78084,query
62536,query
84526,query
62514,query
62434,query
61530,query
61536,query
79721,query
62653,query
72437,query
9806,query
15229,query
23595,query
9161,query
39686,query
11917,query
51644,query
82988,query
51454,query
62529,query
66062,query
9184,query
49556,query
13741,query
35163,query
72516,query
72534,query
84681,query
13637,query
62584,query
82990,query
51658,query
7895,query
61652,query
62415,query
82884,query
51652,query
61602,query
62602,query
72741,query
66155,query
61671,query
62626,query
84544,query
16954,query
84680,query
15201,query
62521,query
74851,query
52071,query
62440,query
49566,query
72445,query
78116,query
62437,query
71583,query
72430,query
10354,query
61506,query
62535,query
82761,query
80471,query
23585,query
71609,query
39694,query
51638,query
14990,query
14893,query
46851,query
79558,query
80463,query
11920,query
66096,query
78029,query
51459,query
39687,query
15199,query
62478,query
76722,query
82765,query
72432,query
72492,query
61710,query
13730,query
72480,query
49564,query
62589,query
65063,query
62568,query
84514,query
79575,query
9803,query
65060,query
84531,query
62510,query
10365,query
62539,query
61512,query
46852,query
62545,query
72262,query
39693,query
61620,query
72485,query
51471,query
62444,query
9180,query
62597,query
62578,query
62468,query
75921,query
14810,query
82991,query
84534,query
62475,query
14913,query
25652,query
79928,query
14889,query
11179,query
72259,query
61692,query
61561,query
84696,query
79566,query
39743,query
74846,query
79924,query
80517,query
82766,query
61534,query
39728,query
9165,query
79925,query
62428,query
62449,query
14999,query
15222,query
74838,query
14900,query
61558,query
62402,query
9174,query
84547,query
61567,query
14909,query
49559,query
10362,query
84527,query
62595,query
46855,query
15197,query
74839,query
7890,query
61594,query
51561,query
14978,query
72503,query
23597,query
25642,query
61522,query
72250,query
35170,query
72452,query
50383,query
62570,query
11182,query
46831,query
14883,query
14797,query
62451,query
62634,query
62416,query
15192,query
50409,query
15204,query
62526,query
7898,query
11916,query
39678,query
61699,query
39704,query
72422,query
62550,query
51568,query
72426,query
14408,query
62486,query
39761,query
62676,query
62652,query
16866,query
72523,query
14914,query
72472,query
62667,query
76528,query
39679,query
80470,query
16973,query
62464,query
62431,query
78042,query
62604,query
49565,query
49579,query
14888,query
62629,query
10257,query
66105,query
6298,query
14796,query
15006,query
15002,query
72257,query
78062,query
62547,query
51478,query
14994,query
35157,query
15198,query
51571,query
77436,query
62625,query
79937,query
82905,query
13004,query
61708,query
60856,query
11178,query
15001,query
74867,query
62456,query
72502,query
84690,query
74881,query
79559,query
16966,query
72465,query
79549,query
65057,query
72473,query
9801,query
72470,query
62600,query
