index,set
133146,support
100896,support
131372,support
129611,support
100255,support
101396,support
100341,support
101724,support
100965,support
100785,support
130327,support
129699,support
101476,support
101398,support
101192,support
101658,support
132525,support
131905,support
100737,support
101742,support
101788,support
100396,support
127841,support
100445,support
101474,support
130758,support
128342,support
111920,support
129597,support
101840,support
100637,support
131605,support
131632,support
130482,support
131176,support
100547,support
101531,support
130846,support
101426,support
101746,support
131171,support
85190,support
129580,support
130597,support
101660,support
101047,support
100439,support
100505,support
100407,support
101855,support
101183,support
129985,support
100555,support
129284,support
130079,support
129397,support
100642,support
129562,support
100920,support
131319,support
132488,support
131931,support
101501,support
130123,support
129427,support
111963,support
130106,support
100609,support
131664,support
131322,support
100253,support
101361,support
100826,support
130968,support
128727,support
101042,support
100705,support
111945,support
131496,support
100242,support
100729,support
100719,support
101205,support
129603,support
100458,support
100680,support
100625,support
100472,support
100477,support
130483,support
130435,support
130210,support
127842,support
130315,support
129806,support
129282,support
84839,support
100385,support
131462,support
100506,support
101231,support
101026,support
101200,support
101478,support
132113,support
128097,support
100631,support
131016,support
130313,support
100918,support
129283,support
131523,support
100776,support
131463,support
129429,support
130521,support
100350,support
100369,support
100695,support
100297,support
101204,support
101468,support
130179,support
100261,support
100714,support
129405,support
101029,support
101588,support
101257,support
128096,support
127489,support
101303,support
100320,support
128578,support
111958,support
101516,support
101417,support
132598,support
101858,support
132878,support
101597,support
101298,support
101739,support
127545,support
101710,support
101406,support
100661,support
101058,support
101191,support
129408,support
111960,support
100234,support
129669,support
84863,support
111956,support
130412,support
101284,support
128938,support
128674,support
101143,support
100356,support
100884,support
101530,support
130947,support
129834,support
111968,support
131638,support
100813,support
111917,support
128340,support
100865,support
129851,support
130031,support
100326,support
130366,support
101059,support
100429,support
101435,support
129204,support
100580,support
101293,support
100335,support
101497,support
128500,support
130619,support
132572,support
100788,support
100543,support
101608,support
100322,support
130922,support
130472,support
100669,support
101591,support
100382,support
101328,support
128941,support
129792,support
101781,support
100899,support
131801,support
101358,support
130828,support
101811,support
100591,support
111974,support
132760,support
130946,support
101457,support
101525,support
129944,support
129594,support
131223,support
101003,support
100986,support
101163,support
100611,support
127306,support
129933,support
129301,support
128184,support
130085,support
101255,support
127868,support
101041,support
131822,support
130088,support
100663,support
100513,support
130499,support
101427,support
130083,support
100332,support
129719,support
101070,support
128629,support
127171,support
128547,support
129044,support
131219,support
127010,support
127926,support
101527,support
132152,support
130949,support
101624,support
130659,support
101847,support
128907,support
129998,support
85182,support
101706,support
131284,support
128959,support
132486,support
128459,support
101037,support
101609,support
132528,support
101532,support
101670,support
129280,support
129509,support
131131,support
129447,support
128482,support
100666,support
130329,support
130546,support
101246,support
128074,support
100295,support
100675,support
131342,support
100871,support
101452,support
100838,support
100302,support
127141,support
131863,support
101356,support
100509,support
101625,support
101055,support
101116,support
129561,support
111909,support
128321,support
130921,support
100977,support
101125,support
101141,support
100456,support
101828,support
101836,support
101825,support
101857,support
100600,support
129236,support
130434,support
132975,support
131374,support
101077,support
129507,support
131282,support
129186,support
101475,support
129465,support
101618,support
132501,support
101688,support
132989,support
100373,support
127194,support
130157,support
100531,support
132728,support
130622,support
128383,support
129737,support
130393,support
130082,support
101720,support
130144,support
100836,support
101542,support
85270,support
100989,support
84891,support
131099,support
100487,support
100782,support
101780,support
100426,support
101182,support
130040,support
100646,support
129641,support
101433,support
100417,support
101663,support
101261,support
101797,support
132931,support
128650,support
100562,support
101760,support
130807,support
130660,support
101283,support
100728,query
100260,query
129738,query
131634,query
132413,query
101557,query
130677,query
100388,query
101774,query
129804,query
100584,query
130598,query
130994,query
130903,query
126983,query
132309,query
101708,query
100911,query
100636,query
101169,query
132742,query
101118,query
101479,query
100436,query
129132,query
101124,query
132379,query
128981,query
129407,query
128943,query
128787,query
101313,query
101492,query
131067,query
132024,query
100497,query
129975,query
100696,query
100662,query
132115,query
131775,query
131706,query
131084,query
131660,query
127685,query
101634,query
131458,query
101109,query
131980,query
129376,query
101202,query
100602,query
84741,query
132276,query
101719,query
100900,query
100903,query
101068,query
129404,query
130458,query
129321,query
131636,query
100751,query
129485,query
101549,query
100807,query
101380,query
128816,query
101020,query
101075,query
101791,query
100734,query
101537,query
132487,query
100599,query
100848,query
84918,query
130806,query
130601,query
100525,query
101203,query
129323,query
101368,query
111918,query
100998,query
101288,query
130223,query
129061,query
132037,query
131482,query
127704,query
128503,query
100358,query
100740,query
129131,query
131323,query
101401,query
111966,query
128626,query
101093,query
100435,query
131877,query
132185,query
100391,query
131169,query
129958,query
100847,query
100952,query
132856,query
111954,query
127170,query
101023,query
132075,query
130142,query
130010,query
133096,query
130345,query
131637,query
127840,query
101416,query
101021,query
101132,query
101319,query
128958,query
100459,query
101211,query
100344,query
128073,query
100841,query
100533,query
129609,query
130084,query
127884,query
84829,query
130126,query
131841,query
101080,query
129147,query
101752,query
130924,query
100768,query
129829,query
100901,query
128548,query
100485,query
128501,query
130156,query
132638,query
132277,query
100702,query
100390,query
130481,query
129986,query
127790,query
101726,query
127459,query
100808,query
100264,query
132227,query
128205,query
130249,query
128304,query
101311,query
131018,query
130827,query
101291,query
128705,query
101266,query
101859,query
129657,query
100463,query
101415,query
100410,query
101321,query
101813,query
128183,query
101162,query
101644,query
131731,query
131701,query
101098,query
101487,query
100828,query
130904,query
130436,query
85285,query
101585,query
129610,query
101722,query
131247,query
132635,query
100709,query
132527,query
100298,query
101569,query
101761,query
128055,query
128164,query
132076,query
129927,query
129767,query
131844,query
130873,query
101302,query
129902,query
100641,query
100269,query
101533,query
100730,query
100239,query
101438,query
111926,query
130078,query
131635,query
132976,query
85202,query
129448,query
132312,query
129941,query
132927,query
101329,query
128700,query
111942,query
132447,query
131148,query
130755,query
100450,query
100241,query
84978,query
129920,query
132135,query
101314,query
101221,query
101690,query
100420,query
100794,query
100780,query
132483,query
130486,query
100995,query
127410,query
100422,query
100570,query
101808,query
129450,query
129250,query
100454,query
100541,query
100440,query
132880,query
101307,query
100770,query
129338,query
131623,query
100930,query
101227,query
101252,query
130577,query
128230,query
100773,query
100795,query
130756,query
111911,query
101120,query
130328,query
101048,query
100682,query
101019,query
101507,query
131434,query
101640,query
130087,query
127579,query
132338,query
100313,query
130749,query
100823,query
101769,query
101411,query
101437,query
100923,query
101623,query
101833,query
100933,query
100935,query
130653,query
101711,query
130081,query
131842,query
100549,query
128343,query
100874,query
130716,query
100644,query
101750,query
132801,query
131930,query
128817,query
101573,query
101547,query
85043,query
100540,query
101073,query
129942,query
131460,query
100548,query
132988,query
130251,query
129977,query
130545,query
130851,query
101277,query
101367,query
101775,query
101656,query
130751,query
129400,query
100554,query
100723,query
129595,query
101617,query
101802,query
100527,query
131301,query
100657,query
101281,query
101365,query
100744,query
101378,query
100674,query
100889,query
130992,query
101305,query
100762,query
127577,query
132254,query
100833,query
129831,query
129930,query
127756,query
129655,query
100375,query
100365,query
101535,query
101695,query
131573,query
101700,query
130661,query
130596,query
101734,query
101689,query
101592,query
130002,query
100594,query
129853,query
100613,query
131665,query
101622,query
101253,query
129319,query
101006,query
100282,query
100412,query
129716,query
132137,query
101812,query
130675,query
101436,query
131666,query
101798,query
101320,query
101646,query
129251,query
100769,query
101626,query
101201,query
132726,query
101550,query
129302,query
132314,query
100959,query
129563,query
101777,query
130558,query
127407,query
132057,query
100308,query
100936,query
129340,query
101590,query
100247,query
129464,query
100638,query
130998,query
130778,query
101402,query
101635,query
128860,query
100353,query
101408,query
101680,query
101696,query
132960,query
101180,query
131417,query
131908,query
100342,query
128204,query
130264,query
100398,query
100423,query
128921,query
130180,query
101772,query
100810,query
101747,query
132526,query
101835,query
101254,query
101379,query
100999,query
101520,query
131321,query
132573,query
111965,query
101369,query
132256,query
131175,query
130809,query
131221,query
101286,query
101111,query
132499,query
100756,query
131147,query
131680,query
127604,query
131585,query
101785,query
130247,query
100846,query
132021,query
127544,query
129149,query
101233,query
129696,query
130225,query
101315,query
100273,query
100275,query
101576,query
101133,query
101562,query
85079,query
130346,query
101801,query
132381,query
101856,query
100482,query
100271,query
132313,query
127906,query
101213,query
101352,query
128910,query
100943,query
100629,query
101154,query
131449,query
133175,query
101757,query
100949,query
129668,query
101091,query
101112,query
100803,query
100377,query
101499,query
100258,query
101275,query
132568,query
127519,query
131432,query
126798,query
129249,query
130695,query
111913,query
100667,query
100708,query
130853,query
100544,query
128628,query
132112,query
100827,query
100466,query
100243,query
101799,query
131586,query
101643,query
131500,query
131416,query
101414,query
101149,query
101084,query
101779,query
127457,query
101241,query
101131,query
128844,query
101103,query
100940,query
101758,query
130003,query
101036,query
100633,query
101483,query
101159,query
131627,query
100862,query
131734,query
101701,query
84835,query
111935,query
100444,query
101484,query
129462,query
129978,query
100711,query
128957,query
129818,query
128385,query
131524,query
101865,query
130925,query
130392,query
100619,query
101491,query
101140,query
100627,query
128384,query
100281,query
132151,query
100581,query
101665,query
84840,query
130943,query
128075,query
131178,query
101467,query
101370,query
100573,query
101198,query
101086,query
130155,query
130847,query
101056,query
100651,query
100592,query
130944,query
131630,query
128414,query
129082,query
130140,query
100438,query
130964,query
129918,query
100876,query
101287,query
130713,query
101595,query
128909,query
100321,query
128337,query
84913,query
101429,query
100968,query
101460,query
111967,query
128786,query
129886,query
100985,query
101139,query
131730,query
131787,query
101697,query
130143,query
100897,query
132569,query
127822,query
129218,query
132448,query
101823,query
128483,query
129305,query
132674,query
100752,query
130192,query
111941,query
129355,query
131306,query
111976,query
131307,query
101612,query
101490,query
85014,query
128627,query
101553,query
101053,query
100419,query
85074,query
131648,query
129560,query
130248,query
129654,query
132223,query
130503,query
129868,query
131383,query
128379,query
100457,query
101666,query
101066,query
100798,query
131838,query
132930,query
130993,query
130381,query
100395,query
128960,query
128417,query
100622,query
130053,query
84754,query
100371,query
100797,query
100572,query
128702,query
128937,query
129013,query
84888,query
130279,query
84791,query
85035,query
101051,query
132396,query
131447,query
100448,query
132311,query
101024,query
101480,query
100746,query
129027,query
100400,query
132093,query
100354,query
101587,query
130971,query
101830,query
100244,query
101074,query
101647,query
130432,query
100235,query
100469,query
100725,query
100372,query
101784,query
101713,query
100873,query
132182,query
100616,query
84789,query
100816,query
131357,query
101641,query
100245,query
100881,query
111921,query
85088,query
129934,query
132167,query
100514,query
101168,query
127267,query
130068,query
130623,query
100982,query
129484,query
100626,query
101230,query
129385,query
100945,query
101106,query
100701,query
111934,query
101271,query
100528,query
101684,query
129373,query
129113,query
100850,query
100376,query
101312,query
101463,query
127961,query
85137,query
127654,query
129932,query
100314,query
129810,query
100650,query
132279,query
100520,query
129974,query
101675,query
101523,query
101536,query
100664,query
131044,query
127269,query
130480,query
100571,query
101014,query
129010,query
132928,query
101544,query
111928,query
111969,query
101566,query
130850,query
130446,query
130547,query
100323,query
130678,query
130428,query
101150,query
84873,query
101155,query
101744,query
128502,query
101343,query
101297,query
130484,query
100697,query
130561,query
130961,query
129803,query
101494,query
130029,query
100576,query
131498,query
101282,query
130576,query
129656,query
131433,query
132280,query
101843,query
131406,query
129182,query
100539,query
101178,query
100347,query
127603,query
100280,query
101454,query
101371,query
129564,query
132482,query
129378,query
131803,query
101409,query
101657,query
126982,query
101449,query
130750,query
130588,query
128997,query
129855,query
132166,query
101119,query
129809,query
101082,query
100437,query
130151,query
127789,query
128789,query
131318,query
128750,query
129931,query
130032,query
127091,query
100351,query
101852,query
127490,query
130263,query
101513,query
101043,query
100598,query
129029,query
101391,query
101691,query
131317,query
132226,query
127378,query
100932,query
130805,query
131285,query
100414,query
132763,query
100956,query
101381,query
101735,query
127755,query
101306,query
131845,query
132485,query
101821,query
100427,query
101015,query
132463,query
131649,query
101250,query
130581,query
130995,query
101013,query
127224,query
100673,query
132114,query
101389,query
101796,query
128729,query
128939,query
100491,query
130042,query
132290,query
127223,query
100545,query
129959,query
100364,query
127520,query
101543,query
129832,query
132397,query
128701,query
101035,query
131326,query
100303,query
100434,query
101759,query
100359,query
130905,query
101342,query
101242,query
130206,query
101135,query
130237,query
101645,query
127655,query
84878,query
131570,query
130056,query
101763,query
101783,query
101065,query
101323,query
128258,query
130877,query
128889,query
100443,query
100954,query
100603,query
101465,query
131804,query
129702,query
130679,query
129802,query
132815,query
132339,query
100446,query
100593,query
100731,query
101187,query
131386,query
129639,query
100747,query
131998,query
101228,query
100301,query
100521,query
101309,query
132835,query
100916,query
101179,query
132078,query
132341,query
129219,query
129973,query
101694,query
101145,query
129879,query
132395,query
130752,query
101239,query
101448,query
100415,query
130030,query
100409,query
100552,query
101793,query
131373,query
129638,query
129342,query
128769,query
127885,query
130525,query
100791,query
101004,query
129601,query
100566,query
131245,query
131064,query
101581,query
100749,query
129602,query
84764,query
131862,query
101350,query
129387,query
132376,query
128381,query
100560,query
100304,query
101332,query
129374,query
131043,query
131358,query
100898,query
101864,query
100957,query
100564,query
100515,query
101121,query
132025,query
128730,query
129869,query
101063,query
100455,query
100821,query
111923,query
100858,query
111912,query
130009,query
100312,query
128413,query
111939,query
100671,query
100486,query
131127,query
101607,query
130383,query
132673,query
129698,query
132056,query
101807,query
132618,query
128846,query
100921,query
129903,query
129112,query
130902,query
100530,query
129782,query
101110,query
101826,query
101376,query
132443,query
85186,query
100955,query
85179,query
131874,query
111910,query
129303,query
101219,query
100558,query
129505,query
100534,query
101506,query
129339,query
85052,query
130967,query
101260,query
101600,query
101167,query
130222,query
100974,query
101176,query
100307,query
130170,query
132686,query
131083,query
101637,query
100277,query
129715,query
129765,query
101577,query
130878,query
101514,query
129667,query
130433,query
100556,query
127844,query
130461,query
132522,query
100488,query
101264,query
129739,query
101173,query
131268,query
101144,query
100575,query
133206,query
101524,query
131790,query
100758,query
101558,query
101563,query
129766,query
132108,query
100623,query
129960,query
128623,query
132022,query
101418,query
130715,query
100394,query
131904,query
100713,query
131217,query
101025,query
100969,query
101325,query
100475,query
101559,query
101699,query
101662,query
130344,query
100378,query
101822,query
126669,query
130028,query
101717,query
101723,query
129431,query
101117,query
129714,query
101038,query
100290,query
132879,query
101560,query
100289,query
101594,query
131405,query
101770,query
130463,query
129028,query
131799,query
101294,query
101526,query
100331,query
129889,query
130474,query
129377,query
101702,query
130211,query
101085,query
131587,query
101682,query
131361,query
129670,query
84948,query
126836,query
100658,query
101444,query
100929,query
129096,query
100383,query
84883,query
129253,query
132039,query
84868,query
100387,query
101442,query
129081,query
129304,query
100270,query
101677,query
130177,query
130235,query
101027,query
100318,query
100907,query
132228,query
128231,query
128484,query
130001,query
100690,query
131270,query
100510,query
100938,query
101510,query
128203,query
130779,query
129835,query
100890,query
131554,query
131360,query
100607,query
100804,query
111915,query
130193,query
101385,query
100912,query
130875,query
129386,query
132465,query
100343,query
100653,query
84931,query
130457,query
101270,query
129300,query
111962,query
101089,query
130962,query
84990,query
84920,query
101522,query
129320,query
100432,query
101803,query
101067,query
130262,query
129596,query
127437,query
100605,query
101451,query
101729,query
85112,query
100860,query
101126,query
132660,query
101340,query
100765,query
128546,query
131704,query
101195,query
100340,query
127548,query
131631,query
100814,query
128890,query
100535,query
101627,query
127348,query
101425,query
101421,query
100476,query
101519,query
100512,query
131283,query
100404,query
133006,query
100565,query
100863,query
101347,query
101209,query
101007,query
85000,query
101349,query
101834,query
100872,query
128908,query
100766,query
100839,query
100294,query
132136,query
131045,query
129999,query
100348,query
129878,query
100712,query
101586,query
101122,query
100987,query
101439,query
84914,query
101773,query
131364,query
101128,query
100324,query
101002,query
129929,query
131771,query
101473,query
129717,query
132896,query
129402,query
111940,query
132727,query
101172,query
130041,query
131705,query
84750,query
132637,query
100686,query
101789,query
128582,query
101375,query
129697,query
101177,query
100767,query
100292,query
100614,query
100922,query
132762,query
129487,query
100546,query
131038,query
100691,query
129031,query
129467,query
101273,query
100595,query
130141,query
111947,query
129907,query
101032,query
101101,query
101698,query
100355,query
100647,query
101249,query
101434,query
130960,query
129742,query
100327,query
129718,query
131682,query
129833,query
130580,query
131732,query
130431,query
129784,query
101115,query
131436,query
127456,query
101212,query
127458,query
100692,query
101765,query
127758,query
101395,query
101196,query
128053,query
100361,query
101628,query
130460,query
127757,query
100336,query
131499,query
129043,query
100824,query
130560,query
101568,query
131522,query
129273,query
101392,query
131098,query
130618,query
129830,query
131698,query
100399,query
111970,query
101512,query
101462,query
131129,query
131017,query
101521,query
131878,query
131385,query
130478,query
101390,query
132225,query
101575,query
101243,query
128341,query
131303,query
101831,query
101732,query
128052,query
132315,query
100278,query
129783,query
101240,query
101407,query
131569,query
101469,query
130501,query
84869,query
100978,query
130077,query
101382,query
130803,query
128911,query
128185,query
101805,query
101672,query
131132,query
100480,query
101806,query
101244,query
130105,query
101044,query
101572,query
132253,query
129890,query
131359,query
129854,query
100757,query
100246,query
129852,query
100857,query
101515,query
100975,query
101604,query
100403,query
101060,query
101304,query
130585,query
