index,set
83310,query
77986,query
28970,query
78603,query
83342,query
78591,query
82342,query
65453,query
78026,query
78819,query
72743,query
78457,query
83330,query
9996,query
82300,query
83334,query
83348,query
83304,query
77988,query
83263,query
78441,query
9991,query
78005,query
79730,query
61370,query
8663,query
78830,query
82296,query
27871,query
28966,query
17561,query
70286,query
25713,query
8681,query
70287,query
78828,query
82265,query
78442,query
70283,query
82308,query
8693,query
77985,query
82293,query
27894,query
78471,query
77960,query
8706,query
83328,query
82286,query
8649,query
79776,query
79054,query
25706,query
78470,query
9314,query
77957,query
77945,query
78466,query
77552,query
82351,query
83273,query
61375,query
70295,query
82283,query
27887,query
79749,query
27883,query
11937,query
79745,query
82301,query
78824,query
78572,query
9317,query
76807,query
17558,query
82294,query
77959,query
79742,query
78604,query
8679,query
82340,query
77546,query
82298,query
78588,query
78839,query
78488,query
82267,query
83327,query
83313,query
17560,query
82310,query
83285,query
17556,query
17552,query
78511,query
83335,query
27891,query
79755,query
11934,query
83347,query
79051,query
83364,query
82313,query
78462,query
82263,query
78468,query
79740,query
79737,query
83279,query
78845,query
79729,query
78485,query
77940,query
28967,query
9990,query
83345,query
28968,query
82297,query
61382,query
79060,query
8690,query
79769,query
83329,query
79768,query
76804,query
83244,query
83288,query
79736,query
27885,query
78593,query
78522,query
78846,query
83299,query
83339,query
83307,query
83267,query
78449,query
69002,query
82337,query
70293,query
25715,query
83296,query
78829,query
77548,query
27878,query
61381,query
78455,query
79733,query
83258,query
77998,query
82329,query
82271,query
77974,query
9997,query
9309,query
78838,query
83306,query
78481,query
77961,query
78438,query
82274,query
82319,query
82276,query
83323,query
76798,query
83354,query
8697,query
78460,query
82302,query
11938,query
79751,query
8678,query
77944,query
25719,query
82350,query
65452,query
8685,query
78019,query
9995,query
83317,query
79788,query
82315,query
77953,query
77969,query
8674,query
82258,query
78832,query
77949,query
65450,query
78478,query
77978,query
83314,query
78493,query
77954,query
83265,query
72744,query
82275,query
83289,query
9313,query
78580,query
82284,query
8696,query
69001,query
79050,query
25712,query
76799,query
78498,query
9306,query
78489,query
8683,query
83255,query
82325,query
77551,query
77996,query
78823,query
83281,query
8652,query
8656,query
78503,query
65457,query
79727,query
78476,query
77966,query
83280,query
82303,query
78018,query
79752,query
79741,query
79754,query
82260,query
82358,query
82278,query
82346,query
8695,query
82304,query
78482,query
78825,query
77981,query
78836,query
77991,query
82344,query
78848,query
11936,query
78450,query
78487,query
83322,query
79059,query
79057,query
83333,query
83282,query
17555,query
27879,query
79785,query
79767,query
78505,query
78448,query
