index,set
27890,query
83353,query
83354,query
61371,query
78463,query
17556,query
83331,query
83341,query
82276,query
78828,query
83244,query
77981,query
65451,query
78464,query
79746,query
83261,query
83298,query
77976,query
9318,query
83257,query
77972,query
28971,query
83303,query
79780,query
83275,query
78436,query
70282,query
79749,query
79790,query
78002,query
78505,query
27884,query
82309,query
82302,query
25711,query
82348,query
27885,query
72744,query
83325,query
27876,query
77983,query
65453,query
83371,query
83292,query
79050,query
8696,query
9994,query
78456,query
83266,query
83250,query
78440,query
79726,query
82271,query
83365,query
82324,query
82319,query
78571,query
82336,query
79786,query
61370,query
8672,query
83295,query
83276,query
82333,query
83296,query
77988,query
78016,query
78592,query
78522,query
27895,query
78488,query
79756,query
17563,query
77940,query
78509,query
82339,query
78574,query
78585,query
83358,query
77971,query
78821,query
69002,query
83337,query
78847,query
82306,query
78840,query
83269,query
78513,query
82338,query
82286,query
82261,query
11939,query
79739,query
9993,query
28965,query
78483,query
61379,query
78572,query
79060,query
77962,query
83355,query
25708,query
78498,query
83364,query
61383,query
78590,query
79787,query
82262,query
27882,query
78567,query
79755,query
83334,query
83281,query
78433,query
78477,query
17557,query
78844,query
82359,query
83239,query
77546,query
25718,query
78575,query
78468,query
78595,query
65458,query
78017,query
61376,query
83313,query
83299,query
8702,query
77941,query
83310,query
83318,query
79792,query
83370,query
78471,query
82351,query
11931,query
77960,query
65457,query
82299,query
8691,query
77967,query
9987,query
79055,query
83326,query
78460,query
83324,query
78593,query
9997,query
25717,query
78503,query
70284,query
70287,query
83352,query
82345,query
25706,query
78003,query
83304,query
8700,query
83242,query
79764,query
79733,query
78490,query
78587,query
78493,query
8669,query
8673,query
11935,query
77986,query
78569,query
78508,query
65448,query
83359,query
70292,query
82352,query
82285,query
78461,query
78495,query
70281,query
83363,query
27889,query
17559,query
65450,query
78841,query
78601,query
77939,query
82265,query
77954,query
78025,query
61380,query
9314,query
72747,query
9989,query
70295,query
77964,query
25716,query
83322,query
17560,query
78838,query
78824,query
82342,query
83332,query
11938,query
83319,query
17551,query
79772,query
72746,query
83293,query
78015,query
79788,query
27880,query
79774,query
78586,query
78570,query
78848,query
78826,query
78507,query
79778,query
83241,query
83375,query
79054,query
77551,query
77951,query
78443,query
69000,query
65460,query
77963,query
82289,query
78432,query
77985,query
82263,query
83280,query
8677,query
77970,query
82258,query
82323,query
70288,query
11934,query
83287,query
17555,query
77974,query
9999,query
83249,query
78452,query
8703,query
8695,query
83248,query
82275,query
79751,query
78023,query
9992,query
77979,query
78836,query
8674,query
78819,query
27875,query
83243,query
79725,query
83372,query
82260,query
78485,query
78437,query
78453,query
78500,query
78600,query
78478,query
79752,query
77996,query
78469,query
82284,query
