index,set
80971,query
77240,query
80897,query
78389,query
78991,query
38763,query
73822,query
79021,query
80855,query
79007,query
80894,query
77238,query
38791,query
38794,query
75072,query
80904,query
79199,query
11030,query
78980,query
79045,query
79015,query
77223,query
77213,query
38780,query
80873,query
80906,query
79031,query
79009,query
80942,query
10971,query
11017,query
80887,query
73829,query
79184,query
75058,query
80846,query
38809,query
38759,query
79020,query
80856,query
10978,query
60806,query
79028,query
67051,query
11029,query
80959,query
10961,query
78990,query
12867,query
79001,query
77208,query
79047,query
80857,query
79193,query
80099,query
10988,query
73823,query
78995,query
