index,set
76617,query
67449,query
9689,query
52993,query
52109,query
9697,query
64050,query
51014,query
53049,query
55076,query
83227,query
65203,query
53036,query
12248,query
83231,query
12244,query
52119,query
66710,query
51035,query
73620,query
8163,query
76603,query
81867,query
9703,query
53047,query
52990,query
76568,query
13221,query
81855,query
16503,query
16696,query
55088,query
16704,query
8112,query
12278,query
64060,query
65254,query
41886,query
77513,query
66668,query
9704,query
13244,query
12371,query
66799,query
77893,query
75192,query
64062,query
16667,query
13238,query
12349,query
67457,query
65006,query
13257,query
16632,query
52120,query
81824,query
12358,query
38744,query
16627,query
12268,query
16555,query
58170,query
55049,query
9696,query
76579,query
55047,query
73596,query
73638,query
73661,query
16692,query
38746,query
12378,query
41887,query
81860,query
16462,query
12283,query
38740,query
16695,query
66655,query
12398,query
55057,query
16638,query
77890,query
77658,query
81863,query
83215,query
79875,query
52102,query
67454,query
16644,query
16554,query
79866,query
8118,query
12312,query
12395,query
51045,query
75173,query
76601,query
75194,query
13280,query
75301,query
72164,query
8138,query
8144,query
65260,query
12353,query
64073,query
64061,query
66772,query
16665,query
16702,query
65240,query
51012,query
53048,query
77661,query
65196,query
81854,query
53019,query
76606,query
38738,query
75168,query
75288,query
76648,query
8139,query
76580,query
9732,query
12290,query
13239,query
52112,query
12428,query
79889,query
57953,query
55052,query
75185,query
66941,query
16703,query
65259,query
9702,query
16631,query
16611,query
8164,query
83214,query
36104,query
76593,query
77660,query
9694,query
77654,query
73660,query
66771,query
12309,query
55070,query
51032,query
16699,query
12241,query
76635,query
83224,query
8146,query
53051,query
12285,query
73648,query
53015,query
77896,query
73608,query
75286,query
8110,query
16676,query
73592,query
16629,query
64089,query
64104,query
12419,query
73641,query
55091,query
75167,query
75291,query
12340,query
12375,query
9687,query
51044,query
44501,query
12294,query
79863,query
64083,query
12264,query
66649,query
51036,query
52104,query
13255,query
12311,query
83211,query
12314,query
65244,query
55044,query
12379,query
83220,query
52108,query
76650,query
36103,query
12242,query
16618,query
51011,query
8157,query
55090,query
12403,query
73649,query
79865,query
12399,query
73659,query
53007,query
8148,query
81864,query
75191,query
66821,query
83189,query
79885,query
12383,query
72748,query
73584,query
58177,query
16609,query
36102,query
16650,query
16461,query
53028,query
16499,query
73617,query
64059,query
62879,query
72156,query
16654,query
58175,query
13234,query
16467,query
73633,query
44497,query
79883,query
38741,query
12252,query
13247,query
76585,query
79856,query
55048,query
12411,query
79878,query
67447,query
65005,query
12250,query
9688,query
52113,query
72765,query
67458,query
81866,query
76589,query
53039,query
55094,query
79892,query
64091,query
73582,query
12318,query
65261,query
83194,query
55104,query
72762,query
81861,query
81823,query
67441,query
55111,query
66656,query
81826,query
72772,query
81830,query
73597,query
9723,query
65003,query
12418,query
8126,query
16660,query
83221,query
36086,query
8115,query
55109,query
12343,query
53024,query
12330,query
75176,query
16548,query
81850,query
53034,query
12304,query
44493,query
12427,query
75300,query
51013,query
79868,query
12280,query
66666,query
77509,query
79857,query
72169,query
12266,query
76649,query
13213,query
12325,query
51048,query
55106,query
66788,query
16500,query
83197,query
72779,query
36109,query
66908,query
67439,query
64102,query
16663,query
73610,query
75184,query
72165,query
76638,query
13231,query
16639,query
55062,query
55093,query
83195,query
57952,query
8143,query
72758,query
13236,query
83216,query
9677,query
13246,query
12346,query
16549,query
8117,query
66663,query
12422,query
77663,query
16658,query
8127,query
72166,query
76645,query
13258,query
8155,query
62891,query
16705,query
55098,query
73595,query
57949,query
9715,query
12270,query
8162,query
66648,query
8150,query
73599,query
16681,query
16633,query
12357,query
75189,query
12400,query
73619,query
13281,query
75198,query
65010,query
72778,query
52117,query
83213,query
9700,query
73625,query
76615,query
16634,query
12362,query
76591,query
12324,query
13253,query
65008,query
13216,query
57954,query
73598,query
64097,query
12347,query
12423,query
75195,query
51015,query
57946,query
12301,query
62890,query
64078,query
76618,query
55119,query
13278,query
79880,query
62885,query
12424,query
75305,query
76641,query
9711,query
81831,query
53035,query
75201,query
77659,query
81865,query
75180,query
12265,query
75196,query
76594,query
12293,query
67453,query
16468,query
36100,query
12344,query
55071,query
12394,query
36092,query
66875,query
76581,query
9716,query
12367,query
76622,query
51037,query
55103,query
73640,query
77894,query
77511,query
52107,query
76564,query
12348,query
13261,query
75197,query
83223,query
75187,query
12277,query
55108,query
12292,query
75202,query
77510,query
9721,query
81858,query
12332,query
75306,query
72749,query
16456,query
8123,query
12430,query
13254,query
53025,query
66654,query
73593,query
55110,query
16466,query
12298,query
66652,query
77664,query
67438,query
13283,query
9722,query
8114,query
55077,query
66843,query
81851,query
75292,query
53029,query
62887,query
73586,query
12365,query
73657,query
81857,query
8135,query
76576,query
50650,query
76646,query
16682,query
8153,query
36090,query
77652,query
12377,query
52999,query
38747,query
12273,query
66651,query
12351,query
16694,query
12240,query
16684,query
65198,query
76569,query
12337,query
81856,query
76633,query
44502,query
55087,query
76616,query
8161,query
9681,query
12284,query
83212,query
64095,query
16498,query
16697,query
76598,query
9695,query
53013,query
16510,query
76586,query
64080,query
55116,query
16504,query
66775,query
16661,query
75172,query
73652,query
16502,query
53001,query
64085,query
77512,query
77517,query
77655,query
55056,query
13241,query
64094,query
12310,query
65009,query
66754,query
79871,query
73627,query
9731,query
50647,query
72161,query
76608,query
76620,query
12286,query
79859,query
65205,query
8120,query
12257,query
52103,query
16547,query
16617,query
83188,query
8141,query
9728,query
52121,query
64087,query
16698,query
75182,query
12412,query
12420,query
36105,query
53055,query
16460,query
53050,query
12291,query
67446,query
67437,query
13251,query
16546,query
73647,query
76571,query
83209,query
66776,query
13248,query
55075,query
64066,query
13214,query
53008,query
55105,query
12306,query
53021,query
73645,query
66732,query
36088,query
75295,query
79876,query
38743,query
16700,query
62882,query
77891,query
9691,query
67450,query
53018,query
16615,query
83222,query
53006,query
64051,query
66667,query
9720,query
58173,query
75199,query
66669,query
51038,query
13259,query
52123,query
53040,query
55101,query
65011,query
12319,query
53043,query
83196,query
64092,query
12368,query
16543,query
58176,query
62888,query
77657,query
81829,query
12406,query
76599,query
12350,query
16686,query
9724,query
12372,query
72168,query
12331,query
51009,query
9680,query
9701,query
16626,query
8121,query
36101,query
12416,query
9699,query
12321,query
53030,query
38736,query
16625,query
16455,query
58172,query
57947,query
73632,query
83226,query
16653,query
