index,set
79561,query
39719,query
84528,query
61545,query
65073,query
84693,query
72244,query
84519,query
58981,query
10371,query
62532,query
51635,query
66097,query
50401,query
72452,query
23579,query
16968,query
61593,query
61544,query
61527,query
11177,query
61587,query
79926,query
51651,query
72484,query
49577,query
13727,query
44692,query
61514,query
80472,query
84523,query
62457,query
39696,query
11917,query
62408,query
82882,query
62630,query
51653,query
78042,query
82885,query
62475,query
49569,query
62631,query
50386,query
23577,query
39744,query
7894,query
74829,query
72248,query
71614,query
39684,query
13003,query
16862,query
11920,query
79924,query
84696,query
39714,query
10367,query
46833,query
25649,query
62533,query
61504,query
11178,query
39700,query
82884,query
9185,query
61500,query
58974,query
62596,query
61507,query
16960,query
79927,query
9177,query
82914,query
72466,query
39680,query
61677,query
72742,query
74878,query
72467,query
62291,query
51634,query
61590,query
82918,query
61498,query
51647,query
51637,query
62417,query
78043,query
61508,query
9173,query
62607,query
82982,query
61592,query
39681,query
72741,query
12995,query
10368,query
78055,query
10359,query
23576,query
71579,query
10372,query
35166,query
62659,query
62504,query
61579,query
62608,query
78041,query
12990,query
79938,query
58979,query
44689,query
82910,query
23595,query
61684,query
51646,query
9172,query
39722,query
62670,query
62401,query
51660,query
78039,query
62476,query
65077,query
11183,query
62678,query
9164,query
76530,query
62628,query
