index,set
74291,query
73353,query
71719,query
49883,query
27529,query
46946,query
52741,query
46943,query
50064,query
46585,query
50068,query
46570,query
78380,query
52777,query
62780,query
46957,query
71818,query
46575,query
52066,query
74131,query
71786,query
74122,query
11588,query
71747,query
74134,query
73387,query
17327,query
75401,query
81837,query
17321,query
53163,query
35216,query
62741,query
65250,query
11458,query
52791,query
74142,query
74157,query
46576,query
49919,query
71875,query
49857,query
49895,query
74144,query
27551,query
46963,query
62774,query
73405,query
49879,query
78373,query
49881,query
17317,query
17334,query
82093,query
49845,query
71703,query
49980,query
74265,query
22899,query
82103,query
35222,query
69416,query
53171,query
35196,query
81840,query
75406,query
53175,query
71720,query
73356,query
74335,query
74297,query
75384,query
15157,query
73421,query
75385,query
65262,query
71792,query
17548,query
73428,query
52709,query
27562,query
82097,query
52739,query
62769,query
17342,query
75391,query
27553,query
71880,query
35204,query
17324,query
49939,query
71849,query
11846,query
74326,query
11855,query
46968,query
71826,query
67418,query
65275,query
17331,query
74147,query
27548,query
77000,query
78385,query
52802,query
46967,query
71831,query
71872,query
53178,query
49936,query
74119,query
17401,query
73393,query
74294,query
71857,query
62784,query
14251,query
52728,query
71772,query
71834,query
17413,query
46940,query
52693,query
35212,query
35186,query
74274,query
74301,query
71788,query
78374,query
73431,query
52764,query
62777,query
73392,query
62811,query
46979,query
62767,query
73416,query
78386,query
73372,query
74325,query
62787,query
71751,query
65265,query
52057,query
75386,query
17335,query
65548,query
49838,query
71749,query
62763,query
82100,query
71814,query
74339,query
49834,query
62751,query
52761,query
67415,query
49967,query
71781,query
62792,query
27563,query
46971,query
46969,query
11851,query
52799,query
74300,query
73360,query
11587,query
49841,query
71840,query
71778,query
52746,query
81836,query
62745,query
52765,query
71887,query
71723,query
49867,query
49954,query
75389,query
35193,query
74151,query
52694,query
71754,query
27575,query
50059,query
35219,query
71808,query
17310,query
71843,query
46931,query
69415,query
74266,query
73427,query
73419,query
74250,query
71740,query
46980,query
74308,query
71793,query
81879,query
75162,query
49875,query
53172,query
35206,query
46975,query
71797,query
49948,query
35251,query
22896,query
74298,query
27569,query
62810,query
62793,query
49884,query
49975,query
52712,query
35185,query
79609,query
74272,query
52754,query
74283,query
27544,query
62394,query
35218,query
35220,query
76996,query
73400,query
27549,query
52751,query
76999,query
74242,query
17316,query
62775,query
75160,query
46578,query
52771,query
