index,set
75611,query
50950,query
68785,query
77266,query
9221,query
79394,query
68916,query
52900,query
52916,query
63333,query
52896,query
75619,query
66737,query
66693,query
43359,query
75612,query
10901,query
80710,query
43383,query
79272,query
79823,query
66763,query
62938,query
50949,query
68761,query
10949,query
75672,query
79086,query
80722,query
68943,query
68818,query
52909,query
80712,query
77270,query
80679,query
63451,query
52901,query
43315,query
68917,query
10907,query
79072,query
51602,query
50967,query
79392,query
68765,query
68932,query
79400,query
14459,query
50953,query
68982,query
43348,query
79827,query
80678,query
75622,query
68884,query
43360,query
75275,query
53272,query
79300,query
68789,query
50934,query
10911,query
75223,query
68764,query
10388,query
79303,query
80720,query
38750,query
17294,query
79402,query
68913,query
66778,query
75244,query
62873,query
66745,query
43347,query
47906,query
80706,query
47890,query
79812,query
43374,query
79351,query
75675,query
80724,query
67468,query
23426,query
53285,query
80676,query
80692,query
66674,query
79283,query
66707,query
68899,query
51368,query
79818,query
10937,query
10941,query
68927,query
75267,query
47928,query
66829,query
47888,query
52904,query
62960,query
79069,query
75649,query
66734,query
75276,query
68880,query
75262,query
66795,query
79269,query
66733,query
43335,query
51346,query
67475,query
63438,query
66816,query
77249,query
47917,query
75621,query
43384,query
72795,query
51607,query
68808,query
66725,query
79285,query
68791,query
66703,query
47937,query
63331,query
79820,query
79306,query
75225,query
75666,query
54518,query
62877,query
79353,query
80694,query
47924,query
68878,query
79362,query
67485,query
66836,query
10950,query
52919,query
9223,query
53264,query
23424,query
79301,query
9231,query
50944,query
52884,query
79367,query
79273,query
79297,query
72788,query
51358,query
75614,query
68759,query
52885,query
63327,query
62944,query
62955,query
51343,query
10899,query
50975,query
66702,query
79320,query
67479,query
68921,query
75273,query
80700,query
66727,query
9195,query
79825,query
75670,query
62861,query
62876,query
52880,query
75251,query
14676,query
79815,query
79357,query
62962,query
68882,query
75222,query
47915,query
66740,query
47934,query
63452,query
66760,query
66811,query
10948,query
75667,query
47918,query
50972,query
68937,query
10938,query
43320,query
79363,query
52881,query
43370,query
80695,query
43321,query
63437,query
66692,query
62968,query
79352,query
10952,query
47930,query
77242,query
51601,query
68757,query
13724,query
77267,query
10396,query
9222,query
68747,query
51347,query
79391,query
80705,query
68981,query
75250,query
66752,query
68766,query
68903,query
50969,query
68772,query
66796,query
68976,query
66817,query
79271,query
62987,query
79076,query
9234,query
79291,query
10924,query
47912,query
43355,query
66818,query
10385,query
53269,query
54515,query
6309,query
9225,query
51342,query
79268,query
79276,query
79821,query
77256,query
66787,query
10896,query
43351,query
51605,query
51362,query
54514,query
63447,query
79084,query
79287,query
75247,query
9200,query
75237,query
79290,query
66751,query
79397,query
68941,query
75608,query
43354,query
43369,query
52889,query
17373,query
79826,query
9207,query
62869,query
50952,query
66781,query
70472,query
77264,query
14674,query
66828,query
75224,query
75453,query
62983,query
43328,query
52891,query
66683,query
77243,query
66690,query
66673,query
43349,query
79065,query
62972,query
52928,query
75618,query
68873,query
66830,query
67494,query
79266,query
52878,query
10391,query
67512,query
68975,query
79102,query
17296,query
79364,query
75283,query
77265,query
67517,query
68783,query
79101,query
47935,query
75265,query
68908,query
79316,query
75639,query
52902,query
79278,query
62999,query
47922,query
52886,query
79359,query
75280,query
80686,query
79321,query
53263,query
66700,query
79317,query
79822,query
43311,query
52894,query
63335,query
66805,query
79091,query
52888,query
67476,query
68775,query
68787,query
10922,query
10931,query
54519,query
43326,query
77248,query
52872,query
62875,query
68938,query
9232,query
79307,query
47927,query
9202,query
62874,query
75632,query
67488,query
62871,query
52899,query
75230,query
79388,query
79292,query
63454,query
51369,query
62945,query
66744,query
79074,query
62969,query
63439,query
68804,query
79318,query
62984,query
17295,query
52907,query
53283,query
66766,query
52914,query
79817,query
53277,query
79304,query
10902,query
70464,query
75669,query
66812,query
53270,query
67505,query
50965,query
79360,query
77255,query
77262,query
50963,query
10894,query
75652,query
66670,query
43336,query
14677,query
52930,query
68883,query
75627,query
68780,query
79365,query
10942,query
68794,query
68820,query
75668,query
52873,query
79293,query
75263,query
10926,query
62997,query
66717,query
79376,query
75255,query
63440,query
50968,query
67461,query
67463,query
75630,query
62982,query
66724,query
79327,query
51348,query
68983,query
66696,query
6312,query
75272,query
47919,query
52906,query
79330,query
17375,query
52875,query
75640,query
75625,query
50959,query
80707,query
67464,query
10895,query
68919,query
68811,query
79099,query
75259,query
68888,query
75245,query
43309,query
68915,query
79387,query
10936,query
67511,query
43375,query
67489,query
51365,query
17372,query
66757,query
51354,query
62942,query
9208,query
51355,query
10917,query
79395,query
75246,query
66798,query
68750,query
10939,query
68778,query
66731,query
68810,query
66676,query
23423,query
62991,query
50946,query
79389,query
79396,query
43372,query
50974,query
75626,query
67514,query
53274,query
62976,query
52927,query
79371,query
17374,query
62988,query
62952,query
50955,query
53289,query
50956,query
66825,query
79405,query
68753,query
10909,query
52897,query
51341,query
68773,query
62872,query
79379,query
10945,query
80719,query
62985,query
75236,query
52882,query
68892,query
52933,query
70465,query
79288,query
43368,query
75261,query
79295,query
75231,query
10927,query
52876,query
51606,query
68875,query
77251,query
68790,query
9197,query
68978,query
79067,query
75657,query
66831,query
62993,query
43342,query
9220,query
66748,query
66768,query
47900,query
68886,query
47936,query
68825,query
50971,query
66759,query
79315,query
79377,query
63330,query
75671,query
62973,query
50940,query
10919,query
75631,query
75234,query
70468,query
14460,query
75235,query
47910,query
80674,query
52874,query
66769,query
68905,query
66834,query
10906,query
66815,query
62947,query
66682,query
75655,query
68889,query
68907,query
80693,query
75662,query
79264,query
43350,query
79279,query
79073,query
68828,query
79329,query
62936,query
67509,query
43325,query
10930,query
43371,query
47908,query
79270,query
10386,query
70469,query
68898,query
79085,query
66678,query
43341,query
77247,query
68979,query
66803,query
43352,query
77244,query
9216,query
68879,query
10908,query
62990,query
43363,query
66729,query
62943,query
47929,query
75258,query
79071,query
51604,query
79077,query
79824,query
68813,query
68918,query
66806,query
9201,query
79406,query
68824,query
51376,query
79265,query
9210,query
47903,query
51349,query
80697,query
66813,query
47933,query
53268,query
10892,query
62878,query
52923,query
43333,query
53292,query
50935,query
66782,query
79829,query
14675,query
66672,query
66742,query
10389,query
51359,query
63442,query
66704,query
79393,query
77250,query
75633,query
67493,query
52905,query
75641,query
50942,query
66791,query
80699,query
66793,query
51603,query
79296,query
52895,query
66783,query
66814,query
66706,query
79305,query
62868,query
62865,query
68887,query
10387,query
80715,query
51361,query
47931,query
62860,query
51373,query
80685,query
67495,query
80717,query
66671,query
10951,query
68779,query
80698,query
75240,query
68923,query
79281,query
72782,query
66730,query
67503,query
47909,query
75281,query
47923,query
79277,query
43312,query
68935,query
75227,query
17300,query
63332,query
66761,query
43324,query
67518,query
67486,query
67504,query
79328,query
80691,query
79079,query
43376,query
62862,query
72791,query
66711,query
51367,query
75268,query
80702,query
50945,query
77260,query
79386,query
75643,query
77246,query
43380,query
51352,query
79319,query
52926,query
75663,query
10943,query
63325,query
75260,query
62946,query
80681,query
63441,query
68900,query
66790,query
52911,query
52932,query
9227,query
79384,query
