index,set
16309,query
27419,query
68456,query
30895,query
68696,query
29109,query
17366,query
13121,query
27485,query
18606,query
9537,query
24323,query
24304,query
14637,query
13894,query
16255,query
60022,query
31956,query
35939,query
64517,query
32013,query
18621,query
27478,query
70769,query
68662,query
35857,query
13869,query
18118,query
29097,query
68445,query
15419,query
68470,query
27441,query
35969,query
12776,query
12782,query
24314,query
14626,query
26041,query
16256,query
29076,query
18852,query
17044,query
61758,query
63669,query
30863,query
18403,query
22827,query
18567,query
16272,query
61764,query
54240,query
13129,query
68457,query
46431,query
35963,query
18395,query
71115,query
13860,query
70808,query
24282,query
18837,query
16279,query
73077,query
31940,query
26037,query
70797,query
68439,query
68217,query
12766,query
31960,query
54244,query
70805,query
14650,query
68446,query
30818,query
18568,query
30819,query
18107,query
13914,query
46428,query
61751,query
12773,query
15888,query
24328,query
30852,query
22839,query
63718,query
31986,query
24293,query
16314,query
61763,query
16252,query
24290,query
70800,query
35900,query
24311,query
64504,query
16278,query
68690,query
18386,query
27479,query
29108,query
34524,query
35935,query
35920,query
61756,query
71111,query
24309,query
31927,query
68201,query
27449,query
34553,query
68206,query
34505,query
30829,query
70802,query
61755,query
29093,query
35849,query
16270,query
50159,query
18868,query
63696,query
18880,query
26048,query
30926,query
35937,query
70982,query
30841,query
26057,query
73070,query
70796,query
18407,query
15883,query
16293,query
13130,query
14603,query
70970,query
15438,query
46434,query
46424,query
13903,query
68665,query
71100,query
29078,query
12769,query
15425,query
64515,query
15418,query
60023,query
35880,query
70979,query
71101,query
12783,query
18389,query
30873,query
70962,query
68691,query
30814,query
24277,query
18577,query
18620,query
30902,query
18608,query
70806,query
63686,query
31993,query
13879,query
35960,query
78529,query
18075,query
30825,query
24319,query
15413,query
84679,query
35861,query
31983,query
13866,query
14617,query
46420,query
73075,query
16306,query
14605,query
31951,query
18562,query
31930,query
14640,query
63710,query
18433,query
31979,query
13891,query
18131,query
63671,query
35951,query
35936,query
27481,query
18618,query
61738,query
24299,query
64511,query
30891,query
24274,query
13901,query
31918,query
22829,query
61736,query
35846,query
31929,query
18111,query
61714,query
30845,query
30836,query
70761,query
22824,query
64513,query
15430,query
70764,query
34514,query
18067,query
63675,query
63698,query
60018,query
22831,query
34525,query
31945,query
18423,query
9536,query
24305,query
35965,query
35984,query
61725,query
26040,query
70973,query
35974,query
18100,query
14652,query
22828,query
70762,query
26046,query
70751,query
35932,query
35975,query
18119,query
27483,query
31931,query
68461,query
31972,query
18109,query
27434,query
18872,query
22819,query
26044,query
35955,query
27444,query
10412,query
31920,query
18854,query
46414,query
27467,query
13125,query
14630,query
18839,query
61715,query
50168,query
18867,query
27420,query
18077,query
30820,query
18380,query
24333,query
13138,query
18849,query
16283,query
50161,query
35907,query
68697,query
18392,query
18574,query
35917,query
24279,query
17368,query
61739,query
27412,query
24285,query
68656,query
16296,query
46425,query
30848,query
18413,query
14662,query
30932,query
64506,query
14654,query
30911,query
13885,query
64509,query
35871,query
68208,query
35916,query
13873,query
35858,query
60015,query
18394,query
13111,query
29111,query
18571,query
27435,query
18843,query
15416,query
68212,query
16285,query
35944,query
61746,query
35888,query
63691,query
30930,query
68202,query
63683,query
30935,query
34527,query
18862,query
31953,query
18097,query
27461,query
70771,query
31965,query
18396,query
15407,query
18136,query
61723,query
30937,query
18102,query
68474,query
61721,query
70765,query
18110,query
24272,query
27440,query
63703,query
70964,query
46415,query
24297,query
30856,query
35893,query
78530,query
16264,query
18139,query
34529,query
12747,query
68210,query
34551,query
35962,query
30828,query
18840,query
68467,query
18615,query
35923,query
32009,query
31971,query
18086,query
31942,query
70792,query
71105,query
31974,query
27447,query
27433,query
78525,query
31950,query
22825,query
12781,query
24295,query
13113,query
27421,query
18422,query
35977,query
24315,query
27463,query
30855,query
29082,query
60017,query
84676,query
18070,query
18381,query
29102,query
31934,query
29077,query
16290,query
68451,query
70760,query
13122,query
61740,query
60021,query
9527,query
18416,query
18122,query
30849,query
31958,query
13127,query
31973,query
13137,query
22841,query
12780,query
35909,query
24294,query
31968,query
78526,query
18085,query
35856,query
27451,query
68686,query
13104,query
18084,query
35897,query
18848,query
17078,query
18411,query
70786,query
10414,query
27417,query
64528,query
24303,query
63684,query
68218,query
30904,query
35883,query
35914,query
17369,query
27474,query
22821,query
34530,query
71098,query
73066,query
18572,query
15426,query
35868,query
29089,query
30813,query
31970,query
35928,query
35872,query
35866,query
35946,query
63715,query
18125,query
13912,query
61762,query
46430,query
35902,query
26059,query
63653,query
16282,query
70966,query
14639,query
24322,query
16302,query
34506,query
13144,query
63697,query
13116,query
18408,query
29105,query
18427,query
16310,query
13907,query
70804,query
34523,query
27452,query
16281,query
31939,query
17076,query
15409,query
30827,query
16318,query
18410,query
16319,query
68449,query
18885,query
30823,query
30907,query
70975,query
34517,query
24316,query
68687,query
63695,query
27489,query
18059,query
31969,query
13105,query
12765,query
18088,query
68469,query
30832,query
26039,query
18106,query
24331,query
31937,query
16266,query
16276,query
61733,query
18870,query
73071,query
16259,query
34048,query
63714,query
18817,query
22830,query
22836,query
30865,query
24302,query
18385,query
68681,query
46426,query
27428,query
46433,query
12772,query
64533,query
13899,query
68504,query
18108,query
31990,query
70983,query
63699,query
64512,query
61742,query
35922,query
27413,query
70759,query
70791,query
30840,query
68659,query
35925,query
31980,query
61753,query
71103,query
30824,query
35978,query
15437,query
27466,query
63680,query
68219,query
35990,query
65047,query
18421,query
22833,query
14610,query
18133,query
73078,query
61734,query
18081,query
31915,query
35927,query
68221,query
27455,query
70968,query
32003,query
35862,query
29107,query
46419,query
73058,query
15887,query
15411,query
30875,query
35864,query
18810,query
30843,query
30861,query
68671,query
71118,query
22837,query
63677,query
68473,query
35961,query
27468,query
35867,query
30928,query
68500,query
31962,query
18863,query
35859,query
18127,query
16248,query
27414,query
84678,query
63664,query
15428,query
71108,query
35919,query
68441,query
70990,query
18875,query
22820,query
31936,query
16271,query
68499,query
84677,query
31988,query
13857,query
18878,query
14631,query
68225,query
30811,query
30900,query
24298,query
24301,query
31995,query
35931,query
26062,query
18426,query
18096,query
24271,query
31925,query
18855,query
29074,query
12778,query
46423,query
30881,query
30812,query
34516,query
27469,query
12768,query
61712,query
24332,query
35926,query
18858,query
35896,query
9538,query
13863,query
18391,query
13132,query
68471,query
34042,query
17073,query
35958,query
63668,query
24296,query
9526,query
18557,query
71110,query
18607,query
70795,query
18884,query
24306,query
68688,query
35848,query
30870,query
34537,query
13550,query
29100,query
46432,query
70757,query
18559,query
30886,query
34538,query
31921,query
70773,query
13880,query
29088,query
12759,query
63693,query
14633,query
63717,query
24284,query
70754,query
13874,query
13142,query
34559,query
18390,query
68502,query
30885,query
35940,query
27484,query
63676,query
73064,query
84674,query
13139,query
14621,query
18874,query
73059,query
64521,query
16315,query
77574,query
13114,query
18815,query
18138,query
35976,query
82920,query
15424,query
26051,query
13889,query
18812,query
24318,query
9531,query
30859,query
27454,query
31924,query
29083,query
34513,query
16289,query
18623,query
13861,query
17043,query
34547,query
18847,query
70987,query
24307,query
26043,query
31989,query
70971,query
35983,query
34549,query
70768,query
35878,query
12751,query
14642,query
68214,query
78531,query
68442,query
13106,query
73067,query
61727,query
17363,query
68227,query
30864,query
31932,query
26053,query
63660,query
63685,query
29072,query
12762,query
34508,query
27446,query
16288,query
13108,query
18576,query
35953,query
68679,query
68657,query
36060,query
13898,query
30880,query
29095,query
18425,query
27443,query
70772,query
68223,query
18093,query
68683,query
30905,query
12748,query
34045,query
18617,query
