index,set
77109,query
67682,query
32510,query
77118,query
77125,query
54861,query
80550,query
77105,query
18583,query
17396,query
17006,query
11582,query
24037,query
84380,query
32541,query
17390,query
78125,query
54837,query
80531,query
80526,query
77155,query
75826,query
32508,query
77097,query
77141,query
67781,query
67715,query
39590,query
32796,query
54878,query
67763,query
54864,query
18593,query
77103,query
77121,query
46881,query
84384,query
80524,query
32832,query
80583,query
67810,query
67667,query
77136,query
32494,query
9878,query
32805,query
84400,query
11575,query
80576,query
84422,query
80577,query
67643,query
24038,query
11584,query
11552,query
75820,query
32828,query
77176,query
77098,query
46878,query
67814,query
80590,query
80545,query
77163,query
67799,query
24034,query
80523,query
68027,query
67816,query
75815,query
84416,query
32526,query
75823,query
46875,query
54852,query
80566,query
68005,query
67906,query
67891,query
75824,query
11568,query
11581,query
32501,query
67832,query
77129,query
68035,query
80555,query
67828,query
18589,query
32839,query
32496,query
78127,query
54842,query
54858,query
80593,query
39589,query
17385,query
46884,query
32540,query
80563,query
54856,query
32534,query
17007,query
17393,query
11560,query
80544,query
58938,query
18586,query
80533,query
84420,query
67737,query
32826,query
32535,query
84411,query
77158,query
77175,query
11573,query
32505,query
54846,query
67714,query
81021,query
77134,query
80585,query
77156,query
77178,query
46885,query
58949,query
77143,query
77117,query
32831,query
68041,query
80604,query
17395,query
80548,query
80518,query
84389,query
67663,query
17386,query
32524,query
32808,query
18599,query
77162,query
12124,query
11576,query
67833,query
67632,query
84390,query
77173,query
54835,query
11580,query
32504,query
54857,query
11553,query
32547,query
68043,query
77170,query
68056,query
80546,query
84413,query
80565,query
67744,query
32795,query
68042,query
67666,query
54844,query
77165,query
32511,query
67839,query
32539,query
77148,query
32517,query
77122,query
46891,query
77177,query
77174,query
32798,query
32546,query
77157,query
