index,set
12537,support
67316,support
80498,support
71633,support
76354,support
64783,support
26666,support
12104,support
76415,support
77044,support
65489,support
67762,support
61176,support
9624,support
84329,support
72995,support
64784,support
71679,support
9095,support
67358,support
71668,support
50020,support
7938,support
84609,support
78949,support
50038,support
75856,support
71374,support
67739,support
60871,support
61183,support
71678,support
76352,support
77518,support
82127,support
71662,support
84604,support
76387,support
14832,support
72943,support
72972,support
69426,support
71399,support
69451,support
17359,support
82073,support
75875,support
78204,support
65506,support
49213,support
82677,support
71625,support
50040,support
15514,support
65504,support
51984,support
60873,support
12535,support
64458,support
82083,support
71404,support
75005,support
67769,support
71691,support
10009,support
77384,support
14846,support
36535,support
52357,support
69444,support
9074,support
65081,support
73003,support
13750,support
69466,support
84099,support
50047,support
76377,support
73010,support
69278,support
65086,support
78951,support
75844,support
7914,support
63581,support
82131,support
77530,support
69506,support
17095,support
78220,support
77475,support
13752,support
72960,support
50031,support
84291,support
67735,support
51997,support
13654,support
13088,support
77648,support
82077,support
78332,support
50030,support
69494,support
13073,support
67344,support
65517,support
84298,support
64792,support
84309,support
83165,support
69295,support
71393,support
71697,support
77462,support
12521,support
72955,support
15519,support
36513,support
82676,support
26663,support
8090,support
11627,support
84100,support
84281,support
72949,support
8728,support
83180,support
82151,support
82720,support
50003,support
82158,support
75876,support
71627,support
69505,support
78708,support
65516,support
8635,support
61192,support
71384,support
71667,support
52350,support
72979,support
8827,support
69507,support
71646,support
46827,support
72970,support
78207,support
82633,support
66271,support
77489,support
8839,support
76379,support
8813,support
52360,support
49165,support
12094,support
76405,support
26645,support
52386,support
84093,support
64791,support
84325,support
71638,support
12517,support
75848,support
71685,support
26674,support
82125,support
76444,support
9621,support
75835,support
11625,support
50012,support
66256,support
72975,support
9076,support
70499,support
76417,support
63375,support
76455,support
84322,support
12100,support
67332,support
71401,support
69455,support
49220,support
61186,support
12502,support
82118,support
77483,support
78211,support
80451,support
46826,support
13264,support
36503,support
82164,support
75849,support
82362,support
77524,support
82675,support
82154,support
78330,support
69488,support
75898,support
8731,support
76358,support
70503,support
75002,support
51998,support
77646,support
72986,support
46806,support
82669,support
71617,support
8725,support
49167,support
75902,support
10010,support
84334,support
82076,support
69479,support
82132,support
38446,support
49216,support
50002,support
82683,support
9092,support
67776,support
67308,support
26634,support
64373,support
7915,support
52391,support
61207,support
65509,support
82165,support
52030,support
67329,support
65536,support
71624,support
77521,support
72973,support
69272,support
76448,support
77464,support
8819,support
52388,support
83148,support
8091,support
61173,support
61175,support
78947,support
84612,support
67325,support
11616,support
82719,support
77542,support
69286,support
50149,support
65083,support
36547,support
71402,support
82671,support
61202,support
11613,support
72945,support
50021,support
46804,support
49153,support
75857,support
63340,support
64788,support
8628,support
7911,support
75889,support
69264,support
69493,support
63371,support
8836,support
76457,support
52347,support
76397,support
76413,support
9638,support
65095,support
78720,support
67348,support
12505,support
67313,support
8832,support
50006,support
84089,support
14843,support
84095,support
17536,support
50041,support
84068,support
76393,support
36492,support
61200,support
77365,support
76443,support
84326,support
7939,support
36537,support
80452,support
83144,support
82360,support
75866,support
69436,support
50028,support
49090,support
13749,support
69293,support
12524,support
84103,support
71397,support
75858,support
67323,support
13080,support
82636,support
49305,support
14962,support
67766,support
63399,support
71699,support
69288,support
71692,support
63398,support
52365,support
8721,support
12101,support
51990,support
73007,support
11622,support
64454,support
75884,support
50037,support
82661,support
26679,support
70498,support
8727,support
77470,support
61172,support
50154,support
71415,support
15546,support
9085,support
71419,support
77534,support
75846,support
66259,support
83152,support
77458,support
26635,support
78206,support
66242,support
61198,support
7927,support
66246,support
65092,support
15549,support
84282,support
49162,support
17351,support
46811,support
36506,support
67764,support
36517,support
60869,support
17537,support
26662,support
36522,support
69478,support
49307,support
66253,support
71654,support
69422,support
69469,support
77469,support
9637,support
15518,support
78719,support
77460,support
71636,support
9623,support
65497,support
49222,support
69485,support
49095,support
50013,support
82680,support
61181,support
17354,support
65531,support
67765,support
71379,support
71623,support
7929,support
84313,support
76366,support
76373,support
75836,support
84094,support
8730,support
51992,support
76389,support
71388,support
67360,support
76378,support
36515,support
77060,support
26670,support
82168,support
77651,support
49154,support
71643,support
69423,support
7925,support
71660,support
52378,support
14838,support
52028,support
15544,support
77380,support
8845,support
69438,support
36501,support
69287,support
77276,support
36545,support
84327,support
72996,support
82637,support
15517,support
12536,support
66240,support
50016,support
69302,support
9094,support
78721,support
84109,support
13267,support
72966,support
12500,support
75903,support
83154,support
69261,support
8821,support
82672,support
77647,support
69502,support
77381,support
63368,support
84292,support
82364,support
63577,support
75880,support
63584,support
67773,support
50042,support
77472,support
69265,support
46817,support
12095,support
64374,support
84118,support
78203,support
9628,support
72994,support
65518,support
67340,support
52348,support
78718,support
49166,support
84127,support
12091,support
8722,support
8637,support
71666,support
84126,support
73009,support
17533,support
8833,support
65500,support
64381,support
82716,support
69443,support
77526,support
67361,support
69446,support
77282,support
75862,support
84125,support
75843,support
26656,support
67759,support
71664,support
76383,support
76449,support
36549,support
67312,support
65519,support
67328,support
82130,support
50011,support
77531,support
82366,support
17348,support
69503,support
12525,support
83177,support
12090,support
71398,support
50025,support
77048,support
26649,support
78329,support
76385,support
13652,support
75854,support
26632,support
8632,support
14952,support
52029,support
17544,support
75892,support
83171,support
75897,support
78713,support
13097,support
71644,support
69428,support
15542,support
26639,support
15533,support
17094,support
84115,support
49159,support
63388,support
67757,support
9630,support
49215,support
49157,support
8092,support
77474,support
84122,support
69267,support
8082,support
50151,support
82082,support
75834,support
64453,support
67727,support
63391,support
82121,support
9091,support
82159,support
71386,support
82080,support
66236,support
11633,support
77541,support
78709,support
52042,support
82674,support
8097,support
12499,support
84321,support
12098,support
61203,support
69308,support
82645,support
82084,support
82129,support
78210,support
82725,support
78960,support
14833,support
77378,support
71694,support
69480,support
76423,support
69491,support
61195,support
13089,support
82727,support
63585,support
51982,support
69289,support
80501,support
52003,support
78954,support
84117,support
78221,support
17343,support
76430,support
84119,support
11630,support
49212,support
49094,support
61208,support
77368,support
13651,support
71375,support
71661,support
76410,support
72978,support
78229,support
78956,support
78722,support
12528,support
9097,support
69296,support
60866,support
26676,support
17530,support
8089,support
15536,support
84075,support
75905,support
67775,support
12109,support
63386,support
14847,support
83173,support
9618,support
84314,support
77455,support
63381,support
69476,support
9088,support
11632,support
82642,support
51999,support
82670,support
50032,support
14959,support
75904,support
80502,support
12507,support
82090,support
72990,support
8817,support
67319,support
13074,support
75915,support
84082,support
13655,support
50017,support
76414,support
64378,support
84278,support
49091,support
9084,support
76365,support
17534,support
65501,support
8631,support
26648,support
12532,support
67732,support
49156,support
8837,support
49311,support
78712,support
52380,support
15547,support
67729,support
76433,support
52033,support
67356,support
11618,support
50027,support
84067,support
65496,support
72265,support
15515,support
71406,support
36509,support
9096,support
52349,support
26665,support
38441,support
67731,support
77052,support
72956,support
9086,support
75909,support
75896,support
67749,support
49218,support
13084,support
74992,support
50029,support
67336,support
7919,support
65088,support
65520,support
11620,support
82723,support
82648,support
72991,support
12501,support
63353,support
49316,support
82660,support
84611,support
77650,support
83179,support
69445,support
69299,support
13067,support
71619,support
17353,support
80449,support
63394,support
69454,support
67722,support
12516,support
61163,support
9625,support
77053,support
76346,support
76428,support
8634,support
51980,support
71383,support
69472,support
76388,support
69448,support
65087,support
78711,support
61206,support
69281,support
64457,support
26637,support
13101,support
17850,support
13076,support
69473,support
67756,support
82651,support
84307,support
84279,support
82166,support
84077,support
75838,support
71665,support
70497,support
72998,support
66250,support
82630,support
82160,support
71378,support
17855,support
52027,support
26657,support
69452,support
75000,support
63363,support
65512,support
66254,support
76348,support
84080,support
60863,support
8096,support
46820,support
65492,support
66276,support
8723,support
69303,support
9636,support
71639,support
61180,support
82638,support
76394,support
65084,support
76382,support
17099,support
36541,support
84108,support
67724,support
82631,support
13265,support
83172,support
8217,support
82722,support
83178,support
9082,support
14839,support
82721,support
67311,support
84306,support
49092,support
36494,support
72950,support
67305,support
26672,support
64376,support
61167,support
71409,support
52374,support
13653,support
36502,support
17358,support
65533,support
38448,support
61182,support
69424,support
72962,support
83006,support
84101,support
84290,support
50379,support
8812,support
13099,support
36508,support
69274,support
52005,support
84085,support
78323,support
72959,support
63338,support
52364,support
82730,support
70500,support
84293,support
80503,support
65528,support
84323,support
82143,support
84069,support
76369,support
75837,support
14955,support
11614,support
83143,support
63358,support
78699,support
78222,support
50005,support
77484,support
76376,support
78707,support
60865,support
67761,support
52358,support
12087,support
71655,support
78696,support
83004,support
63393,support
74999,support
84311,support
15537,support
36548,support
77522,support
65082,support
75830,support
82650,support
63580,support
67354,support
8838,support
46818,support
84320,support
67741,support
13085,support
69290,support
64372,support
64790,support
77527,support
46822,support
82639,support
52000,support
14844,support
66277,support
78955,support
26677,support
76407,support
8726,support
84300,support
82170,support
36529,support
12089,support
84310,support
82634,support
36512,support
49217,support
80450,support
82134,support
75044,support
14948,support
69439,support
67330,support
9629,support
50377,support
67777,support
50044,support
61197,support
26647,support
80453,support
8630,support
60872,support
50373,support
69292,support
7932,support
75895,support
17098,support
77459,support
8828,support
65523,support
65493,support
72999,support
7912,support
69497,support
75829,support
78716,support
50155,support
77275,support
61193,support
65487,support
67750,support
82141,support
12099,support
49181,support
67326,support
69271,support
10004,support
63395,support
82078,support
26658,support
61170,support
78714,support
82644,support
12523,support
78209,support
84315,support
69432,support
8623,support
77533,support
67303,support
78213,support
84086,support
76400,support
66241,support
78946,support
61177,support
65534,support
71396,support
36499,support
71680,support
67754,support
77487,support
7933,support
66243,support
61184,support
63369,support
66245,support
67335,support
80494,support
82087,support
66252,support
7924,support
49312,support
75851,support
26671,support
64451,support
69442,support
77485,support
49317,support
69309,support
77272,support
50033,support
36542,support
8834,support
76404,support
75914,support
61162,support
67364,support
77463,support
61187,support
71632,support
69306,support
67725,support
63389,support
15513,support
77525,support
75877,support
9078,support
69430,support
65530,support
78706,support
77037,support
64460,support
69474,support
82656,support
12513,support
82146,support
12529,support
77377,support
69459,support
76391,support
67738,support
9081,support
8830,support
50153,support
9635,support
76437,support
83164,support
84121,support
70502,support
72974,support
75885,support
9087,support
7926,query
75853,query
9620,query
8822,query
82122,query
75867,query
67317,query
65513,query
52046,query
77538,query
67753,query
12534,query
82142,query
65089,query
74995,query
82135,query
9627,query
51995,query
84328,query
52008,query
76461,query
83010,query
82091,query
84333,query
10003,query
12106,query
12531,query
64778,query
11629,query
67362,query
78695,query
49164,query
64463,query
82363,query
67733,query
13096,query
52379,query
71391,query
72983,query
46810,query
71373,query
83000,query
61168,query
76409,query
63370,query
17543,query
66237,query
17091,query
82649,query
76462,query
64450,query
63362,query
84078,query
17346,query
83001,query
26644,query
66272,query
9617,query
77471,query
72963,query
17540,query
71387,query
50147,query
84106,query
77280,query
75878,query
52047,query
14842,query
50378,query
8093,query
14956,query
78703,query
69291,query
84102,query
84129,query
72953,query
52043,query
8086,query
76453,query
63583,query
52044,query
14840,query
17849,query
77375,query
76456,query
75906,query
76363,query
77369,query
83146,query
14845,query
71422,query
82150,query
77535,query
26640,query
8083,query
64779,query
26641,query
52376,query
50380,query
76426,query
78227,query
63392,query
63578,query
71693,query
64377,query
67306,query
82688,query
63349,query
77036,query
65079,query
75894,query
78224,query
46821,query
66262,query
84284,query
71651,query
11615,query
9100,query
17097,query
77544,query
26638,query
83008,query
77466,query
52375,query
7937,query
84288,query
13656,query
67333,query
69277,query
50150,query
75874,query
12108,query
50045,query
84606,query
72981,query
61164,query
84081,query
50374,query
17545,query
75861,query
82632,query
77467,query
63347,query
13753,query
63341,query
65508,query
69301,query
10007,query
67772,query
9093,query
12538,query
64780,query
78226,query
64455,query
77046,query
77370,query
76370,query
13070,query
84276,query
69431,query
63342,query
69429,query
63354,query
67310,query
78216,query
76353,query
12509,query
26653,query
17532,query
71658,query
71690,query
8094,query
66266,query
66267,query
69425,query
69297,query
82089,query
69456,query
61190,query
63366,query
76380,query
51986,query
77047,query
77059,query
77476,query
83158,query
67347,query
8219,query
78723,query
69276,query
9632,query
82079,query
63346,query
52050,query
83150,query
65093,query
77480,query
78957,query
76375,query
36530,query
71414,query
71615,query
77643,query
38444,query
82679,query
49219,query
78717,query
63348,query
61188,query
82653,query
72954,query
11621,query
71405,query
46828,query
8633,query
63357,query
52390,query
71630,query
71413,query
15541,query
84301,query
78701,query
8098,query
11624,query
67357,query
76425,query
65527,query
84120,query
36521,query
77056,query
67740,query
83166,query
67351,query
77649,query
52371,query
84090,query
82682,query
63402,query
80492,query
84079,query
13068,query
36500,query
52353,query
77371,query
36504,query
67334,query
76362,query
82368,query
73011,query
52040,query
49158,query
66264,query
49309,query
63586,query
65526,query
8816,query
13082,query
83169,query
77055,query
74996,query
71392,query
80504,query
49093,query
12520,query
77042,query
63401,query
77045,query
82075,query
69449,query
82685,query
67314,query
72993,query
8087,query
80489,query
76401,query
82668,query
75873,query
71696,query
69484,query
83011,query
13075,query
9077,query
82647,query
13069,query
84128,query
75832,query
63352,query
26668,query
64380,query
52007,query
14830,query
36496,query
75003,query
82138,query
69495,query
17535,query
8844,query
76367,query
69282,query
64782,query
71695,query
84303,query
78217,query
83162,query
77482,query
69465,query
51978,query
75839,query
82658,query
71629,query
82369,query
78327,query
75882,query
26636,query
12511,query
82144,query
26651,query
46814,query
71411,query
65505,query
71634,query
71650,query
75888,query
61178,query
36540,query
67359,query
82128,query
75850,query
78715,query
65503,query
13078,query
75883,query
64383,query
82664,query
52356,query
49155,query
76464,query
82153,query
8831,query
84073,query
51996,query
72951,query
8811,query
67363,query
84295,query
49163,query
78959,query
12102,query
26661,query
52049,query
13650,query
78704,query
8716,query
84112,query
36518,query
82665,query
67318,query
12088,query
50004,query
49152,query
77481,query
82074,query
78697,query
61165,query
83005,query
83174,query
76350,query
76347,query
8627,query
76357,query
52370,query
63337,query
8629,query
77058,query
69498,query
8729,query
50158,query
12518,query
52041,query
9080,query
63400,query
67327,query
71663,query
82717,query
64786,query
78958,query
9079,query
15540,query
50024,query
50039,query
8841,query
12083,query
52361,query
9631,query
36505,query
75847,query
9099,query
36544,query
76436,query
77383,query
36532,query
76459,query
17538,query
17542,query
8088,query
83155,query
78228,query
80448,query
49313,query
8622,query
82662,query
71688,query
13093,query
63383,query
77364,query
69463,query
12503,query
9619,query
65491,query
80499,query
26654,query
17347,query
66269,query
52389,query
77283,query
63579,query
66274,query
52346,query
7907,query
82654,query
36495,query
69500,query
12533,query
84104,query
76421,query
72985,query
75870,query
69284,query
83176,query
36533,query
61204,query
73012,query
15538,query
76403,query
77520,query
7928,query
14829,query
71628,query
13077,query
67755,query
75913,query
67778,query
82635,query
65490,query
78700,query
76406,query
8824,query
49310,query
26643,query
77372,query
71381,query
71669,query
52384,query
84072,query
52367,query
66270,query
84277,query
13083,query
82652,query
69270,query
72946,query
84302,query
36497,query
26650,query
8818,query
83182,query
71620,query
80491,query
84316,query
82092,query
49304,query
69467,query
71400,query
71686,query
67338,query
76360,query
26669,query
71631,query
82119,query
50026,query
69298,query
76442,query
46825,query
82136,query
83149,query
50036,query
69300,query
78328,query
8823,query
63345,query
61205,query
77528,query
69268,query
76384,query
82663,query
66248,query
78705,query
7934,query
82085,query
66263,query
71698,query
50018,query
52373,query
83142,query
71618,query
76345,query
49178,query
67370,query
14964,query
69462,query
80490,query
83157,query
52363,query
84610,query
7910,query
77051,query
63361,query
50048,query
67353,query
77465,query
76355,query
69427,query
77281,query
67337,query
82726,query
80495,query
12107,query
11619,query
78953,query
77477,query
7931,query
8814,query
76445,query
84304,query
82116,query
12519,query
52031,query
84283,query
63387,query
67304,query
82126,query
75859,query
26633,query
75841,query
77457,query
69285,query
82667,query
84107,query
50152,query
69435,query
17356,query
63356,query
69447,query
69470,query
84318,query
78698,query
78219,query
52034,query
14963,query
78208,query
77456,query
75893,query
82147,query
10005,query
71687,query
67346,query
51981,query
76422,query
75872,query
17851,query
67345,query
14954,query
13079,query
71407,query
72947,query
78225,query
77278,query
12105,query
36493,query
13266,query
84097,query
71622,query
72961,query
75852,query
63582,query
75901,query
82718,query
76450,query
11626,query
65524,query
36538,query
11617,query
72992,query
69489,query
50001,query
50157,query
67779,query
49175,query
77049,query
82161,query
80506,query
51988,query
65495,query
69458,query
9640,query
77279,query
50015,query
76402,query
52382,query
82714,query
12514,query
78223,query
52366,query
26680,query
72976,query
73005,query
8216,query
71394,query
8713,query
36498,query
80500,query
63376,query
64370,query
75004,query
15539,query
84110,query
72965,query
60864,query
69490,query
78201,query
8085,query
15532,query
17345,query
51989,query
77486,query
7940,query
77523,query
10008,query
67355,query
80496,query
64456,query
8624,query
65507,query
77491,query
69457,query
52392,query
83141,query
71416,query
78325,query
69475,query
38442,query
76368,query
83168,query
26660,query
69305,query
82133,query
65090,query
38447,query
82152,query
77271,query
67760,query
76434,query
49180,query
61196,query
26655,query
65529,query
52383,query
75831,query
84070,query
7941,query
12515,query
82681,query
83167,query
78948,query
77034,query
69482,query
82167,query
76371,query
52369,query
17360,query
82724,query
15543,query
69483,query
76364,query
76454,query
13095,query
77057,query
36528,query
9626,query
82678,query
61194,query
84299,query
50035,query
52368,query
8815,query
77473,query
78218,query
71641,query
72989,query
13071,query
78324,query
51979,query
17092,query
77492,query
49177,query
76420,query
83153,query
67309,query
83170,query
82148,query
66260,query
71376,query
76435,query
67751,query
52026,query
76446,query
50014,query
11623,query
65515,query
15534,query
17355,query
72967,query
75900,query
72987,query
67723,query
67331,query
7922,query
49174,query
77054,query
82086,query
82365,query
77040,query
82687,query
77536,query
82163,query
7916,query
65080,query
77537,query
78952,query
8720,query
71410,query
9083,query
52352,query
71642,query
63384,query
12522,query
63373,query
72980,query
69273,query
72957,query
65091,query
26659,query
82713,query
7909,query
64787,query
69464,query
50046,query
71659,query
67734,query
15535,query
64785,query
15520,query
76392,query
46829,query
50043,query
14951,query
36534,query
72964,query
71372,query
80497,query
38443,query
12526,query
69441,query
63390,query
14957,query
66238,query
8835,query
36536,query
46830,query
49314,query
71647,query
77479,query
80507,query
78702,query
17096,query
77041,query
72264,query
36539,query
82659,query
13649,query
83181,query
75865,query
36531,query
77274,query
51983,query
71653,query
76438,query
64789,query
75911,query
51987,query
75840,query
84092,query
82140,query
67352,query
71635,query
17349,query
72948,query
8084,query
52048,query
50148,query
12086,query
84084,query
71689,query
69263,query
76429,query
14834,query
83161,query
12530,query
52359,query
73006,query
46809,query
26678,query
8626,query
82686,query
75899,query
75864,query
52036,query
71626,query
26642,query
13100,query
7908,query
78205,query
84296,query
26652,query
65511,query
71408,query
75001,query
77043,query
82367,query
67369,query
11631,query
14967,query
73008,query
52037,query
13094,query
75868,query
46813,query
67342,query
7930,query
72958,query
17357,query
7942,query
46812,query
63364,query
61169,query
66255,query
77382,query
84091,query
71424,query
83147,query
69477,query
52038,query
76427,query
82646,query
36520,query
82120,query
66247,query
71657,query
78215,query
64375,query
13081,query
52351,query
80488,query
76451,query
76386,query
77461,query
82145,query
82123,query
82666,query
69262,query
77644,query
71395,query
84319,query
49221,query
69450,query
12504,query
12512,query
13090,query
77532,query
71420,query
69437,query
69260,query
83009,query
15516,query
77519,query
52052,query
67349,query
61189,query
77529,query
65514,query
84083,query
84324,query
72984,query
36507,query
78710,query
69501,query
51993,query
26664,query
78331,query
8810,query
67758,query
64781,query
82137,query
52381,query
64461,query
71403,query
17852,query
84280,query
84285,query
17857,query
84289,query
84308,query
14949,query
76374,query
70501,query
69279,query
8625,query
51994,query
14841,query
52032,query
63378,query
76441,query
67315,query
66244,query
13098,query
84605,query
69275,query
7921,query
84287,query
8718,query
52004,query
61174,query
67321,query
52354,query
84608,query
65535,query
75855,query
49096,query
13072,query
12084,query
8840,query
60874,query
69496,query
76416,query
64459,query
52345,query
82162,query
75890,query
49160,query
77367,query
63385,query
49303,query
82117,query
69434,query
69283,query
36510,query
36511,query
78212,query
60867,query
50023,query
52355,query
63350,query
12527,query
61179,query
13751,query
77490,query
82643,query
49176,query
77379,query
72977,query
83160,query
83003,query
78321,query
80487,query
50008,query
67324,query
50009,query
14837,query
84330,query
77468,query
49315,query
17344,query
76419,query
76432,query
69304,query
84123,query
74997,query
67728,query
7917,query
14958,query
63379,query
9089,query
36543,query
63351,query
84111,query
76396,query
52006,query
76458,query
8826,query
77376,query
7923,query
71417,query
49214,query
69433,query
83159,query
26646,query
72988,query
84124,query
76344,query
75871,query
12498,query
84114,query
80505,query
71670,query
17853,query
11635,query
64369,query
9634,query
84331,query
8218,query
82155,query
64382,query
66275,query
72968,query
46815,query
73002,query
12096,query
13748,query
75863,query
50010,query
66257,query
78945,query
11634,query
14831,query
8719,query
12510,query
50000,query
82088,query
12539,query
67368,query
66239,query
63355,query
49161,query
69440,query
69453,query
83151,query
12508,query
66268,query
60862,query
83175,query
75881,query
52362,query
13087,query
17539,query
76412,query
77645,query
49306,query
76439,query
46824,query
50034,query
72971,query
8724,query
77540,query
52372,query
26681,query
73000,query
65094,query
75842,query
72997,query
63339,query
64379,query
12110,query
7935,query
66249,query
12097,query
63382,query
64371,query
14836,query
67367,query
75845,query
71652,query
50007,query
8825,query
8715,query
69499,query
76411,query
52387,query
75828,query
11628,query
46808,query
74994,query
61201,query
83145,query
82124,query
14965,query
50270,query
82728,query
77539,query
14961,query
65498,query
26673,query
67341,query
67768,query
71385,query
52344,query
84071,query
78322,query
69460,query
72952,query
49179,query
77050,query
14953,query
75869,query
50019,query
36546,query
63377,query
72944,query
71412,query
67307,query
82641,query
80493,query
7936,query
71645,query
12496,query
14960,query
8842,query
61191,query
76460,query
76424,query
77273,query
52002,query
52051,query
71380,query
36514,query
52377,query
82169,query
78202,query
83163,query
71640,query
77366,query
71382,query
71637,query
46823,query
69504,query
52385,query
67771,query
9622,query
66265,query
46805,query
67339,query
17856,query
82149,query
