index,set
16499,query
73649,query
53030,query
75183,query
64068,query
12236,query
16678,query
12297,query
79894,query
53048,query
67442,query
16703,query
81822,query
73609,query
55117,query
81864,query
83192,query
36102,query
16608,query
16543,query
75182,query
12340,query
51047,query
53045,query
75184,query
76602,query
12366,query
55059,query
79882,query
79891,query
16700,query
62881,query
55119,query
12426,query
72170,query
12375,query
79857,query
73640,query
62883,query
16455,query
81862,query
12345,query
12274,query
52995,query
76639,query
53006,query
12397,query
12256,query
83197,query
12400,query
65187,query
55091,query
67446,query
38737,query
52999,query
51010,query
12323,query
55116,query
75173,query
75294,query
65258,query
8146,query
52993,query
8164,query
73606,query
8113,query
16498,query
76592,query
75172,query
64054,query
51012,query
12287,query
16611,query
83188,query
57950,query
77513,query
76625,query
83216,query
64048,query
79886,query
65206,query
75200,query
13238,query
16638,query
16684,query
55093,query
51037,query
44496,query
75196,query
53018,query
55115,query
65240,query
16636,query
75300,query
76604,query
12333,query
83187,query
83222,query
53007,query
79865,query
55114,query
62891,query
75189,query
12299,query
12342,query
16662,query
65199,query
16546,query
12331,query
83232,query
12277,query
65260,query
72751,query
65244,query
79867,query
8157,query
75293,query
55097,query
12404,query
13281,query
53015,query
72166,query
8134,query
12248,query
52111,query
64051,query
52102,query
8111,query
8166,query
62884,query
75168,query
75180,query
16695,query
16647,query
76586,query
73643,query
16618,query
75194,query
76580,query
16648,query
53020,query
75171,query
13254,query
12238,query
16634,query
65253,query
44501,query
76568,query
16655,query
55071,query
12429,query
16612,query
12254,query
12416,query
36107,query
75197,query
16671,query
67455,query
41884,query
8114,query
77662,query
81834,query
55108,query
38738,query
64079,query
64067,query
83194,query
52998,query
12371,query
12288,query
12385,query
53011,query
13213,query
16625,query
53042,query
13214,query
52107,query
51015,query
44493,query
67447,query
16456,query
8122,query
65194,query
73596,query
53037,query
13239,query
75201,query
12275,query
75299,query
12361,query
83220,query
55102,query
76637,query
76619,query
12245,query
16667,query
12347,query
83195,query
12411,query
55072,query
53033,query
51048,query
64066,query
76621,query
16643,query
79893,query
51011,query
16510,query
16646,query
12306,query
8138,query
72752,query
75176,query
13237,query
65207,query
65190,query
76641,query
72165,query
13279,query
81826,query
72762,query
75295,query
73635,query
53046,query
79863,query
12432,query
57948,query
83223,query
77506,query
8150,query
38735,query
64091,query
55060,query
75178,query
53029,query
13232,query
13247,query
73625,query
55082,query
8144,query
77652,query
52113,query
9725,query
12351,query
16323,query
72776,query
73641,query
12284,query
12291,query
12258,query
51045,query
72774,query
73587,query
76609,query
16502,query
16552,query
79879,query
12410,query
53014,query
13259,query
8149,query
16676,query
55040,query
83183,query
8139,query
51039,query
16501,query
55095,query
12382,query
83208,query
36105,query
76614,query
16673,query
55104,query
53001,query
9721,query
13248,query
64084,query
64103,query
75303,query
64059,query
38739,query
53027,query
16458,query
12346,query
16468,query
16630,query
12374,query
16682,query
76638,query
13235,query
76599,query
65252,query
73608,query
55051,query
76584,query
50647,query
55068,query
76613,query
9726,query
8145,query
55096,query
55037,query
73659,query
77660,query
12358,query
12373,query
9731,query
16610,query
12418,query
12250,query
55057,query
58175,query
77504,query
8136,query
55112,query
75309,query
16665,query
51032,query
64049,query
73599,query
81851,query
52990,query
72769,query
12379,query
64094,query
77654,query
16689,query
9732,query
83225,query
79861,query
65259,query
57947,query
55046,query
8158,query
76598,query
13219,query
55103,query
12354,query
72759,query
76644,query
64069,query
72755,query
16463,query
12300,query
77510,query
12321,query
53022,query
12423,query
79872,query
12310,query
58179,query
12365,query
79874,query
72757,query
16642,query
16321,query
12241,query
51046,query
75179,query
52118,query
8148,query
12290,query
76596,query
75203,query
72770,query
76645,query
13284,query
13241,query
64104,query
12396,query
12314,query
83184,query
55113,query
75198,query
12281,query
77894,query
64080,query
53002,query
67452,query
52106,query
65003,query
12367,query
12338,query
76606,query
83196,query
64058,query
67448,query
51041,query
75290,query
73612,query
8131,query
65201,query
8156,query
44497,query
16627,query
81859,query
64052,query
53013,query
51044,query
55070,query
12372,query
72766,query
50650,query
75287,query
36091,query
53032,query
75187,query
16668,query
12282,query
51035,query
16702,query
41888,query
72159,query
44500,query
83209,query
76581,query
67457,query
12244,query
13277,query
16657,query
76630,query
13257,query
73583,query
16664,query
83214,query
9724,query
12341,query
16556,query
12387,query
16660,query
75302,query
73619,query
16509,query
67458,query
41883,query
72763,query
75195,query
52997,query
8123,query
75304,query
12286,query
55038,query
73642,query
58169,query
55101,query
65186,query
58171,query
16635,query
75170,query
83219,query
16652,query
83198,query
73637,query
55098,query
83215,query
44494,query
55089,query
12247,query
13249,query
76616,query
77514,query
73585,query
55107,query
76594,query
83221,query
67438,query
9730,query
72749,query
8112,query
8118,query
64071,query
55062,query
79871,query
75188,query
75193,query
52115,query
65254,query
76564,query
77665,query
12405,query
52996,query
8116,query
55061,query
55105,query
55041,query
57952,query
16508,query
83189,query
9733,query
77663,query
13233,query
13251,query
81833,query
76640,query
73638,query
73630,query
9734,query
12417,query
83186,query
81824,query
53038,query
81855,query
58178,query
16663,query
12419,query
12343,query
79885,query
81865,query
73623,query
8115,query
52104,query
16613,query
76587,query
65198,query
58177,query
12407,query
65002,query
58174,query
76574,query
16706,query
67440,query
12322,query
53050,query
53025,query
55080,query
76633,query
12264,query
16557,query
16674,query
75284,query
12413,query
52116,query
76591,query
67439,query
58170,query
75291,query
76583,query
79887,query
13256,query
16324,query
16506,query
72779,query
64055,query
55073,query
75199,query
81863,query
16459,query
73593,query
36103,query
65203,query
8162,query
12271,query
79892,query
55055,query
73617,query
55110,query
73650,query
79870,query
51042,query
16675,query
16698,query
