index,set
105383,query
105598,query
106163,query
106018,query
105467,query
106091,query
105595,query
105614,query
105930,query
105793,query
106035,query
105992,query
105594,query
106161,query
106039,query
105832,query
106149,query
105978,query
105233,query
105494,query
105550,query
105950,query
105386,query
105475,query
105212,query
106070,query
105385,query
105694,query
105485,query
105755,query
105204,query
106027,query
105316,query
105871,query
105659,query
105986,query
105856,query
105844,query
105968,query
106123,query
105477,query
105621,query
105965,query
105727,query
105772,query
105796,query
105708,query
105544,query
105682,query
105707,query
105253,query
105430,query
105168,query
105963,query
105315,query
105961,query
105671,query
106153,query
105924,query
105689,query
105369,query
105973,query
105633,query
105224,query
105295,query
105656,query
105319,query
105897,query
105177,query
105947,query
105274,query
105289,query
105769,query
105562,query
105300,query
105760,query
105363,query
105169,query
105419,query
105993,query
105802,query
105228,query
105596,query
105507,query
105234,query
105919,query
105721,query
105525,query
105926,query
105397,query
105823,query
105298,query
105626,query
105172,query
105984,query
105305,query
105781,query
105795,query
105396,query
106137,query
105811,query
105929,query
105367,query
105613,query
105490,query
105577,query
105443,query
106012,query
105291,query
105483,query
105399,query
105864,query
105763,query
106054,query
105323,query
105543,query
106116,query
105537,query
105713,query
105966,query
105252,query
105822,query
105552,query
106063,query
106144,query
105268,query
105199,query
105664,query
105840,query
105730,query
105774,query
105412,query
105587,query
105698,query
105602,query
105923,query
105176,query
106140,query
105653,query
105565,query
105506,query
105389,query
105209,query
105240,query
105979,query
105334,query
105181,query
105655,query
105435,query
105481,query
105914,query
105427,query
105688,query
105758,query
106164,query
106006,query
105394,query
106014,query
105622,query
106105,query
105331,query
105203,query
105423,query
105574,query
105881,query
105326,query
105962,query
105945,query
105270,query
106100,query
105900,query
105262,query
105816,query
105484,query
106111,query
106104,query
105495,query
105989,query
105558,query
105317,query
106125,query
106022,query
105557,query
105983,query
105821,query
105275,query
