index,set
83495,query
83567,query
13537,query
78250,query
83399,query
84550,query
13517,query
77623,query
81352,query
77313,query
12965,query
83441,query
84215,query
84171,query
13534,query
84156,query
77312,query
81080,query
84178,query
81095,query
77327,query
83398,query
83413,query
78254,query
9543,query
77321,query
80382,query
84221,query
78185,query
81405,query
17050,query
76486,query
83521,query
78265,query
76508,query
83395,query
77699,query
82963,query
78198,query
78200,query
81077,query
84226,query
84155,query
77583,query
83425,query
81070,query
81047,query
81052,query
83440,query
44273,query
81401,query
77575,query
77598,query
84157,query
78260,query
78257,query
10329,query
82977,query
83586,query
83458,query
13545,query
84223,query
84167,query
84172,query
81078,query
82976,query
78193,query
83592,query
83493,query
17054,query
81109,query
12978,query
76488,query
78179,query
76491,query
81384,query
10325,query
84160,query
9499,query
81445,query
82106,query
83433,query
13525,query
84153,query
84208,query
81451,query
80375,query
77324,query
77290,query
78181,query
81437,query
83537,query
83559,query
83463,query
17048,query
81379,query
17046,query
84168,query
77686,query
77687,query
83507,query
9491,query
77320,query
80364,query
83566,query
77725,query
78192,query
81056,query
83528,query
80384,query
44270,query
9492,query
80368,query
83442,query
77582,query
81045,query
77715,query
81092,query
77609,query
13526,query
83476,query
84154,query
84213,query
82968,query
17047,query
53410,query
83532,query
81373,query
81104,query
83475,query
77303,query
83562,query
77289,query
84211,query
10326,query
83462,query
81062,query
80379,query
13544,query
84203,query
83430,query
82966,query
77682,query
78276,query
17045,query
77578,query
12973,query
84199,query
77311,query
9511,query
77716,query
17057,query
17053,query
83549,query
77588,query
80369,query
81084,query
12979,query
77610,query
13524,query
83540,query
83469,query
83403,query
80376,query
76497,query
83445,query
10311,query
17066,query
83492,query
81046,query
77577,query
81435,query
81436,query
84180,query
83401,query
77308,query
78249,query
10331,query
83542,query
81397,query
83471,query
81138,query
76496,query
9510,query
78274,query
77707,query
83547,query
83435,query
83585,query
83480,query
83551,query
77721,query
82112,query
78194,query
10316,query
9501,query
12967,query
82107,query
53414,query
84207,query
13530,query
83543,query
84169,query
53404,query
76498,query
77599,query
77613,query
81135,query
77328,query
84224,query
83514,query
78190,query
12972,query
81051,query
77322,query
83391,query
84191,query
9549,query
10334,query
81086,query
83575,query
12970,query
82105,query
83417,query
10296,query
77326,query
81376,query
77596,query
84193,query
84162,query
82967,query
9548,query
76501,query
9550,query
81424,query
81085,query
83503,query
44269,query
9515,query
84190,query
78178,query
77718,query
84222,query
83502,query
12966,query
83527,query
84216,query
83429,query
82973,query
81111,query
81060,query
84552,query
76495,query
77700,query
9553,query
82960,query
12957,query
83451,query
77615,query
13548,query
13536,query
84212,query
83485,query
77619,query
83499,query
17055,query
9514,query
83446,query
9496,query
12950,query
53405,query
84184,query
81402,query
44263,query
78263,query
83574,query
12961,query
76510,query
17068,query
77332,query
76507,query
77713,query
17064,query
78188,query
13516,query
78191,query
81377,query
81351,query
77595,query
81100,query
9546,query
84182,query
83571,query
81354,query
78270,query
44266,query
77284,query
81359,query
9508,query
13546,query
83447,query
77727,query
81064,query
76490,query
81087,query
9495,query
9503,query
77723,query
83563,query
78266,query
81131,query
53407,query
77555,query
77309,query
77314,query
74794,query
17063,query
83587,query
81117,query
81133,query
82109,query
81136,query
77325,query
78195,query
53401,query
83483,query
80392,query
83525,query
81449,query
77581,query
84549,query
83482,query
9554,query
77331,query
13543,query
12954,query
13531,query
10314,query
77698,query
83419,query
84195,query
84198,query
81420,query
80380,query
77729,query
81113,query
10315,query
10297,query
17056,query
78269,query
76504,query
80378,query
77556,query
83561,query
84189,query
81058,query
77683,query
83536,query
83515,query
12963,query
17051,query
84196,query
10324,query
77593,query
78268,query
78253,query
77697,query
80381,query
77294,query
81076,query
9487,query
83409,query
83513,query
81450,query
83533,query
80389,query
9552,query
81054,query
83486,query
77315,query
83568,query
77704,query
84204,query
10304,query
17062,query
81423,query
81360,query
9555,query
83416,query
81094,query
