index,set
24254,query
47177,query
24256,query
67585,query
65171,query
65173,query
76751,query
65175,query
46023,query
18317,query
76746,query
67534,query
12259,query
67707,query
67611,query
38691,query
76757,query
18321,query
67544,query
68124,query
79147,query
76750,query
24258,query
18316,query
74808,query
67589,query
67546,query
47202,query
46054,query
47192,query
46021,query
66222,query
79847,query
67550,query
67700,query
76778,query
67697,query
79160,query
46030,query
47199,query
67614,query
49330,query
67641,query
46035,query
46051,query
24255,query
38717,query
66207,query
46040,query
47176,query
67545,query
79148,query
49328,query
68127,query
18320,query
66217,query
66209,query
46024,query
67713,query
47186,query
24238,query
67568,query
65143,query
67604,query
66234,query
67523,query
67640,query
76731,query
46014,query
67605,query
79835,query
74816,query
46043,query
46061,query
46038,query
38697,query
76779,query
24253,query
67593,query
68125,query
65178,query
67532,query
66200,query
74806,query
67644,query
46033,query
75799,query
74361,query
65151,query
38724,query
67602,query
68126,query
74812,query
67623,query
74813,query
74824,query
66226,query
74370,query
38687,query
46057,query
47179,query
76747,query
67702,query
9645,query
79161,query
67696,query
79157,query
67584,query
9643,query
67603,query
65152,query
47188,query
76743,query
67533,query
76737,query
46025,query
67566,query
67561,query
74821,query
79837,query
74815,query
65177,query
79839,query
83234,query
67690,query
46029,query
79852,query
74362,query
67703,query
74810,query
24243,query
67581,query
47187,query
