index,set
69405,query
13036,query
20312,query
73976,query
73963,query
69366,query
15589,query
69331,query
47161,query
69399,query
68553,query
73986,query
49639,query
73992,query
15581,query
73924,query
11676,query
69011,query
69036,query
15576,query
15605,query
13050,query
69043,query
69346,query
69383,query
61042,query
73967,query
13021,query
68549,query
47130,query
69341,query
20260,query
20252,query
60182,query
73943,query
20275,query
69007,query
69324,query
11703,query
20264,query
68545,query
47142,query
69337,query
69398,query
68524,query
61040,query
73989,query
69333,query
13031,query
20298,query
68559,query
60183,query
15564,query
13053,query
13025,query
73982,query
20257,query
11701,query
11709,query
20277,query
68561,query
68534,query
69321,query
73945,query
61039,query
13017,query
13033,query
11711,query
61035,query
62306,query
20282,query
69344,query
15570,query
68560,query
12209,query
73949,query
20263,query
61038,query
15607,query
53689,query
47165,query
47160,query
11688,query
68556,query
20253,query
69009,query
62300,query
20261,query
60184,query
15571,query
11651,query
49656,query
11694,query
20254,query
47131,query
47138,query
73964,query
49652,query
20299,query
69376,query
69368,query
68533,query
15568,query
49660,query
73926,query
69325,query
73994,query
61034,query
69382,query
20289,query
47152,query
69395,query
11665,query
20256,query
15588,query
73955,query
61400,query
69390,query
47153,query
15735,query
20283,query
20259,query
15608,query
69040,query
13014,query
15600,query
15604,query
68544,query
13046,query
69362,query
73974,query
15737,query
69389,query
69021,query
69385,query
13023,query
69328,query
15557,query
47132,query
73931,query
69372,query
68537,query
12207,query
15565,query
20311,query
73921,query
12191,query
13041,query
69336,query
69348,query
12193,query
61036,query
15572,query
11661,query
11659,query
20265,query
69361,query
11705,query
73927,query
61037,query
15553,query
11708,query
68523,query
69371,query
11710,query
69316,query
15609,query
69028,query
69354,query
69023,query
20287,query
73922,query
12194,query
47135,query
47139,query
73972,query
47128,query
20268,query
15578,query
69342,query
12202,query
13030,query
15611,query
20296,query
69031,query
11658,query
13043,query
49645,query
11672,query
15612,query
15597,query
11684,query
61041,query
69400,query
69404,query
20270,query
62304,query
13027,query
69369,query
68557,query
73915,query
73950,query
73913,query
69332,query
12190,query
69381,query
69351,query
73960,query
69025,query
61398,query
11671,query
11690,query
11652,query
73954,query
47163,query
20272,query
62296,query
11660,query
49642,query
12212,query
73911,query
73941,query
20274,query
68548,query
61405,query
73961,query
15587,query
69407,query
69356,query
73948,query
20286,query
15593,query
69377,query
11662,query
60180,query
73952,query
73910,query
73965,query
69401,query
69397,query
15577,query
68535,query
47129,query
15606,query
69026,query
69038,query
69012,query
68550,query
15550,query
69380,query
13048,query
69039,query
69402,query
69386,query
69027,query
20269,query
62302,query
68538,query
73977,query
69018,query
73983,query
68543,query
73996,query
68555,query
61410,query
47136,query
73959,query
20305,query
73939,query
47154,query
13042,query
20267,query
69396,query
68547,query
73981,query
53690,query
20291,query
69327,query
12211,query
69392,query
15562,query
68541,query
15563,query
73953,query
12195,query
69035,query
49640,query
20306,query
69013,query
69355,query
73971,query
47140,query
47159,query
11692,query
69374,query
20276,query
69352,query
69016,query
13047,query
