index,set
71216,query
38323,query
72173,query
38274,query
38268,query
63844,query
63811,query
72855,query
75805,query
71144,query
71196,query
38261,query
71266,query
83663,query
71238,query
34139,query
83681,query
83641,query
72887,query
83654,query
71189,query
73794,query
71195,query
36553,query
73715,query
83947,query
73725,query
71300,query
63800,query
38277,query
72869,query
72874,query
72179,query
36551,query
38288,query
73749,query
71249,query
73689,query
38270,query
72909,query
63870,query
36550,query
73736,query
34138,query
13715,query
71217,query
72862,query
73734,query
75802,query
72825,query
63813,query
38365,query
71232,query
38284,query
71239,query
72911,query
72900,query
73779,query
13710,query
83667,query
38265,query
38262,query
73722,query
71131,query
73758,query
73780,query
72880,query
72185,query
38257,query
63830,query
72879,query
63863,query
36579,query
83909,query
72853,query
71205,query
36560,query
38355,query
63797,query
72881,query
38271,query
26686,query
62375,query
38278,query
76894,query
71208,query
63832,query
63824,query
71270,query
13707,query
73760,query
38328,query
26687,query
36574,query
38332,query
71245,query
73696,query
73705,query
76901,query
72176,query
71303,query
71190,query
72829,query
83899,query
38369,query
13714,query
72846,query
71261,query
63831,query
71225,query
36578,query
73695,query
72854,query
63802,query
62376,query
71134,query
71257,query
36559,query
71299,query
83645,query
63866,query
63865,query
13705,query
34147,query
72899,query
72848,query
71235,query
38292,query
63836,query
83908,query
72208,query
72212,query
73727,query
71152,query
73699,query
34154,query
83946,query
76904,query
75814,query
71671,query
13698,query
63861,query
73802,query
72866,query
34148,query
13716,query
71224,query
72182,query
34153,query
75811,query
73732,query
76903,query
