index,set
27030,query
10433,query
65036,query
27088,query
27070,query
10558,query
17040,query
10638,query
53313,query
10504,query
63424,query
27107,query
10511,query
10462,query
10671,query
10415,query
36602,query
65044,query
10537,query
10732,query
27062,query
65041,query
27244,query
65020,query
63418,query
27146,query
65028,query
38439,query
27084,query
27122,query
63432,query
13499,query
27045,query
27199,query
65031,query
70891,query
10677,query
10622,query
10532,query
65024,query
27139,query
27129,query
27192,query
38314,query
27228,query
80811,query
38433,query
53309,query
53310,query
27069,query
10725,query
38251,query
27126,query
10584,query
27145,query
13476,query
27165,query
53314,query
10632,query
65029,query
27222,query
17021,query
27071,query
10643,query
36589,query
27150,query
13473,query
38335,query
27110,query
10497,query
27109,query
10656,query
13161,query
27226,query
65027,query
26702,query
10698,query
53323,query
27076,query
53322,query
10426,query
38349,query
10704,query
10562,query
17029,query
10711,query
38235,query
27230,query
27237,query
27246,query
27073,query
65019,query
27235,query
10557,query
13156,query
65026,query
63429,query
65040,query
13487,query
10440,query
65038,query
10507,query
10424,query
36621,query
63422,query
27044,query
17024,query
10660,query
10594,query
10471,query
10644,query
10635,query
10475,query
27203,query
27223,query
27040,query
10495,query
38254,query
13495,query
27026,query
10645,query
65030,query
26693,query
27161,query
27168,query
27056,query
27114,query
65034,query
10544,query
27220,query
10587,query
27191,query
10512,query
10697,query
27178,query
36605,query
38440,query
27194,query
70898,query
36587,query
10442,query
27239,query
10515,query
73054,query
70895,query
73044,query
27031,query
27074,query
10717,query
24229,query
27229,query
10710,query
73051,query
17036,query
10573,query
10564,query
27232,query
10467,query
10469,query
27135,query
10546,query
38250,query
10730,query
10465,query
36609,query
27048,query
36606,query
27096,query
13485,query
27211,query
38313,query
70894,query
36597,query
10448,query
38249,query
27127,query
10639,query
17038,query
27035,query
38312,query
65037,query
27106,query
27092,query
53345,query
10674,query
10434,query
27218,query
27034,query
10588,query
10592,query
17027,query
53327,query
38342,query
27102,query
36612,query
10724,query
10681,query
70892,query
10591,query
27124,query
73045,query
10450,query
63431,query
27103,query
27116,query
27052,query
10602,query
10585,query
27142,query
27089,query
27094,query
10418,query
38306,query
10686,query
17042,query
10443,query
10648,query
10419,query
10655,query
38340,query
27159,query
26692,query
10712,query
17030,query
78523,query
27125,query
26698,query
10523,query
53342,query
38252,query
10646,query
13477,query
17035,query
10481,query
13500,query
13483,query
27206,query
10676,query
27241,query
27047,query
10533,query
10728,query
27108,query
38238,query
65016,query
38240,query
10669,query
13474,query
13472,query
27083,query
10693,query
10524,query
27028,query
27100,query
10713,query
27068,query
10593,query
27128,query
27097,query
53340,query
53339,query
10709,query
27061,query
10723,query
36601,query
10578,query
27173,query
38348,query
10700,query
9891,query
63426,query
10421,query
10529,query
27051,query
10729,query
53344,query
10429,query
17037,query
10554,query
53315,query
53335,query
26699,query
36623,query
24228,query
73053,query
10480,query
10531,query
38436,query
13479,query
10618,query
27212,query
10604,query
13484,query
10447,query
10505,query
53317,query
38243,query
24230,query
38345,query
17019,query
27209,query
26696,query
10630,query
36588,query
65035,query
10432,query
10691,query
10509,query
10668,query
10718,query
10577,query
27201,query
10705,query
10536,query
10542,query
10556,query
36585,query
10446,query
10629,query
27157,query
27202,query
27117,query
27204,query
10619,query
27234,query
27184,query
10714,query
38223,query
10653,query
10568,query
27195,query
27172,query
63423,query
36603,query
65017,query
10647,query
10670,query
10708,query
17023,query
38222,query
27208,query
27162,query
10612,query
10692,query
53324,query
70893,query
38231,query
53307,query
63434,query
10649,query
10702,query
10685,query
80814,query
27050,query
10431,query
10615,query
10506,query
27039,query
27058,query
53318,query
27183,query
13504,query
36607,query
10485,query
27032,query
36616,query
17025,query
10680,query
27113,query
27217,query
27175,query
27158,query
10521,query
27156,query
38244,query
24226,query
27177,query
26691,query
10637,query
27041,query
17017,query
27101,query
13489,query
38221,query
63430,query
38346,query
10569,query
10726,query
36598,query
27148,query
10641,query
17011,query
27205,query
27233,query
27042,query
36591,query
36604,query
10494,query
10460,query
78524,query
17009,query
10436,query
36619,query
10665,query
26694,query
27193,query
63421,query
10688,query
38438,query
10696,query
10687,query
13488,query
10548,query
13496,query
10581,query
10657,query
27147,query
36596,query
27163,query
10492,query
10549,query
38308,query
10482,query
10570,query
38236,query
10486,query
10589,query
27090,query
10455,query
10487,query
10444,query
27079,query
27216,query
