index,set
10234,query
10216,query
64090,query
81861,query
16675,query
16662,query
12419,query
51045,query
16611,query
52123,query
53036,query
10201,query
16678,query
9700,query
9699,query
76576,query
16507,query
81860,query
10160,query
10250,query
12314,query
9715,query
66821,query
9726,query
65256,query
76622,query
77892,query
13277,query
12322,query
52110,query
8156,query
13263,query
72768,query
13239,query
76615,query
75284,query
51034,query
75302,query
64062,query
72160,query
65186,query
9721,query
53029,query
66658,query
65003,query
12371,query
16637,query
10249,query
83190,query
73625,query
9733,query
65240,query
65187,query
83186,query
81822,query
75179,query
66680,query
16324,query
12424,query
12381,query
81827,query
10245,query
77512,query
13251,query
12364,query
79870,query
12360,query
12301,query
55112,query
76588,query
76646,query
16671,query
10211,query
12278,query
9688,query
64058,query
55061,query
67448,query
77507,query
51033,query
76608,query
12288,query
65243,query
76639,query
76613,query
64056,query
55088,query
12382,query
57945,query
65254,query
64098,query
12308,query
10233,query
55087,query
76623,query
72756,query
13285,query
75296,query
10246,query
12374,query
12323,query
52113,query
81834,query
53010,query
12367,query
65244,query
10196,query
53022,query
16617,query
76649,query
13257,query
75185,query
8167,query
81865,query
10208,query
55078,query
13254,query
16629,query
12241,query
12320,query
65202,query
75184,query
73643,query
13231,query
16509,query
64076,query
12283,query
65004,query
73645,query
52118,query
55075,query
10164,query
10183,query
51042,query
81859,query
12431,query
53039,query
55065,query
8126,query
8165,query
16677,query
76617,query
62883,query
8145,query
16650,query
16633,query
12427,query
77517,query
12353,query
75188,query
9709,query
64086,query
83193,query
66788,query
72776,query
16638,query
13232,query
76594,query
79888,query
12411,query
83185,query
9714,query
55039,query
76605,query
66653,query
77510,query
13259,query
12401,query
64057,query
79894,query
65198,query
13221,query
12238,query
73587,query
55067,query
64077,query
65009,query
36092,query
16706,query
36088,query
67456,query
8164,query
12405,query
73583,query
53047,query
81858,query
66655,query
55074,query
12400,query
76580,query
66930,query
16682,query
64103,query
16635,query
12344,query
58172,query
73618,query
64085,query
64099,query
8114,query
51046,query
12269,query
64096,query
12305,query
79871,query
10163,query
64053,query
73640,query
55110,query
67447,query
55100,query
66650,query
10229,query
12240,query
79856,query
12243,query
66667,query
12309,query
38735,query
16321,query
10240,query
72168,query
16459,query
10235,query
65241,query
64079,query
16624,query
79875,query
13284,query
76640,query
12328,query
53005,query
13212,query
12324,query
8112,query
51037,query
58169,query
12313,query
76611,query
76628,query
73595,query
10189,query
16615,query
16656,query
12406,query
16467,query
9683,query
16505,query
55073,query
55056,query
65006,query
12429,query
9691,query
16660,query
16502,query
73592,query
41887,query
10223,query
62885,query
12404,query
65010,query
76647,query
81830,query
10162,query
55114,query
75178,query
76642,query
65204,query
10179,query
12336,query
65190,query
12394,query
53045,query
65001,query
12366,query
55036,query
55092,query
52111,query
76620,query
9696,query
52997,query
76636,query
76650,query
79860,query
12385,query
55119,query
12247,query
79889,query
38745,query
8110,query
12423,query
13260,query
38747,query
36100,query
12409,query
73651,query
66854,query
81829,query
9717,query
65252,query
12343,query
13217,query
79872,query
72771,query
58170,query
53013,query
16666,query
83228,query
79886,query
10185,query
8111,query
65188,query
12414,query
66775,query
13236,query
66710,query
12272,query
16325,query
44492,query
9725,query
8113,query
75200,query
16554,query
53000,query
10172,query
75202,query
67439,query
55050,query
64084,query
12425,query
12352,query
10218,query
8121,query
12413,query
83231,query
65203,query
77513,query
12412,query
67459,query
13258,query
76571,query
12254,query
55091,query
66663,query
16506,query
72156,query
52122,query
10232,query
16669,query
55049,query
55040,query
65207,query
72760,query
66664,query
12399,query
53041,query
8137,query
62889,query
16645,query
64054,query
76626,query
9690,query
76578,query
67444,query
16608,query
66648,query
51044,query
66662,query
12275,query
16555,query
65189,query
12378,query
10167,query
12347,query
72167,query
67453,query
16664,query
8149,query
65196,query
66875,query
53017,query
72165,query
73657,query
62888,query
76619,query
12403,query
8143,query
50650,query
73629,query
76592,query
16688,query
10181,query
12386,query
16639,query
65210,query
55066,query
77891,query
12287,query
12325,query
51048,query
75172,query
64059,query
73616,query
65260,query
57948,query
55062,query
79858,query
10175,query
16640,query
12292,query
73590,query
53001,query
77655,query
12253,query
73606,query
12387,query
76598,query
8148,query
75307,query
79863,query
10241,query
83192,query
12276,query
12348,query
8138,query
12417,query
76596,query
9716,query
8155,query
10171,query
10214,query
13233,query
12349,query
9732,query
76609,query
75290,query
77516,query
73607,query
10236,query
64105,query
53033,query
73632,query
55058,query
83229,query
52109,query
9686,query
83198,query
73648,query
16503,query
44495,query
12273,query
10215,query
12319,query
76637,query
12297,query
73656,query
76566,query
10224,query
65257,query
53023,query
8144,query
67457,query
38746,query
76624,query
66952,query
77654,query
12277,query
55089,query
77895,query
57952,query
12376,query
72777,query
16323,query
75192,query
55071,query
75173,query
51041,query
76586,query
36106,query
16462,query
12355,query
8135,query
77665,query
73601,query
83230,query
36090,query
72764,query
10225,query
16501,query
76572,query
75198,query
10207,query
83195,query
77515,query
64091,query
72767,query
73637,query
73660,query
12359,query
66908,query
12295,query
55070,query
9702,query
65200,query
76601,query
16689,query
9697,query
76575,query
8157,query
12307,query
79862,query
53014,query
73621,query
81864,query
12281,query
16701,query
10187,query
16691,query
13220,query
12266,query
10192,query
72761,query
55048,query
10178,query
55038,query
81867,query
76610,query
72170,query
65007,query
72763,query
66773,query
16504,query
12363,query
16704,query
76591,query
12408,query
16546,query
9731,query
13240,query
16510,query
8147,query
65242,query
62887,query
16667,query
10242,query
81824,query
75196,query
16508,query
38742,query
79868,query
67455,query
79885,query
73597,query
53034,query
9708,query
12239,query
62884,query
83194,query
12420,query
36107,query
76577,query
10204,query
55047,query
12432,query
52991,query
72770,query
65253,query
16705,query
53011,query
75175,query
75299,query
73591,query
13279,query
79890,query
16553,query
16623,query
9722,query
66886,query
55054,query
55060,query
66810,query
12337,query
55116,query
16466,query
64050,query
55052,query
16552,query
76631,query
16457,query
73612,query
58177,query
13250,query
79874,query
55118,query
76616,query
53053,query
73652,query
72163,query
12410,query
81866,query
12235,query
64075,query
66776,query
75292,query
83212,query
76606,query
36104,query
83191,query
8122,query
12421,query
12384,query
79882,query
10180,query
10166,query
12428,query
16621,query
73619,query
75289,query
53051,query
75294,query
73582,query
52993,query
13235,query
62891,query
64068,query
8117,query
83187,query
51011,query
12248,query
8115,query
64069,query
72779,query
65002,query
76604,query
12298,query
44501,query
16549,query
13286,query
65199,query
12331,query
52116,query
13215,query
12280,query
12416,query
16693,query
73624,query
83217,query
72773,query
12302,query
79861,query
52994,query
12372,query
16632,query
13237,query
83223,query
76585,query
12415,query
12341,query
79865,query
67458,query
12250,query
