index,set
27498,support
65591,support
82453,support
83890,support
9782,support
81963,support
13188,support
13184,support
76024,support
50113,support
70616,support
9969,support
9928,support
9323,support
16172,support
51545,support
9948,support
76100,support
16717,support
75996,support
77429,support
53301,support
65796,support
65767,support
10754,support
12919,support
81961,support
61803,support
81595,support
83125,support
27505,support
67400,support
16162,support
50928,support
81216,support
75312,support
51124,support
54093,support
16197,support
52459,support
9239,support
9293,support
13185,support
69063,support
58299,support
77416,support
39476,support
58401,support
78862,support
13197,support
7977,support
52221,support
81218,support
9453,support
58353,support
39477,support
67922,support
16116,support
82869,support
67950,support
9259,support
16228,support
9351,support
81943,support
64645,support
50534,support
65774,support
39345,support
10751,support
82863,support
9270,support
65634,support
82872,support
81597,support
45963,support
67932,support
51431,support
58382,support
9458,support
24659,support
9781,support
54074,support
52967,support
13066,support
9463,support
12930,support
12915,support
82868,support
72941,support
82742,support
47943,support
9260,support
11452,support
62235,support
69079,support
16189,support
50879,support
12908,support
50930,support
65286,support
52983,support
8906,support
16718,support
81032,support
84667,support
51125,support
49358,support
82877,support
81959,support
10747,support
51100,support
8175,support
45973,support
27503,support
9462,support
83116,support
75346,support
47946,support
10157,support
54086,support
64536,support
81606,support
27512,support
82862,support
47953,support
44438,support
7945,support
7956,support
52977,support
62104,support
7957,support
44410,support
7959,support
7954,support
9263,support
67396,support
16217,support
28051,support
12122,support
11103,support
47939,support
17815,support
59989,support
13170,support
42715,support
50531,support
17835,support
16200,support
76669,support
76105,support
75343,support
76010,support
51441,support
44417,support
49536,support
65754,support
44403,support
16988,support
83111,support
44387,support
50533,support
42716,support
76127,support
9911,support
39309,support
78545,support
64444,support
51060,support
27502,support
9253,support
54094,support
8183,support
65773,support
8595,support
73855,support
80231,support
39481,support
81234,support
78558,support
9923,support
83886,support
8881,support
42713,support
47963,support
7983,support
44411,support
8006,support
65425,support
45952,support
19616,support
44394,support
71906,support
9482,support
47945,support
16709,support
16130,support
9776,support
81212,support
83885,support
81969,support
51135,support
9356,support
80242,support
67936,support
9471,support
59374,support
64437,support
16107,support
10144,support
75355,support
9362,support
76042,support
13169,support
82747,support
45964,support
64596,support
16175,support
73857,support
13208,support
9474,support
83102,support
25696,support
51440,support
25701,support
83120,support
9792,support
52981,support
65771,support
27515,support
9750,support
58409,support
51540,support
49534,support
50120,support
8203,support
52216,support
51539,support
58277,support
81591,support
8187,support
9780,support
50908,support
59361,support
65432,support
81259,support
44405,support
82473,support
82516,support
64648,support
39361,support
47127,support
51058,support
82513,support
82789,support
51059,support
84661,support
51123,support
42681,support
58304,support
51138,support
13060,support
47955,support
79911,support
27510,support
50108,support
19407,support
51113,support
65521,support
61782,support
9450,support
69060,support
9460,support
83880,support
82541,support
81602,support
62299,support
50141,support
49538,support
48147,support
61825,support
62279,support
76012,support
16715,support
50110,support
24672,support
9327,support
82481,support
9958,support
51096,support
81248,support
8983,support
50135,support
16114,support
83881,support
64525,support
9274,support
61817,support
59358,support
51091,support
8982,support
62181,support
61983,support
81258,support
11105,support
65918,support
9763,support
44396,support
9933,support
50925,support
28063,support
9974,support
44402,support
9282,support
61866,support
81972,support
75313,support
81609,support
9330,support
51074,support
16208,support
7998,support
13176,support
78551,support
8871,support
76019,support
65429,support
16227,support
81965,support
81966,support
65553,support
9759,support
42680,support
9979,support
7992,support
13167,support
8578,support
42688,support
81033,support
64415,support
67392,support
17831,support
16127,support
61877,support
50130,support
83887,support
65676,support
79913,support
16118,support
42695,support
81622,support
50883,support
62049,support
7970,support
81964,support
75326,support
49532,support
78360,support
8177,support
65919,support
8013,support
84669,support
51072,support
49343,support
65426,support
82529,support
62038,support
65761,support
84660,support
43108,support
39362,support
64405,support
8867,support
7999,support
8992,support
78866,support
10745,support
53298,support
28052,support
82474,support
12936,support
76678,support
75325,support
16737,support
42687,support
72938,support
13179,support
8003,support
63405,support
50880,support
52231,support
76705,support
65795,support
71914,support
9290,support
52943,support
39469,support
9978,support
12925,support
50522,support
72931,support
82852,support
16132,support
76662,support
39472,support
8009,support
64578,support
47969,support
67398,support
9795,support
82760,support
9272,support
8202,support
62060,support
83877,support
9440,support
7979,support
27517,support
63463,support
81954,support
12913,support
7971,support
42710,support
7955,support
48174,support
53293,support
67394,support
78868,support
50144,support
16187,support
11112,support
53294,support
81940,support
39352,support
64650,support
10131,support
78861,support
64584,support
12945,support
84668,support
80234,support
16099,support
65768,support
69080,support
76679,support
12916,support
47941,support
61785,support
84643,support
44428,support
75320,support
8026,support
70619,support
9355,support
81035,support
51097,support
54092,support
44419,support
43104,support
80243,support
61844,support
8869,support
16195,support
70620,support
65288,support
15461,support
25703,support
81942,support
16219,support
16209,support
65756,support
54080,support
16170,support
16115,support
64422,support
82514,support
51144,support
58318,support
76710,support
50545,support
50537,support
54081,support
7963,support
9935,support
54077,support
39488,support
8568,support
76652,support
7994,support
67961,support
81244,support
39334,support
83879,support
65786,support
16222,support
9426,support
64586,support
50528,support
11139,support
50140,support
13187,support
8176,support
83110,support
50891,support
25697,support
16244,support
78356,support
50535,support
83128,support
9429,support
16725,support
52956,support
58309,support
9976,support
8170,support
61802,support
76101,support
81247,support
76124,support
76658,support
8574,support
16121,support
63150,support
42723,support
82565,support
64404,support
9430,support
63407,support
51141,support
39347,support
8199,support
9977,support
45957,support
81633,support
75321,support
51438,support
47964,support
83126,support
10133,support
62027,support
82759,support
9257,support
49533,support
76699,support
65777,support
65778,support
67921,support
58413,support
12120,support
82758,support
16185,support
28061,support
8000,support
52972,support
9761,support
50523,support
75354,support
82749,support
59372,support
52953,support
62005,support
52228,support
64538,support
9774,support
61789,support
51078,support
51541,support
71917,support
67399,support
58389,support
61804,support
76708,support
8573,support
7958,support
42703,support
50902,support
51067,support
81952,support
79899,support
76015,support
65753,support
81243,support
42719,support
50885,support
67918,support
8608,support
76665,support
50933,support
75994,support
79904,support
16151,support
79908,support
58370,support
76121,support
81246,support
69083,support
82857,support
76660,support
9461,support
25695,support
76102,support
82569,support
82496,support
15451,support
8015,support
24663,support
7966,support
9745,support
9968,support
19614,support
65417,support
64408,support
16994,support
76704,support
83135,support
59370,support
47952,support
9295,support
9459,support
73854,support
38422,support
49354,support
84649,support
13211,support
82465,support
81951,support
9363,support
50122,support
9288,support
52975,support
10137,support
64432,support
54087,support
51538,support
83099,support
81624,support
59985,support
63403,support
39348,support
47967,support
65674,support
58311,support
58279,support
11104,support
47971,support
63148,support
44425,support
76702,support
72934,support
82547,support
84662,support
16204,support
67395,support
7967,support
76030,support
78547,support
81948,support
82466,support
50932,support
49338,support
27499,support
61819,support
16149,support
49347,support
16159,support
81953,support
8018,support
39357,support
83118,support
11122,support
11118,support
81631,support
67938,support
58392,support
7947,support
51065,support
82521,support
9467,support
76108,support
51061,support
9339,support
54068,support
9238,support
58331,support
42679,support
16101,support
49100,support
13065,support
82523,support
81253,support
65787,support
9904,support
84654,support
82735,support
50913,support
61815,support
65782,support
16153,support
65759,support
81924,support
60003,support
75327,support
75328,support
52963,support
9749,support
39801,support
9281,support
82856,support
11114,support
81599,support
9938,support
8876,support
61792,support
8981,support
65920,support
49337,support
82793,support
13061,support
51129,support
78535,support
42725,support
65686,support
8616,support
50094,support
9971,support
54066,support
61799,support
8999,support
71904,support
50100,support
44427,support
77413,support
11130,support
65569,support
69082,support
51110,support
76002,support
61972,support
8990,support
16156,support
64445,support
10746,support
61806,support
16165,support
54082,support
64433,support
76685,support
78867,support
51095,support
69073,support
9953,support
13063,support
39465,support
38431,support
51108,support
43110,support
17819,support
17827,support
65466,support
84646,support
8197,support
17816,support
76097,support
9291,support
61780,support
83106,support
64560,support
50527,support
16708,support
51430,support
61784,support
50129,support
65623,support
44458,support
61809,support
9343,support
9457,support
8878,support
13165,support
76033,support
81233,support
9364,support
9439,support
76683,support
81605,support
11140,support
80233,support
50134,support
81610,support
16178,support
48166,support
42694,support
82482,support
65486,support
39311,support
7997,support
76013,support
81929,support
65446,support
27520,support
62313,support
82448,support
9443,support
42714,support
16136,support
8005,support
49349,support
76116,support
50911,support
8017,support
62295,support
9292,support
7965,support
9298,support
13195,support
9931,support
64549,support
7996,support
16993,support
13180,query
9237,query
9936,query
82754,query
24656,query
81956,query
83876,query
48173,query
52962,query
51436,query
81236,query
24668,query
27528,query
63458,query
65537,query
8008,query
44412,query
27500,query
65423,query
47966,query
51137,query
67940,query
9324,query
10156,query
65418,query
49339,query
39320,query
81926,query
67917,query
9273,query
65421,query
12121,query
42697,query
16186,query
81614,query
10148,query
53304,query
51534,query
76698,query
25690,query
39318,query
83117,query
13190,query
78537,query
12911,query
19613,query
13168,query
80241,query
76038,query
16985,query
8579,query
69081,query
9762,query
76001,query
9479,query
8181,query
9262,query
67960,query
62071,query
8189,query
84651,query
12909,query
82537,query
59359,query
62202,query
8910,query
39364,query
16724,query
81027,query
78546,query
12922,query
51136,query
16140,query
50536,query
9004,query
61811,query
50133,query
9921,query
76664,query
50103,query
10151,query
65539,query
11108,query
9941,query
52985,query
64447,query
51122,query
76113,query
12123,query
65422,query
49098,query
52218,query
17829,query
61932,query
28059,query
13174,query
64574,query
24652,query
9250,query
16191,query
65687,query
11447,query
27494,query
83107,query
52969,query
42729,query
10739,query
10734,query
8004,query
44436,query
64407,query
49340,query
16192,query
78540,query
8892,query
58265,query
10120,query
63461,query
82878,query
10146,query
75348,query
19611,query
82562,query
39473,query
80239,query
38424,query
83123,query
44398,query
9767,query
9755,query
9361,query
81257,query
81592,query
42669,query
51098,query
49359,query
75314,query
15447,query
63460,query
39315,query
44446,query
82544,query
49336,query
16242,query
62159,query
27490,query
16213,query
44444,query
65683,query
81932,query
76096,query
39312,query
16109,query
60001,query
9432,query
73853,query
9965,query
44414,query
16154,query
78566,query
67947,query
44441,query
50131,query
64428,query
15460,query
11453,query
81941,query
80238,query
8594,query
78358,query
27523,query
51128,query
51099,query
81937,query
39319,query
54078,query
75350,query
13181,query
67933,query
8192,query
81968,query
78564,query
10743,query
42678,query
9934,query
65471,query
19408,query
82478,query
76696,query
8997,query
16218,query
19617,query
16221,query
17824,query
8027,query
75344,query
49539,query
48157,query
9947,query
12946,query
49348,query
44395,query
16128,query
64412,query
9436,query
52937,query
50544,query
44386,query
15452,query
82476,query
16126,query
67963,query
82477,query
50899,query
39339,query
47948,query
9770,query
9452,query
39351,query
61910,query
39343,query
65911,query
16119,query
45975,query
52462,query
50529,query
64576,query
64577,query
9469,query
82781,query
82480,query
65542,query
83122,query
62115,query
24660,query
63411,query
51094,query
39489,query
75351,query
82450,query
16989,query
16711,query
47973,query
65679,query
59994,query
39350,query
65775,query
67393,query
83138,query
16139,query
80230,query
82731,query
16996,query
8907,query
82508,query
50128,query
8201,query
51069,query
44442,query
67948,query
64423,query
6287,query
52232,query
81960,query
9346,query
82736,query
48172,query
77420,query
16237,query
16164,query
8875,query
75311,query
65284,query
76701,query
76021,query
75329,query
71909,query
16161,query
44437,query
8988,query
9438,query
64583,query
65784,query
81604,query
43114,query
69066,query
83893,query
16220,query
82452,query
51114,query
65785,query
42698,query
8570,query
9300,query
83108,query
8589,query
11141,query
75315,query
76029,query
76677,query
51117,query
65667,query
47972,query
81628,query
52224,query
42717,query
81237,query
9428,query
9796,query
61786,query
9249,query
13198,query
73847,query
44390,query
42700,query
65760,query
9756,query
50532,query
81588,query
83100,query
50922,query
16722,query
76688,query
83127,query
64418,query
65484,query
52973,query
62282,query
64568,query
82745,query
82785,query
39487,query
8021,query
51103,query
58266,query
47959,query
11123,query
9341,query
58325,query
76006,query
42670,query
60007,query
16157,query
82446,query
50121,query
9980,query
9959,query
83390,query
69074,query
39468,query
8598,query
65675,query
50099,query
9441,query
62213,query
42720,query
51127,query
17826,query
51105,query
8879,query
81589,query
17834,query
39337,query
67406,query
82866,query
78120,query
9269,query
52980,query
76099,query
81608,query
12939,query
83121,query
25700,query
9284,query
84650,query
8171,query
76005,query
50907,query
82528,query
62191,query
8995,query
65719,query
65910,query
8603,query
61812,query
9334,query
11146,query
76032,query
78362,query
48146,query
64587,query
27507,query
76694,query
9287,query
82782,query
8025,query
64411,query
19608,query
11100,query
81213,query
39356,query
54089,query
27496,query
54072,query
82497,query
78543,query
84671,query
50138,query
78350,query
81245,query
19607,query
13175,query
52949,query
8897,query
78865,query
76690,query
15450,query
16198,query
79921,query
49355,query
43119,query
64414,query
9241,query
79914,query
52984,query
61816,query
52222,query
50137,query
9747,query
82527,query
61796,query
65794,query
64426,query
16123,query
67951,query
9946,query
13182,query
15449,query
16230,query
51537,query
79528,query
54071,query
39358,query
16215,query
44416,query
16201,query
9789,query
8186,query
70617,query
13064,query
7978,query
50888,query
83882,query
15468,query
64438,query
45958,query
62281,query
50117,query
83878,query
83109,query
50924,query
8607,query
16131,query
9771,query
78563,query
44460,query
65922,query
65758,query
80229,query
8591,query
54083,query
73852,query
76043,query
52223,query
9427,query
82532,query
16997,query
52948,query
50898,query
48150,query
7952,query
76695,query
59354,query
75340,query
79900,query
65558,query
8621,query
50904,query
83898,query
11111,query
13201,query
65445,query
50905,query
62293,query
8583,query
8898,query
75992,query
9481,query
52974,query
77426,query
58363,query
8597,query
61810,query
13206,query
47944,query
76098,query
81944,query
67927,query
44431,query
71921,query
61813,query
81958,query
13166,query
48169,query
71913,query
65499,query
19406,query
76016,query
50903,query
7981,query
49097,query
24653,query
44415,query
48158,query
19414,query
52936,query
25692,query
12947,query
65419,query
39316,query
82791,query
9764,query
9337,query
82564,query
16147,query
75332,query
16992,query
65912,query
9326,query
11138,query
16091,query
83105,query
13173,query
9951,query
38425,query
13183,query
39338,query
52940,query
62093,query
78123,query
39803,query
82538,query
63410,query
10755,query
47957,query
50101,query
8615,query
76693,query
45955,query
50146,query
17817,query
8986,query
72932,query
43117,query
47951,query
78557,query
9286,query
44408,query
9301,query
72937,query
9748,query
16240,query
83119,query
83896,query
65444,query
76027,query
82549,query
61899,query
39340,query
12943,query
28060,query
51442,query
17821,query
8592,query
83891,query
70615,query
82551,query
16712,query
48160,query
83113,query
81034,query
9472,query
51070,query
63404,query
82786,query
17813,query
9276,query
51551,query
11445,query
9907,query
51439,query
9454,query
51062,query
47947,query
78364,query
75333,query
9914,query
80240,query
81239,query
52952,query
67943,query
39804,query
67930,query
16241,query
73849,query
9473,query
58271,query
9264,query
51543,query
16236,query
81947,query
62288,query
81925,query
50915,query
50884,query
82471,query
47124,query
64443,query
39335,query
79922,query
16148,query
82495,query
9779,query
48171,query
7988,query
64582,query
47954,query
51544,query
51066,query
52215,query
81936,query
64406,query
64649,query
8865,query
8173,query
62311,query
71922,query
8868,query
43102,query
83892,query
51126,query
50116,query
49530,query
76675,query
16733,query
42706,query
8007,query
62292,query
25705,query
82522,query
52944,query
50109,query
42677,query
7946,query
9329,query
16180,query
64413,query
73858,query
81916,query
65680,query
8996,query
76109,query
82740,query
44393,query
9437,query
81235,query
63457,query
10130,query
16097,query
44433,query
52947,query
13194,query
84648,query
76700,query
64514,query
81025,query
45974,query
82560,query
43107,query
9758,query
16143,query
16987,query
16734,query
16980,query
82788,query
84645,query
65645,query
8179,query
8588,query
80235,query
24665,query
39466,query
9279,query
78559,query
42724,query
48155,query
9255,query
9927,query
16720,query
13171,query
28050,query
81249,query
11107,query
76041,query
11116,query
76126,query
47126,query
50530,query
65485,query
11454,query
39484,query
9333,query
11144,query
81935,query
42672,query
43105,query
75347,query
64537,query
10122,query
65921,query
8891,query
76119,query
11145,query
76031,query
51535,query
82458,query
72936,query
76659,query
52464,query
50917,query
7995,query
52214,query
65766,query
11457,query
76034,query
81221,query
59371,query
84653,query
9784,query
11134,query
12917,query
17825,query
8903,query
63459,query
9788,query
64421,query
58338,query
13191,query
64416,query
62126,query
12907,query
75995,query
44391,query
78534,query
9961,query
64434,query
9303,query
39310,query
9785,query
16108,query
59363,query
65557,query
13192,query
8195,query
16202,query
48161,query
51056,query
8024,query
83115,query
60006,query
10753,query
82503,query
51077,query
60002,query
81612,query
16176,query
82502,query
9939,query
76680,query
9465,query
16104,query
7949,query
6284,query
81601,query
82526,query
48149,query
16181,query
67941,query
77425,query
67390,query
52461,query
76107,query
16729,query
16983,query
52212,query
63462,query
77417,query
61801,query
16732,query
59999,query
16163,query
43111,query
10150,query
73856,query
50889,query
50909,query
82784,query
39486,query
75317,query
76670,query
50918,query
64425,query
51547,query
54090,query
81927,query
28054,query
62324,query
7972,query
9340,query
51134,query
42707,query
8582,query
50525,query
9344,query
24658,query
12910,query
58320,query
71924,query
81946,query
82861,query
69068,query
48168,query
51552,query
8870,query
16182,query
82739,query
25702,query
82751,query
24655,query
81211,query
53303,query
62224,query
61800,query
83134,query
52961,query
8609,query
19619,query
8198,query
84666,query
59990,query
38427,query
65424,query
52219,query
9926,query
81625,query
63412,query
78363,query
8002,query
19412,query
82455,query
28053,query
51087,query
50878,query
51111,query
80232,query
51553,query
58344,query
78119,query
9305,query
8019,query
81224,query
17822,query
69065,query
17814,query
9942,query
65454,query
65923,query
8617,query
45966,query
10735,query
60004,query
83133,query
67402,query
64503,query
69061,query
7973,query
73851,query
9972,query
81621,query
82871,query
58257,query
8911,query
42668,query
47960,query
9358,query
78124,query
47974,query
61787,query
83129,query
39314,query
67931,query
9005,query
77419,query
8010,query
67956,query
50143,query
82507,query
47958,query
8613,query
52958,query
78536,query
9240,query
43101,query
19409,query
82494,query
81617,query
65556,query
49342,query
65427,query
76104,query
9280,query
8567,query
7948,query
82548,query
50916,query
15467,query
82464,query
44420,query
12119,query
9917,query
78552,query
63414,query
9765,query
7986,query
9906,query
7985,query
8602,query
9304,query
76691,query
19411,query
10155,query
9483,query
51120,query
82524,query
9254,query
61833,query
8586,query
16106,query
77423,query
24649,query
81970,query
16094,query
81030,query
81933,query
9960,query
8169,query
12935,query
16152,query
48151,query
9910,query
80226,query
50929,query
82776,query
25704,query
44430,query
76703,query
43109,query
10124,query
78354,query
45953,query
16716,query
82744,query
82555,query
82876,query
39467,query
9955,query
25691,query
52220,query
9003,query
7975,query
81220,query
9981,query
72933,query
8599,query
50543,query
84647,query
62278,query
76684,query
77414,query
63406,query
12942,query
44392,query
51432,query
28062,query
82518,query
65285,query
51546,query
42701,query
81598,query
51068,query
50127,query
8185,query
78565,query
59993,query
9366,query
82460,query
27504,query
58254,query
50112,query
47125,query
76120,query
27521,query
76654,query
64409,query
16138,query
75999,query
51104,query
39471,query
11143,query
67403,query
78857,query
27527,query
42721,query
69069,query
9952,query
65462,query
64585,query
82853,query
75331,query
27508,query
51073,query
6285,query
71915,query
16193,query
52960,query
24651,query
13178,query
52971,query
8188,query
38419,query
83884,query
8196,query
28057,query
16203,query
25694,query
51102,query
65684,query
82457,query
9757,query
19621,query
10748,query
9442,query
82738,query
67916,query
63464,query
10134,query
65287,query
76047,query
63416,query
51548,query
81036,query
82870,query
13205,query
16113,query
27491,query
65465,query
65866,query
75339,query
24667,query
8987,query
39480,query
63417,query
65779,query
82864,query
16243,query
25698,query
59995,query
67387,query
63147,query
76037,query
51116,query
69077,query
82533,query
77415,query
76103,query
51130,query
82535,query
39346,query
64436,query
52979,query
50895,query
9751,query
82510,query
16224,query
81938,query
72939,query
16179,query
7980,query
8894,query
42722,query
67954,query
53299,query
9920,query
76673,query
17828,query
49351,query
83130,query
61826,query
15465,query
8984,query
81626,query
81931,query
76676,query
8864,query
76017,query
43116,query
51112,query
83385,query
81590,query
76667,query
64417,query
48152,query
9786,query
9464,query
82554,query
82858,query
16196,query
27511,query
9754,query
16211,query
51118,query
51133,query
67962,query
9325,query
9930,query
52976,query
16103,query
15466,query
61790,query
10741,query
51434,query
64571,query
71912,query
64435,query
16728,query
65755,query
65899,query
12948,query
9916,query
81029,query
64566,query
16112,query
82874,query
12938,query
9342,query
76674,query
71918,query
52955,query
16981,query
39485,query
71908,query
17830,query
49350,query
7991,query
67942,query
51076,query
63465,query
16141,query
80224,query
44424,query
65765,query
13210,query
10125,query
9766,query
76026,query
44429,query
11450,query
39474,query
59356,query
16233,query
42682,query
9360,query
16234,query
49346,query
77428,query
51106,query
84642,query
9338,query
76666,query
65757,query
16095,query
44404,query
9949,query
54069,query
82472,query
47950,query
27526,query
67945,query
9913,query
50896,query
45972,query
50927,query
8985,query
75998,query
61939,query
48159,query
69064,query
42692,query
76689,query
16090,query
82475,query
9456,query
45962,query
58240,query
81630,query
73844,query
59362,query
61791,query
16713,query
9478,query
82552,query
77418,query
62170,query
82752,query
9433,query
9447,query
78353,query
82454,query
13172,query
12929,query
50096,query
65463,query
8893,query
43103,query
50881,query
80223,query
