index,set
100976,support
101420,support
101252,support
100289,support
100817,support
111914,support
101606,support
100486,support
100583,support
101465,support
101715,support
100481,support
100855,support
101641,support
100806,support
100468,support
128860,support
111933,support
100460,support
101022,support
101523,support
101440,support
100870,support
101679,support
84978,support
101251,support
101011,support
100843,support
101672,support
100764,support
101084,support
101288,support
100582,support
100465,support
101669,support
100896,support
100624,support
101650,support
100255,support
101815,support
129878,support
101396,support
101732,support
100341,support
101573,support
100965,support
100785,support
101476,support
101192,support
132166,support
101400,support
100718,support
101658,support
101638,support
100737,support
101016,support
100334,support
101742,support
101788,support
100396,support
100445,support
132931,support
101474,support
100981,support
131249,support
100966,support
100344,support
111920,support
101840,support
101661,support
101469,support
101223,support
101724,support
100282,support
100547,support
101531,support
101510,support
100556,support
101605,support
101426,support
101746,support
84754,support
101297,support
85190,support
111929,support
101660,support
101698,support
101201,support
101047,support
100439,support
100505,support
100515,support
100407,support
101855,support
101106,support
101859,support
101008,support
101183,support
111915,support
100555,support
111950,support
100375,support
100581,support
100642,support
100520,support
84902,support
101319,support
101148,support
100930,support
101313,support
100920,support
100697,support
100521,support
101583,support
101184,support
111963,support
100609,support
100253,support
101361,support
101240,support
100826,support
100577,support
101501,support
101042,support
100705,support
111945,support
100461,support
100242,support
100980,support
100729,support
100719,support
101205,support
127491,support
100458,support
100680,support
100625,support
100933,support
100472,support
100477,support
101442,support
100452,support
85137,support
100573,support
101352,support
84888,support
111966,support
101224,support
85065,support
101529,support
100754,support
101094,support
101792,support
84839,support
100385,support
100506,support
101026,support
101478,support
100631,support
101451,support
100511,support
100363,support
100918,support
100776,support
100330,support
100350,support
100369,support
100695,support
100297,support
101204,support
101468,support
85043,support
100261,support
84741,support
101029,support
100548,support
101588,support
101257,support
101231,support
101303,support
100320,support
111940,support
111958,support
101516,support
130585,support
101858,support
101597,support
101298,support
101739,support
100433,support
101710,support
101406,support
100661,support
101058,support
101191,support
130919,support
100234,support
84863,support
111956,support
101284,support
101143,support
100356,support
111934,support
101530,support
100778,support
111968,support
101332,support
100906,support
101138,support
100813,support
111917,support
100833,support
101190,support
100865,support
101398,support
100326,support
101380,support
100397,support
101059,support
101159,support
100714,support
100429,support
101435,support
101027,support
100580,support
101293,support
100335,support
111960,support
101375,support
101497,support
100788,support
100543,support
100794,support
101608,support
85261,support
100322,support
100669,support
101591,support
111978,support
101651,support
101539,support
101694,support
100382,support
101328,support
101781,support
100899,support
101429,support
101358,support
100337,support
100591,support
111974,support
127305,support
100644,support
101181,support
101457,support
101525,support
101149,support
101003,support
100986,support
101163,support
100611,support
101562,support
85215,support
100969,support
101255,support
130944,support
84914,support
101041,support
100946,support
101229,support
100663,support
101460,support
100513,support
101333,support
101427,support
111957,support
100332,support
101811,support
101070,support
100316,support
101527,support
101624,support
101847,support
85182,support
101009,support
101706,support
100828,support
100362,support
101037,support
101609,support
100684,support
101532,support
100377,support
100475,support
101670,support
101343,support
101401,support
100846,support
100666,support
101785,support
101246,support
100260,support
100295,support
100675,support
100871,support
101452,support
101830,support
100838,support
100302,support
101120,support
101170,support
101356,support
100447,support
100509,support
101625,support
101055,support
101116,support
100637,support
101769,support
130522,support
100757,support
101696,support
111909,support
101263,support
111942,support
100977,support
101125,support
101141,support
101156,support
100456,support
101828,support
101836,support
101768,support
100884,support
100876,support
101825,support
101857,support
100600,support
100929,support
101077,support
101417,support
101475,support
101200,support
101618,support
101688,support
100373,support
100531,support
100875,support
100632,support
100613,support
100423,support
100274,support
101720,support
100765,support
100768,support
100836,support
101686,support
101853,support
101542,support
100873,support
85270,support
100989,support
84891,support
100487,support
100782,support
101780,support
100426,support
130428,support
101182,support
100310,support
101503,support
100646,support
101433,support
111930,support
100678,support
100742,support
111969,support
100417,support
101663,support
101261,support
101797,support
101071,support
100779,support
101623,support
101218,support
100562,support
101760,support
101283,support
101307,support
100277,support
100422,query
100281,query
100615,query
100964,query
84835,query
101117,query
101550,query
111975,query
101132,query
101617,query
100984,query
84948,query
100959,query
84868,query
101499,query
101657,query
100954,query
100239,query
101511,query
100252,query
100635,query
100457,query
101244,query
100301,query
100444,query
101604,query
101486,query
100244,query
101808,query
130032,query
101377,query
101124,query
100733,query
101775,query
100592,query
132727,query
101074,query
101139,query
100691,query
85167,query
101312,query
100504,query
100679,query
101699,query
100916,query
101233,query
100770,query
111961,query
100550,query
100882,query
101778,query
101172,query
100323,query
101119,query
101378,query
100364,query
84918,query
100459,query
100630,query
100702,query
101369,query
101644,query
100898,query
101515,query
100235,query
101036,query
101368,query
101843,query
101796,query
101774,query
101823,query
101665,query
101271,query
101023,query
131636,query
101662,query
101342,query
100593,query
101547,query
101219,query
101370,query
101436,query
100603,query
85202,query
100658,query
101733,query
101601,query
100619,query
101812,query
100689,query
101424,query
101126,query
101145,query
111924,query
100889,query
101385,query
101051,query
101239,query
101421,query
101167,query
100275,query
100971,query
101592,query
101402,query
100879,query
128749,query
84758,query
100914,query
101166,query
101549,query
100674,query
101253,query
101115,query
100723,query
101329,query
101395,query
101131,query
100821,query
100359,query
100544,query
100238,query
100485,query
100333,query
101622,query
101425,query
101666,query
101305,query
101576,query
100415,query
101154,query
101711,query
101551,query
101128,query
100982,query
101085,query
100808,query
101779,query
101821,query
101241,query
100545,query
100353,query
100862,query
100476,query
100552,query
101321,query
111946,query
100900,query
101112,query
100565,query
100390,query
100948,query
100435,query
101035,query
101833,query
100395,query
100412,query
101856,query
100815,query
101559,query
101020,query
100774,query
85035,query
101565,query
100437,query
101242,query
127844,query
100730,query
101195,query
101437,query
100258,query
100850,query
101537,query
101015,query
101767,query
101647,query
100410,query
101193,query
101506,query
84840,query
101765,query
100956,query
100241,query
101350,query
100746,query
100923,query
131386,query
100448,query
101723,query
100387,query
100278,query
101807,query
100432,query
100835,query
100251,query
101864,query
101449,query
100347,query
101296,query
100614,query
100940,query
100264,query
101731,query
101129,query
100324,query
101311,query
85052,query
100383,query
101025,query
85179,query
84931,query
100351,query
100832,query
101865,query
101494,query
101340,query
111953,query
100816,query
101038,query
100391,query
100735,query
100420,query
101194,query
100271,query
100841,query
101702,query
100522,query
101758,query
100484,query
101791,query
100775,query
101416,query
111935,query
100343,query
85014,query
100549,query
100365,query
101032,query
101490,query
101007,query
131217,query
101759,query
101575,query
100292,query
127628,query
132024,query
101587,query
101668,query
100641,query
101177,query
100671,query
101761,query
101118,query
85285,query
101349,query
100701,query
101381,query
101203,query
101637,query
100558,query
101157,query
100601,query
100810,query
101405,query
100907,query
101384,query
100525,query
101179,query
101677,query
101093,query
101556,query
101803,query
101048,query
101302,query
101675,query
100303,query
101473,query
101534,query
100744,query
101414,query
101021,query
101783,query
101579,query
101006,query
101467,query
101464,query
100514,query
101690,query
101701,query
101750,query
130905,query
101434,query
100749,query
101391,query
100534,query
100814,query
101232,query
100827,query
101535,query
84789,query
100305,query
101477,query
128054,query
100629,query
101180,query
101073,query
100606,query
101068,query
101585,query
101616,query
101294,query
101066,query
101353,query
100758,query
101275,query
101513,query
101173,query
100419,query
101533,query
101722,query
100480,query
128979,query
101561,query
100463,query
101409,query
85168,query
101684,query
100713,query
100541,query
84878,query
100949,query
100246,query
100398,query
100598,query
100596,query
101168,query
101612,query
101656,query
101196,query
101646,query
129249,query
100436,query
101335,query
100540,query
84791,query
101448,query
100787,query
100698,query
101202,query
100314,query
101121,query
101122,query
100803,query
100497,query
85088,query
101264,query
100751,query
100294,query
100740,query
100728,query
101390,query
101763,query
101419,query
100372,query
85254,query
100488,query
101227,query
100414,query
100434,query
100399,query
100588,query
101846,query
101431,query
101110,query
100308,query
101643,query
100974,query
100361,query
100957,query
101482,query
100576,query
111965,query
101569,query
101438,query
101135,query
111936,query
100346,query
101325,query
101277,query
101729,query
100795,query
101713,query
101030,query
100570,query
84829,query
100858,query
100400,query
100636,query
101111,query
101024,query
100890,query
100911,query
101065,query
100633,query
85186,query
101628,query
100938,query
100752,query
85112,query
101817,query
111971,query
101371,query
100885,query
100734,query
101444,query
128057,query
101719,query
101176,query
101536,query
100269,query
101367,query
100720,query
101852,query
101837,query
84750,query
101320,query
100638,query
101751,query
101593,query
100454,query
100560,query
111926,query
100987,query
101397,query
100886,query
101586,query
100902,query
101089,query
101212,query
101281,query
100955,query
100995,query
101388,query
101162,query
100978,query
101315,query
101060,query
100780,query
100857,query
100340,query
100657,query
101013,query
101805,query
100824,query
101640,query
100797,query
101286,query
101590,query
101310,query
101256,query
101800,query
100623,query
101144,query
100739,query
100772,query
101049,query
101772,query
101801,query
100736,query
85123,query
101540,query
100963,query
101379,query
101695,query
101130,query
100389,query
101097,query
100992,query
101103,query
100932,query
100595,query
100901,query
100325,query
100877,query
100440,query
100847,query
101819,query
101331,query
101610,query
100820,query
101249,query
100336,query
128650,query
111972,query
101019,query
101075,query
100985,query
101480,query
101487,query
101185,query
130699,query
100453,query
100250,query
101198,query
100651,query
101306,query
100893,query
101222,query
100805,query
101140,query
101500,query
100622,query
84803,query
101247,query
111925,query
100910,query
101105,query
101546,query
101734,query
101512,query
101572,query
100830,query
130003,query
101493,query
85067,query
100853,query
101365,query
101806,query
100403,query
101564,query
101845,query
101627,query
84883,query
101243,query
100529,query
100883,query
101685,query
101304,query
101393,query
101080,query
100263,query
100839,query
101292,query
84990,query
100650,query
100405,query
100424,query
84946,query
100696,query
101235,query
101082,query
100943,query
100272,query
101360,query
84814,query
100753,query
101430,query
85126,query
101697,query
100247,query
101851,query
85074,query
111918,query
100268,query
100345,query
101216,query
101834,query
85146,query
85121,query
101309,query
100572,query
111951,query
100313,query
100539,query
100703,query
100589,query
101146,query
100829,query
101314,query
101107,query
101790,query
127544,query
101040,query
100267,query
100704,query
101002,query
84869,query
129698,query
85252,query
100455,query
101133,query
101735,query
100512,query
100936,query
101272,query
101338,query
101841,query
101594,query
127822,query
101188,query
100961,query
101827,query
101704,query
100355,query
101276,query
129027,query
101813,query
111949,query
101289,query
111938,query
132815,query
101330,query
100376,query
100851,query
101557,query
101387,query
100748,query
100993,query
85033,query
101753,query
101621,query
100518,query
100610,query
101028,query
100647,query
111919,query
111941,query
100554,query
100474,query
101260,query
101207,query
131169,query
100492,query
101210,query
101096,query
100743,query
101001,query
100517,query
101784,query
101428,query
101528,query
101000,query
100428,query
100621,query
100692,query
101718,query
100648,query
100756,query
100535,query
100953,query
100645,query
101582,query
100745,query
100712,query
85000,query
101270,query
100973,query
100254,query
100860,query
100519,query
100673,query
100318,query
101067,query
100874,query
100790,query
101743,query
101471,query
101580,query
100587,query
101359,query
101399,query
100612,query
85135,query
100265,query
101098,query
101254,query
100408,query
100809,query
100300,query
100352,query
101376,query
101620,query
101822,query
84920,query
101178,query
100327,query
101295,query
101842,query
100997,query
101648,query
101153,query
101155,query
100245,query
100507,query
100526,query
101488,query
100725,query
100975,query
101798,query
101577,query
101470,query
100236,query
100482,query
100328,query
130998,query
101514,query
101773,query
101548,query
101209,query
101716,query
100273,query
100262,query
100500,query
101005,query
100286,query
100773,query
101700,query
101708,query
100594,query
100546,query
101721,query
101064,query
111913,query
101412,query
101274,query
130146,query
100510,query
100852,query
101346,query
130478,query
100747,query
100604,query
130597,query
100568,query
101236,query
101147,query
101208,query
100942,query
84764,query
101709,query
101848,query
101691,query
100690,query
101495,query
100307,query
101611,query
101034,query
101061,query
101211,query
100811,query
101727,query
84716,query
101299,query
100653,query
100499,query
100342,query
100655,query
101794,query
111964,query
101161,query
101674,query
101652,query
84885,query
100664,query
100449,query
100837,query
101543,query
100694,query
101150,query
131979,query
101649,query
101502,query
101392,query
100708,query
101519,query
100331,query
101466,query
85222,query
101545,query
85007,query
101095,query
100706,query
100823,query
101818,query
100366,query
101680,query
100947,query
100654,query
111948,query
101645,query
100634,query
100991,query
101707,query
100413,query
100538,query
100766,query
101526,query
111962,query
100418,query
100988,query
101282,query
100495,query
101373,query
100908,query
101521,query
101043,query
100602,query
100605,query
100321,query
111947,query
101076,query
100348,query
101228,query
101566,query
85283,query
101088,query
101517,query
101692,query
100983,query
101862,query
101764,query
101832,query
132114,query
100312,query
100561,query
100491,query
101280,query
101447,query
84796,query
100590,query
100800,query
100501,query
100380,query
100693,query
101045,query
101787,query
101012,query
100944,query
100575,query
