index,set
61779,support
49350,support
8195,support
8988,support
49354,support
54083,support
71920,support
9976,support
44420,support
65286,support
64581,support
81026,support
48163,support
50890,support
8892,support
44392,support
16213,support
82567,support
44440,support
10137,support
78865,support
64414,support
9970,support
52973,support
65750,support
47952,support
64564,support
67397,support
80238,support
38418,support
10143,support
63456,support
82536,support
82521,support
42672,support
9255,support
9265,support
51139,support
65797,support
54080,support
82852,support
51436,support
52947,support
65914,support
16716,support
81952,support
77417,support
9907,support
52953,support
8984,support
8192,support
76704,support
81215,support
39347,support
52970,support
64563,support
76030,support
49337,support
69164,support
8203,support
54088,support
8999,support
65686,support
9762,support
82510,support
9952,support
44427,support
10154,support
52959,support
65778,support
69134,support
16115,support
82503,support
48161,support
9962,support
8908,support
64562,support
16987,support
54062,support
8595,support
61794,support
12909,support
81252,support
59995,support
9341,support
44396,support
24657,support
50110,support
16132,support
28057,support
8179,support
52985,support
12907,support
78533,support
63410,support
53298,support
17819,support
9768,support
39313,support
50916,support
24664,support
17820,support
52934,support
75994,support
69143,support
65784,support
13171,support
44429,support
13167,support
75346,support
82511,support
81613,support
11116,support
9345,support
65682,support
50911,support
24661,support
39481,support
39358,support
59370,support
75318,support
51061,support
9915,support
44393,support
81233,support
64576,support
83133,support
50530,support
52987,support
82456,support
16113,support
59989,support
9259,support
81219,support
11102,support
8174,support
52228,support
82564,support
13168,support
24655,support
64443,support
51087,support
39350,support
13180,support
7988,support
9960,support
77418,support
9337,support
51546,support
8178,support
16197,support
9474,support
42681,support
48155,support
82861,support
76036,support
67935,support
9909,support
9281,support
16144,support
39336,support
64424,support
81635,support
64427,support
76108,support
72931,support
50116,support
67957,support
82855,support
9292,support
61805,support
9783,support
82864,support
81235,support
8873,support
39469,support
71907,support
43118,support
51128,support
52461,support
9479,support
79907,support
16980,support
52968,support
80223,support
69113,support
79909,support
59354,support
17831,support
52941,support
67941,support
11114,support
9484,support
69201,support
67943,support
64446,support
76002,support
12913,support
76670,support
82860,support
69214,support
83100,support
16991,support
9282,support
76122,support
16105,support
67942,support
67961,support
50122,support
52462,support
51103,support
81591,support
47946,support
84667,support
81214,support
50531,support
17832,support
42697,support
82870,support
81024,support
9957,support
39800,support
17818,support
50930,support
8187,support
9483,support
76701,support
83126,support
9786,support
52233,support
52980,support
53306,support
81934,support
81243,support
60000,support
9948,support
82854,support
49538,support
39345,support
7955,support
82466,support
51112,support
82491,support
51057,support
79904,support
70618,support
8992,support
7966,support
7967,support
7970,support
9964,support
7964,support
64578,support
63455,support
9286,support
38424,support
16133,support
51101,support
50109,support
69177,support
82794,support
69194,support
50878,support
82560,support
48168,support
25693,support
39485,support
39355,support
16116,support
59373,support
76688,support
75332,support
63405,support
69193,support
25692,support
76013,support
50887,support
82547,support
83120,support
80241,support
44407,support
9437,support
9979,support
10121,support
43112,support
76004,support
76668,support
78359,support
78544,support
9913,support
65918,support
9275,support
52226,support
52988,support
9767,support
80228,support
8196,support
8606,support
42712,support
50118,support
54087,support
76019,support
65912,support
54071,support
9329,support
79903,support
71926,support
9924,support
9766,support
81943,support
83887,support
9438,support
8913,support
9005,support
7995,support
81965,support
8020,support
82791,support
81925,support
8993,support
76038,support
76109,support
54095,support
76707,support
83886,support
10739,support
24662,support
50541,support
9751,support
82542,support
69217,support
50879,support
52224,support
15447,support
67919,support
82528,support
16204,support
63458,support
75316,support
77414,support
81594,support
16982,support
16989,support
42693,support
76671,support
45956,support
44410,support
64426,support
16090,support
16175,support
63413,support
73847,support
59362,support
13191,support
10142,support
60007,support
83111,support
79921,support
8872,support
12947,support
42708,support
67929,support
16223,support
50905,support
9950,support
69124,support
51541,support
78549,support
51431,support
50904,support
69212,support
82562,support
8200,support
65877,support
54072,support
72940,support
27507,support
24650,support
51137,support
64430,support
69158,support
82782,support
54076,support
16212,support
79908,support
76044,support
84661,support
50529,support
73849,support
61804,support
82545,support
50544,support
67401,support
9760,support
49360,support
63461,support
67954,support
9471,support
67962,support
39344,support
9481,support
83881,support
76107,support
69146,support
8871,support
28059,support
13204,support
50933,support
69072,support
9780,support
76099,support
81971,support
51534,support
16170,support
69211,support
49362,support
9349,support
13197,support
11447,support
76022,support
83882,support
19411,support
9297,support
11101,support
82525,support
42682,support
83129,support
75333,support
44412,support
59355,support
27511,support
82548,support
13196,support
16191,support
10132,support
9304,support
11448,support
75993,support
16177,support
73852,support
17829,support
16737,support
81937,support
25699,support
42687,support
76023,support
81245,support
83388,support
9354,support
81972,support
16124,support
8013,support
76665,support
76007,support
51125,support
10133,support
76039,support
17826,support
82532,support
9426,support
8902,support
67394,support
78564,support
16143,support
15470,support
13203,support
39803,support
28056,support
8006,support
81030,support
8588,support
11128,support
81944,support
8867,support
64434,support
82877,support
39356,support
78357,support
71925,support
51090,support
82874,support
13205,support
9958,support
69183,support
65796,support
65783,support
64442,support
71905,support
79910,support
17816,support
83888,support
81258,support
50126,support
39365,support
76673,support
7980,support
39362,support
69160,support
8189,support
76005,support
8869,support
81970,support
64569,support
54089,support
8026,support
69247,support
84669,support
24653,support
76006,support
39489,support
59986,support
65684,support
27504,support
82494,support
16237,support
73846,support
49536,support
44409,support
69221,support
84660,support
69224,support
52229,support
51133,support
16988,support
42726,support
39338,support
8897,support
39482,support
12932,support
47945,support
8014,support
69082,support
51437,support
42695,support
27499,support
12919,support
64425,support
75998,support
52948,support
7947,support
51096,support
16728,support
44411,support
10745,support
8017,support
11444,support
25700,support
50123,support
51554,support
39311,support
73858,support
8870,support
9963,support
79913,support
9443,support
38407,support
11108,support
11110,support
12908,support
44387,support
76020,support
69173,support
9927,support
69073,support
82508,support
65685,support
44441,support
78120,support
8024,support
69125,support
64413,support
69245,support
16234,support
76661,support
69122,support
17823,support
42668,support
47941,support
9294,support
83878,support
9461,support
7990,support
9949,support
7981,support
76681,support
65741,support
39472,support
45953,support
7965,support
82549,support
16103,support
50884,support
75338,support
9756,support
83099,support
52234,support
13066,support
81588,support
78537,support
81929,support
44461,support
76027,support
81632,support
47968,support
16729,support
9441,support
64432,support
64417,support
12928,support
11140,support
82504,support
84668,support
10734,support
39359,support
38408,support
51093,support
39349,support
84643,support
48148,support
44459,support
16986,support
44395,support
64435,support
80242,support
16232,support
69174,support
52986,support
44408,support
42722,support
76101,support
52222,support
8899,support
64445,support
16111,support
9777,support
47957,support
43104,support
78365,support
69233,support
54077,support
9928,support
9754,support
81634,support
82558,support
16135,support
47949,support
16125,support
67406,support
76710,support
52974,support
44388,support
27523,support
11124,support
51058,support
69116,support
52975,support
7973,support
52971,support
9968,support
8578,support
12933,support
72941,support
79896,support
8007,support
9757,support
43117,support
38431,support
48147,support
83880,support
16138,support
9446,support
64419,support
13170,support
8188,support
83119,support
50134,support
76675,support
48150,support
16160,support
54073,support
78561,support
10123,support
83136,support
9449,support
69180,support
82515,support
8182,support
7949,support
78547,support
59985,support
8991,support
63404,support
51109,support
51444,support
81033,support
8584,support
69232,support
78360,support
44442,support
9450,support
17824,support
50547,support
77420,support
69165,support
75325,support
19406,support
83134,support
16182,support
15466,support
50931,support
49537,support
82524,support
48152,support
77423,support
9926,support
69140,support
13062,support
16101,support
67393,support
8015,support
60008,support
78363,support
82454,support
8983,support
82497,support
6284,support
78364,support
78862,support
50927,support
51551,support
81027,support
51111,support
49339,support
50906,support
38410,support
50932,support
7952,support
11143,support
69126,support
8583,support
13064,support
39357,support
7968,support
75996,support
17814,support
15452,support
69063,support
50144,support
81598,support
44443,support
25701,support
9939,support
16199,support
50896,support
43120,support
52221,support
50128,support
50096,support
82873,support
65775,support
76119,support
8986,support
47948,support
10144,support
49531,support
52954,support
16736,support
81968,support
15451,support
9482,support
54082,support
8027,support
76658,support
7977,support
47964,support
51110,support
50100,support
69168,support
25696,support
82540,support
50888,support
48171,support
63403,support
10150,support
9480,support
69118,support
45970,support
84649,support
13194,support
76003,support
16184,support
10737,support
52981,support
50903,support
13202,support
44458,support
83108,support
16219,support
75354,support
9752,support
10141,support
69145,support
75319,support
76655,support
39480,support
80240,support
8865,support
16239,support
49335,support
16735,support
8985,support
10754,support
51060,support
17813,support
15460,support
69184,support
42694,support
76693,support
83384,support
84662,support
77422,support
16120,support
7978,support
69120,support
25690,support
12948,support
9961,support
76100,support
9779,support
9758,support
81947,support
75321,support
24663,support
16194,support
16200,support
47124,support
75336,support
15456,support
81946,support
81239,support
64437,support
39363,support
67934,support
84644,support
7960,support
54091,support
76015,support
45964,support
65782,support
11112,support
10152,support
12945,support
76117,support
9434,support
78542,support
82551,support
9280,support
44399,support
27516,support
7957,support
12915,support
82565,support
67945,support
53293,support
49341,support
82781,support
16983,support
12944,support
61781,support
82453,support
39468,support
9361,support
52962,support
72934,support
9257,support
61783,support
51106,support
16708,support
69241,support
61787,support
9245,support
9972,support
52951,support
84654,support
73854,support
63146,support
61782,support
81933,support
76698,support
44426,support
81969,support
50114,support
15468,support
9303,support
9445,support
44404,support
28055,support
73857,support
42717,support
13207,support
8907,support
54066,support
52232,support
50877,support
50535,support
81257,support
59993,support
54086,support
11104,support
9933,support
49346,support
76009,support
48157,support
61780,support
52960,support
24666,support
39346,support
49352,support
76682,support
50097,support
24669,support
44398,support
64566,support
76127,support
52945,support
75341,support
11131,support
51124,support
78358,support
9429,support
81921,support
52976,support
42716,support
10750,support
25704,support
16244,support
76014,support
16981,support
75320,support
9941,support
52463,support
64573,support
42728,support
81255,support
81938,support
84646,support
65920,support
64565,support
76012,support
81590,support
69080,support
12941,support
76049,support
67947,support
9953,support
43105,support
67959,support
9365,support
9478,support
81210,support
59998,support
50881,support
8878,support
8910,support
19405,support
42675,support
76685,support
69067,support
82477,support
78863,support
50107,support
9460,support
16242,support
81954,support
51069,support
52940,support
16093,support
8990,support
39473,support
8010,support
8879,support
82537,support
79920,support
16188,support
39341,support
48156,support
16727,support
9464,support
10151,support
8019,support
47126,support
77424,support
25691,support
82459,support
70617,support
67405,support
82505,support
7976,support
13178,support
79914,support
8009,support
11119,support
42698,support
39334,query
49539,query
50113,query
8589,query
84651,query
69231,query
76677,query
47127,query
51076,query
9285,query
16168,query
50880,query
9346,query
69069,query
72942,query
9440,query
10155,query
9241,query
82520,query
8023,query
69223,query
38428,query
50141,query
81956,query
24660,query
67951,query
42705,query
82447,query
81599,query
52950,query
75312,query
82518,query
52212,query
9773,query
84650,query
81244,query
76031,query
78566,query
50106,query
81220,query
9753,query
8193,query
39312,query
78555,query
49534,query
8202,query
16718,query
50883,query
61806,query
75352,query
12935,query
19609,query
76676,query
51063,query
50124,query
19613,query
12929,query
13164,query
69179,query
69209,query
83389,query
50105,query
49355,query
13173,query
69248,query
67402,query
16227,query
10125,query
50891,query
76662,query
44438,query
50909,query
82866,query
47954,query
9427,query
69182,query
9248,query
19616,query
81604,query
71924,query
51089,query
81209,query
53295,query
75999,query
10148,query
44389,query
9295,query
81958,query
69060,query
51540,query
9778,query
69239,query
63150,query
9272,query
51127,query
16134,query
8996,query
9940,query
51544,query
54064,query
82482,query
38426,query
81025,query
8862,query
81923,query
11130,query
9929,query
47972,query
8018,query
16994,query
16179,query
82460,query
69133,query
13063,query
47956,query
76010,query
82471,query
17828,query
16153,query
16129,query
52936,query
43116,query
69139,query
15457,query
51065,query
83893,query
47950,query
76708,query
76123,query
9792,query
8997,query
69244,query
50908,query
78121,query
83109,query
9771,query
44431,query
82516,query
67922,query
60002,query
9922,query
50902,query
52963,query
11134,query
9774,query
9252,query
84647,query
64584,query
67917,query
52964,query
50928,query
9761,query
51108,query
69141,query
82465,query
75323,query
50523,query
9452,query
69219,query
17822,query
83132,query
83135,query
39476,query
76000,query
16713,query
48146,query
81926,query
44428,query
8605,query
76033,query
76672,query
42725,query
73848,query
73856,query
25703,query
65794,query
43107,query
16725,query
69117,query
50137,query
24672,query
44436,query
52220,query
69229,query
42720,query
69128,query
80233,query
42683,query
8572,query
76028,query
76686,query
47958,query
50131,query
16712,query
50923,query
16222,query
65758,query
70615,query
69213,query
63415,query
9334,query
9925,query
67392,query
59990,query
77416,query
80231,query
81224,query
9967,query
81964,query
16164,query
82514,query
50140,query
51432,query
48165,query
59358,query
49532,query
51144,query
76702,query
10140,query
83104,query
82501,query
76114,query
51062,query
75328,query
11455,query
43102,query
9473,query
81927,query
9772,query
51070,query
83895,query
16117,query
69167,query
82452,query
39316,query
44437,query
51099,query
8169,query
75355,query
69225,query
64438,query
42676,query
13181,query
69250,query
51430,query
16218,query
17817,query
9335,query
16108,query
49343,query
53303,query
64423,query
8906,query
27494,query
19612,query
79899,query
54075,query
53300,query
82779,query
52972,query
48162,query
9459,query
16174,query
12939,query
43100,query
42670,query
63147,query
8580,query
83117,query
8600,query
10153,query
9788,query
16136,query
9910,query
69112,query
39484,query
83110,query
16203,query
39471,query
71922,query
9448,query
76678,query
9271,query
51537,query
52464,query
76017,query
69185,query
27520,query
49364,query
54081,query
16146,query
16162,query
27509,query
51439,query
76694,query
45969,query
9918,query
49361,query
51092,query
9363,query
76110,query
16208,query
19606,query
12121,query
7950,query
16131,query
51550,query
81236,query
71917,query
43113,query
8608,query
48173,query
44397,query
51126,query
10753,query
81246,query
16996,query
9947,query
64444,query
82517,query
9344,query
76021,query
73843,query
69156,query
81208,query
11138,query
8570,query
9794,query
9782,query
49353,query
78868,query
50104,query
9431,query
51095,query
52939,query
83390,query
8911,query
81955,query
12119,query
81967,query
82544,query
50526,query
67400,query
83877,query
50542,query
19407,query
9291,query
9787,query
12922,query
44422,query
83130,query
67952,query
50889,query
82871,query
50132,query
12937,query
81628,query
12936,query
47969,query
67916,query
9305,query
75343,query
82863,query
8183,query
64580,query
39470,query
50920,query
50882,query
78552,query
69144,query
82790,query
11109,query
8614,query
81614,query
9356,query
81616,query
16723,query
76096,query
50127,query
42667,query
71906,query
82546,query
76024,query
63407,query
82478,query
47974,query
67953,query
82461,query
52213,query
64412,query
65287,query
12938,query
52984,query
39478,query
69155,query
11146,query
53299,query
27503,query
78539,query
81629,query
82534,query
50119,query
13199,query
16990,query
25695,query
83106,query
44444,query
82851,query
51539,query
81942,query
16158,query
49359,query
10131,query
76689,query
9002,query
9261,query
76121,query
81034,query
52946,query
80234,query
75327,query
19615,query
9442,query
11122,query
72938,query
76683,query
39310,query
48175,query
13165,query
39360,query
81221,query
39337,query
64585,query
81962,query
10135,query
65913,query
42727,query
69147,query
16107,query
8199,query
83103,query
7989,query
67395,query
78557,query
19607,query
16137,query
51074,query
81602,query
11132,query
65776,query
39339,query
69169,query
9916,query
76699,query
8618,query
60005,query
78556,query
69170,query
8602,query
76125,query
43101,query
75992,query
9447,query
60001,query
81633,query
49351,query
7963,query
16993,query
63408,query
83102,query
13184,query
69153,query
76011,query
75314,query
67949,query
27521,query
8593,query
19617,query
76697,query
47955,query
28060,query
69251,query
8607,query
8175,query
13189,query
39479,query
38427,query
79901,query
52938,query
81930,query
7992,query
12942,query
49535,query
59360,query
10752,query
52966,query
17830,query
81624,query
78354,query
81029,query
51555,query
12930,query
76680,query
80226,query
9359,query
69202,query
9764,query
11129,query
39488,query
50112,query
83107,query
9348,query
9000,query
61796,query
67963,query
42702,query
38425,query
79917,query
16186,query
82857,query
69148,query
13166,query
42710,query
50539,query
81950,query
80232,query
82778,query
28054,query
39309,query
50913,query
76666,query
83105,query
8981,query
82869,query
64406,query
42723,query
51140,query
78545,query
9323,query
82535,query
16156,query
59359,query
69205,query
75349,query
12926,query
81625,query
64420,query
16176,query
83892,query
81611,query
65899,query
44403,query
83122,query
81036,query
47960,query
78119,query
43111,query
51100,query
9299,query
11453,query
9975,query
8995,query
9475,query
82775,query
42696,query
69129,query
75351,query
44446,query
59994,query
69226,query
9981,query
9769,query
15467,query
59356,query
51131,query
82856,query
39354,query
82475,query
16157,query
51130,query
82472,query
9339,query
24651,query
79916,query
16995,query
69083,query
9430,query
9287,query
16152,query
78546,query
42689,query
51115,query
10122,query
39352,query
80235,query
75356,query
83131,query
42714,query
13060,query
8002,query
9747,query
76690,query
82569,query
25694,query
19415,query
9336,query
76705,query
45952,query
8895,query
8898,query
75995,query
77421,query
65916,query
69162,query
81587,query
65777,query
16992,query
82776,query
8022,query
83879,query
8170,query
19416,query
50522,query
16721,query
47125,query
9790,query
7956,query
9351,query
9921,query
16095,query
67937,query
64405,query
45954,query
84645,query
72936,query
81216,query
81931,query
59363,query
9458,query
76045,query
69242,query
78356,query
83112,query
82533,query
13177,query
38420,query
42690,query
84666,query
59984,query
76098,query
73851,query
64431,query
82493,query
19614,query
8191,query
69150,query
76664,query
44405,query
8599,query
9301,query
81605,query
24670,query
54074,query
10134,query
9253,query
44385,query
78558,query
9278,query
81919,query
9951,query
50540,query
10146,query
13206,query
9355,query
76703,query
82513,query
69151,query
67930,query
81918,query
65917,query
50145,query
9965,query
84653,query
16171,query
16187,query
50532,query
10130,query
78858,query
63409,query
81627,query
50108,query
38411,query
16220,query
8008,query
76709,query
77419,query
81028,query
65779,query
64433,query
83385,query
51434,query
8573,query
52937,query
16201,query
69203,query
82490,query
48149,query
81222,query
76116,query
83137,query
51532,query
83890,query
24665,query
54092,query
64568,query
51066,query
51068,query
16114,query
9457,query
60004,query
78565,query
13174,query
16172,query
12943,query
82554,query
78856,query
75317,query
53302,query
83113,query
39348,query
72935,query
9325,query
65288,query
16102,query
10147,query
13175,query
16118,query
61799,query
13065,query
69121,query
69192,query
12934,query
28058,query
82541,query
65730,query
52216,query
16091,query
71921,query
49340,query
16722,query
73855,query
16173,query
7959,query
6287,query
44419,query
51117,query
16097,query
50918,query
27508,query
38422,query
64404,query
83897,query
65623,query
50894,query
39340,query
50900,query
50528,query
42684,query
10741,query
39361,query
19618,query
49348,query
79919,query
9763,query
78351,query
15461,query
44386,query
8173,query
81618,query
38419,query
81250,query
7982,query
9362,query
16233,query
8592,query
9366,query
19414,query
50121,query
44421,query
82853,query
42707,query
39364,query
8900,query
83876,query
16098,query
78543,query
50912,query
69246,query
13061,query
48174,query
71909,query
45975,query
76679,query
16230,query
65888,query
69132,query
48177,query
50885,query
69191,query
69196,query
83387,query
8016,query
27500,query
61786,query
82492,query
76032,query
45962,query
9254,query
51120,query
69061,query
9327,query
7944,query
11123,query
69079,query
48172,query
67920,query
61802,query
82559,query
82777,query
76112,query
50095,query
7983,query
76001,query
9930,query
64575,query
50533,query
42704,query
11103,query
44417,query
52459,query
27527,query
81916,query
24658,query
69228,query
8025,query
11120,query
82878,query
15458,query
69154,query
63464,query
42677,query
39335,query
79902,query
9260,query
42679,query
65785,query
83101,query
16163,query
42729,query
79529,query
61789,query
9302,query
7945,query
8577,query
7958,query
82561,query
8876,query
54067,query
11443,query
7998,query
9789,query
9974,query
82789,query
7997,query
39317,query
83883,query
8613,query
9326,query
47959,query
65922,query
78355,query
69208,query
81254,query
9249,query
9276,query
8597,query
19621,query
82464,query
81922,query
72939,query
69075,query
69171,query
65915,query
9923,query
10748,query
67388,query
8181,query
12918,query
25702,query
82792,query
27497,query
42699,query
82448,query
81241,query
12123,query
9978,query
53294,query
39353,query
27496,query
10129,query
8863,query
79911,query
65919,query
79900,query
81597,query
82557,query
45972,query
65781,query
9759,query
9343,query
52230,query
16719,query
16196,query
72932,query
7985,query
67387,query
8609,query
8571,query
65911,query
47939,query
76104,query
69238,query
52218,query
51102,query
12925,query
82498,query
50138,query
69062,query
16997,query
82875,query
64572,query
8198,query
64407,query
50914,query
51533,query
50146,query
9966,query
65921,query
10755,query
65683,query
51142,query
9969,query
71914,query
9905,query
81238,query
76047,query
8868,query
9936,query
76111,query
51433,query
51548,query
67938,query
82527,query
82568,query
64574,query
67936,query
6289,query
65645,query
16109,query
51134,query
76105,query
8201,query
28063,query
16707,query
67389,query
10156,query
78123,query
83885,query
42719,query
82509,query
59372,query
69257,query
9264,query
16119,query
51118,query
42673,query
50924,query
67928,query
47961,query
59987,query
44418,query
9945,query
10139,query
50538,query
9463,query
51107,query
16717,query
13209,query
59988,query
28052,query
50534,query
8180,query
13188,query
65751,query
51078,query
64403,query
81023,query
81242,query
51136,query
51088,query
48178,query
71919,query
52977,query
9775,query
16159,query
63148,query
59999,query
50917,query
8881,query
54068,query
39804,query
69190,query
16140,query
81630,query
51122,query
16094,query
7991,query
79912,query
81966,query
69123,query
80229,query
64416,query
82872,query
78553,query
83138,query
64429,query
44415,query
42678,query
81213,query
51545,query
8894,query
75339,query
10746,query
82784,query
77428,query
69178,query
16221,query
27528,query
9746,query
47966,query
16112,query
81218,query
16127,query
81932,query
9347,query
78350,query
51119,query
69234,query
69200,query
80237,query
44390,query
16720,query
39319,query
12931,query
69199,query
63457,query
42685,query
16732,query
8875,query
51440,query
11139,query
9911,query
44462,query
70620,query
50899,query
16726,query
82555,query
12921,query
9364,query
6285,query
69176,query
65923,query
11136,query
25705,query
8005,query
65719,query
54090,query
16724,query
8575,query
15455,query
8177,query
19408,query
9340,query
13193,query
82450,query
16216,query
78562,query
9781,query
75348,query
13195,query
48169,query
7946,query
16149,query
77413,query
51549,query
51443,query
16150,query
16180,query
84642,query
59996,query
9360,query
42713,query
49342,query
83116,query
65634,query
83125,query
16181,query
81961,query
52943,query
61801,query
9980,query
69215,query
39465,query
12946,query
39802,query
82473,query
50111,query
9946,query
16217,query
69172,query
64411,query
9477,query
9795,query
16229,query
69175,query
51055,query
43115,query
9453,query
9468,query
12912,query
64583,query
50543,query
67399,query
82480,query
44406,query
42721,query
13176,query
16711,query
9251,query
82795,query
52460,query
27490,query
10747,query
79906,query
78532,query
70619,query
82865,query
9444,query
50536,query
11147,query
51123,query
27526,query
44435,query
75313,query
76102,query
76042,query
8184,query
44401,query
75337,query
9931,query
10740,query
27505,query
54085,query
15465,query
42688,query
69198,query
47965,query
84663,query
16978,query
9944,query
44414,query
13182,query
84671,query
65795,query
81256,query
67403,query
64415,query
81217,query
9466,query
8877,query
82479,query
9288,query
81620,query
63406,query
64418,query
9290,query
83896,query
42671,query
52983,query
82785,query
10124,query
8866,query
67944,query
9932,query
83121,query
69188,query
51553,query
15469,query
16128,query
51445,query
47962,query
76691,query
67955,query
69111,query
10127,query
16155,query
59992,query
8581,query
83128,query
75347,query
51547,query
69136,query
75335,query
9269,query
