index,set
41919,support
50205,support
64705,support
68415,support
68949,support
40930,support
49626,support
68176,support
78944,support
52178,support
64712,support
64730,support
82946,support
77920,support
64891,support
64706,support
47067,support
64759,support
47059,support
80298,support
82948,support
52174,support
82199,support
52208,support
78964,support
15488,support
80304,support
40942,support
82603,support
49596,support
63015,support
46161,support
52173,support
80303,support
52172,support
40938,support
79450,support
64753,support
47058,support
68412,support
68962,support
41996,support
78803,support
41945,support
50247,support
75937,support
49599,support
68413,support
9669,support
64736,support
68152,support
15496,support
16835,support
9738,support
66330,support
41968,support
42031,support
78801,support
75949,support
49613,support
40944,support
42011,support
68163,support
81322,support
52184,support
68952,support
51513,support
68396,support
77906,support
60446,support
63026,support
80281,support
41967,support
41911,support
63025,support
15491,support
82200,support
52170,support
68173,support
41981,support
64708,support
63016,support
50221,support
42005,support
64757,support
41926,support
68161,support
51516,support
49607,support
79427,support
64889,support
40933,support
68407,support
41949,support
78804,query
11767,query
64721,query
47069,query
41980,query
75942,query
66317,query
47082,query
11774,query
75961,query
81328,query
9737,query
50241,query
41921,query
82943,query
11763,query
63019,query
47064,query
63007,query
17940,query
68971,query
64888,query
79475,query
63008,query
50236,query
64748,query
66322,query
66319,query
80301,query
63040,query
52167,query
82616,query
75947,query
12178,query
79432,query
79452,query
52192,query
77907,query
15508,query
49624,query
80280,query
81329,query
41940,query
17944,query
51518,query
79128,query
79125,query
79126,query
64750,query
51519,query
11768,query
77924,query
51524,query
78963,query
80271,query
41927,query
41993,query
63035,query
40946,query
50217,query
81348,query
41935,query
82950,query
41922,query
82203,query
17942,query
75990,query
51496,query
41978,query
77933,query
41946,query
63039,query
78690,query
47068,query
75929,query
82619,query
68974,query
82625,query
41988,query
64765,query
16837,query
52190,query
75930,query
50232,query
68392,query
51506,query
47072,query
77917,query
41958,query
64719,query
64734,query
50237,query
64773,query
78693,query
64709,query
80312,query
52166,query
40950,query
15510,query
75943,query
75953,query
52207,query
11758,query
64758,query
82212,query
12174,query
77633,query
41928,query
51509,query
64893,query
80311,query
79437,query
50212,query
77905,query
63037,query
79466,query
9744,query
15497,query
49628,query
79429,query
68951,query
63010,query
15479,query
50224,query
75981,query
75980,query
17941,query
52209,query
66315,query
49617,query
50243,query
81325,query
75950,query
41961,query
46160,query
64746,query
68397,query
51517,query
78800,query
77628,query
63003,query
64776,query
42030,query
82626,query
63021,query
49604,query
50229,query
64751,query
51493,query
77922,query
75945,query
68411,query
77936,query
77911,query
78692,query
82604,query
52177,query
50227,query
64717,query
52175,query
82609,query
63036,query
64756,query
80273,query
68973,query
68162,query
82607,query
68187,query
79423,query
51337,query
9668,query
82209,query
77921,query
50239,query
41951,query
63017,query
41934,query
81321,query
64714,query
15472,query
68170,query
79430,query
81323,query
50231,query
79476,query
15504,query
80295,query
50252,query
11769,query
64739,query
81347,query
82945,query
51501,query
77926,query
63012,query
47070,query
75985,query
15498,query
9736,query
50209,query
77929,query
64754,query
68410,query
63013,query
64767,query
82605,query
79479,query
82197,query
47071,query
40949,query
80275,query
47060,query
64769,query
41994,query
41947,query
80286,query
75991,query
49609,query
41924,query
79480,query
82618,query
77931,query
77932,query
49600,query
80310,query
60443,query
75935,query
79433,query
75946,query
68395,query
68150,query
60449,query
64741,query
51334,query
68966,query
47076,query
75988,query
60448,query
42009,query
15490,query
11762,query
40940,query
80308,query
51520,query
82611,query
9674,query
41965,query
63027,query
51500,query
68185,query
11764,query
15492,query
42024,query
63006,query
64885,query
64745,query
80282,query
82204,query
68156,query
77638,query
64761,query
16833,query
15495,query
79464,query
12176,query
52203,query
78689,query
42002,query
63038,query
49620,query
40929,query
49605,query
77913,query
64735,query
80284,query
79439,query
64744,query
77629,query
40927,query
75987,query
52180,query
41953,query
79446,query
51338,query
77938,query
40943,query
78799,query
79463,query
79127,query
40947,query
50245,query
52181,query
46158,query
51495,query
77930,query
82620,query
63029,query
77642,query
40926,query
41990,query
75983,query
50215,query
75986,query
75989,query
46157,query
79477,query
49603,query
50253,query
79435,query
41941,query
47078,query
68391,query
68155,query
78967,query
77624,query
50246,query
82629,query
40936,query
80313,query
52182,query
41950,query
51492,query
68393,query
40939,query
79124,query
79465,query
42028,query
79441,query
41956,query
79473,query
42025,query
42000,query
64763,query
50204,query
41982,query
79440,query
78802,query
41918,query
64884,query
68405,query
49602,query
80277,query
82951,query
79454,query
68958,query
80291,query
64728,query
11770,query
51498,query
68945,query
64886,query
41913,query
41955,query
41970,query
12173,query
64747,query
77639,query
82211,query
66324,query
52205,query
78691,query
17938,query
64752,query
50222,query
11773,query
41930,query
11759,query
78966,query
52193,query
17943,query
11772,query
64713,query
79451,query
80274,query
41912,query
68394,query
64710,query
41992,query
15505,query
80305,query
80285,query
52186,query
15503,query
77910,query
63032,query
42027,query
9740,query
40941,query
42006,query
75958,query
41929,query
41917,query
63028,query
41987,query
80294,query
68968,query
15481,query
42032,query
82627,query
9673,query
79431,query
78965,query
9743,query
47066,query
52171,query
52185,query
68970,query
82954,query
63009,query
51499,query
49619,query
52206,query
66327,query
51511,query
41936,query
66316,query
64726,query
77919,query
82202,query
51339,query
82958,query
82201,query
68160,query
79424,query
64704,query
79469,query
66320,query
79449,query
68158,query
64770,query
47079,query
41964,query
64724,query
47065,query
64729,query
64731,query
68148,query
52176,query
52198,query
41998,query
50216,query
79457,query
50226,query
52194,query
52199,query
79443,query
51504,query
51335,query
82952,query
47075,query
41939,query
63014,query
75975,query
75952,query
66326,query
75976,query
75963,query
64733,query
64725,query
9735,query
82602,query
50234,query
68947,query
82623,query
50238,query
15483,query
51340,query
41952,query
42023,query
41931,query
42021,query
75972,query
52196,query
15486,query
77915,query
41920,query
63031,query
68186,query
63011,query
41966,query
66321,query
9675,query
47053,query
41969,query
68189,query
41995,query
49627,query
77640,query
64755,query
79471,query
16832,query
