index,set
80932,query
79177,query
78405,query
78969,query
11053,query
80845,query
80838,query
78388,query
77206,query
67060,query
79799,query
73828,query
67057,query
77222,query
80107,query
79804,query
80844,query
80889,query
73820,query
80909,query
6234,query
77220,query
79184,query
80954,query
80841,query
38796,query
73840,query
80855,query
11014,query
73822,query
79046,query
79182,query
79013,query
11035,query
75068,query
80843,query
78971,query
80969,query
38783,query
80935,query
10988,query
38775,query
79040,query
11043,query
78972,query
80949,query
78390,query
80947,query
38806,query
73814,query
75059,query
78978,query
73810,query
80854,query
77198,query
77235,query
38786,query
80878,query
67053,query
78392,query
80890,query
79002,query
78987,query
38760,query
11048,query
80957,query
77212,query
80896,query
10965,query
67055,query
38779,query
78993,query
80976,query
78996,query
75143,query
79031,query
38809,query
75071,query
67049,query
38771,query
80087,query
79175,query
80906,query
11024,query
80966,query
10982,query
11002,query
80968,query
80905,query
11054,query
38792,query
38807,query
10978,query
80876,query
78992,query
79049,query
11028,query
