index,set
125219,query
123313,query
99117,query
125314,query
98899,query
98773,query
129419,query
99080,query
99194,query
126469,query
124030,query
84906,query
98425,query
99243,query
99084,query
124733,query
84751,query
126210,query
84824,query
129383,query
98512,query
125440,query
125178,query
123916,query
123503,query
98585,query
98338,query
124625,query
129360,query
125986,query
98174,query
126866,query
84784,query
125725,query
98466,query
98871,query
98956,query
98467,query
98862,query
98542,query
85250,query
126588,query
98640,query
98933,query
122604,query
124292,query
124430,query
98913,query
98511,query
98642,query
98908,query
126970,query
85040,query
98367,query
125413,query
98201,query
98536,query
99258,query
122714,query
124175,query
124414,query
98687,query
98297,query
98539,query
123084,query
98176,query
124965,query
98482,query
99006,query
84763,query
84701,query
98349,query
98552,query
99260,query
99088,query
98336,query
124207,query
98580,query
122589,query
98185,query
98733,query
84822,query
127617,query
99093,query
125250,query
99226,query
99132,query
122578,query
84923,query
98432,query
98873,query
124646,query
98231,query
98853,query
123828,query
98543,query
125584,query
98886,query
129587,query
126685,query
99141,query
99116,query
98744,query
98364,query
122595,query
122951,query
129313,query
123010,query
128216,query
123042,query
98495,query
124076,query
98163,query
128762,query
98346,query
98266,query
98449,query
84831,query
98107,query
129544,query
98679,query
98827,query
98110,query
85236,query
85155,query
84865,query
98739,query
84955,query
123007,query
84770,query
98817,query
98244,query
124840,query
129726,query
124396,query
125746,query
129289,query
98807,query
99003,query
98138,query
98434,query
98752,query
98674,query
98365,query
85078,query
122853,query
99239,query
99205,query
127050,query
99173,query
85081,query
129392,query
98884,query
98175,query
124243,query
98998,query
98545,query
123584,query
125478,query
98121,query
99191,query
123912,query
126633,query
123935,query
99160,query
99019,query
85267,query
128513,query
99190,query
124131,query
99013,query
98771,query
98721,query
98132,query
99168,query
98548,query
84861,query
84812,query
122619,query
84851,query
98298,query
98864,query
125277,query
98675,query
84817,query
122737,query
98538,query
98571,query
84785,query
98738,query
98825,query
98383,query
128895,query
98494,query
125079,query
84850,query
129514,query
98205,query
129196,query
99000,query
85017,query
123123,query
124544,query
126883,query
99014,query
99270,query
124020,query
99229,query
84739,query
98500,query
98220,query
129625,query
98354,query
124433,query
123009,query
98668,query
98950,query
124627,query
125854,query
99131,query
123085,query
98992,query
98437,query
99240,query
98491,query
98938,query
84705,query
98976,query
84884,query
98948,query
123297,query
98648,query
123106,query
98879,query
98486,query
99181,query
98926,query
98801,query
125749,query
98464,query
98953,query
85089,query
125256,query
126163,query
124429,query
98789,query
98258,query
99254,query
123603,query
124846,query
98831,query
99195,query
85149,query
124514,query
98399,query
98447,query
98968,query
123227,query
98927,query
98544,query
98506,query
98436,query
98209,query
98748,query
98177,query
98104,query
84727,query
123242,query
125115,query
98332,query
125032,query
99167,query
98654,query
122924,query
129071,query
98371,query
99091,query
98878,query
123471,query
98490,query
125157,query
129659,query
98987,query
123067,query
84706,query
127968,query
85269,query
125505,query
98779,query
124793,query
99010,query
98714,query
127014,query
98471,query
98404,query
98194,query
124829,query
98683,query
98791,query
98776,query
125463,query
98186,query
98743,query
98534,query
98718,query
99034,query
124641,query
98617,query
98867,query
128286,query
99124,query
98722,query
98347,query
127619,query
99063,query
99201,query
125516,query
99011,query
99103,query
98922,query
99144,query
98498,query
98891,query
98630,query
125767,query
98863,query
85034,query
99176,query
84807,query
98533,query
98939,query
123167,query
123686,query
98623,query
98983,query
124451,query
98478,query
98792,query
84917,query
99108,query
98860,query
125472,query
126953,query
98484,query
98314,query
124452,query
125770,query
98985,query
98565,query
99017,query
122611,query
124245,query
122793,query
98333,query
99056,query
127955,query
125511,query
128448,query
98212,query
98247,query
129361,query
126034,query
98167,query
123365,query
98391,query
98411,query
124810,query
125007,query
98492,query
129760,query
99007,query
125033,query
98839,query
85010,query
98561,query
124686,query
126167,query
98646,query
99200,query
123028,query
98812,query
124070,query
124308,query
99096,query
98397,query
124890,query
84859,query
129814,query
98356,query
84843,query
98951,query
98610,query
98242,query
98917,query
126968,query
99118,query
99188,query
123695,query
98928,query
123118,query
98225,query
124908,query
98578,query
98226,query
98768,query
99102,query
98329,query
98796,query
99016,query
99008,query
127725,query
99251,query
129519,query
98883,query
98566,query
98691,query
124412,query
98826,query
98785,query
98199,query
122594,query
123006,query
125462,query
98844,query
125710,query
85231,query
126885,query
98746,query
84989,query
98157,query
98766,query
129086,query
123398,query
98949,query
99214,query
124372,query
130334,query
98724,query
98414,query
99182,query
98162,query
98706,query
128712,query
99246,query
122702,query
99114,query
98964,query
98351,query
127479,query
98756,query
