index,set
50905,support
76004,support
76008,support
69212,support
67960,support
61823,support
52958,support
17816,support
51432,support
69241,support
65916,support
65556,support
50521,support
11457,support
50095,support
8621,support
8183,support
50099,support
9752,support
82750,support
69137,support
69124,support
16155,support
76036,support
82536,support
42708,support
12916,support
82527,support
47953,support
16124,support
38409,support
76028,support
16153,support
9349,support
51141,support
59990,support
11132,support
54078,support
61821,support
52232,support
81211,support
16163,support
52459,support
42715,support
9347,support
81255,support
58353,support
75322,support
44394,support
58284,support
83122,support
69132,support
65921,support
24666,support
50535,support
82477,support
78868,support
67936,support
9782,support
50523,support
8181,support
82786,support
45965,support
50122,support
54075,support
10131,support
8191,support
44423,support
82564,support
8024,support
76041,support
48167,support
62295,support
82517,support
76047,support
67398,support
42693,support
83107,support
64587,support
76126,support
78565,support
65569,support
54064,support
44431,support
77416,support
61793,support
50911,support
52940,support
16194,support
50536,support
48176,support
76675,support
76039,support
82526,support
53296,support
75351,support
47965,support
62235,support
52945,support
8876,support
69069,support
8023,support
9751,support
59369,support
77415,support
8993,support
8586,support
82757,support
83131,support
16168,support
12922,support
82746,support
75349,support
10133,support
11452,support
19608,support
81634,support
16211,support
62278,support
52934,support
54090,support
63411,support
12920,support
61819,support
51074,support
42670,support
83384,support
82548,support
81032,support
16727,support
10136,support
67387,support
44418,support
80224,support
65764,support
10122,support
51549,support
69080,support
27494,support
9781,support
65914,support
13184,support
13180,support
50110,support
38431,support
76106,support
67942,support
9964,support
9923,support
82860,support
16167,support
51544,support
9942,support
16713,support
53300,support
9821,support
25702,support
10749,support
12915,support
82853,support
61802,support
75343,support
65923,support
83111,support
27501,support
16157,support
50927,support
38430,support
51123,support
54092,support
16192,support
76696,support
9238,support
12121,support
51144,support
9292,support
11145,support
73854,support
13181,support
64575,support
81609,support
58293,support
67933,support
39473,support
58396,support
81941,support
78548,support
82865,support
67961,support
13193,support
7978,support
52220,support
76701,support
82459,support
9452,support
58344,support
39474,support
16111,support
9257,support
16223,support
9350,support
81948,support
76682,support
76652,support
76035,support
50531,support
39342,support
10746,support
9269,support
45957,support
51430,support
69148,support
58380,support
9457,support
24655,support
9780,support
54073,support
82751,support
52966,support
83891,support
13062,support
9462,support
64578,support
12926,support
50145,support
82476,support
81942,support
12911,support
64448,support
83134,support
47940,support
9259,support
11447,support
67393,support
62224,support
65761,support
76662,support
69064,support
76667,support
10153,support
16184,support
50877,support
69143,support
50929,support
82754,support
65912,support
81235,support
52982,support
8905,support
16714,support
84667,support
47127,support
51124,support
49355,support
65759,support
82856,support
67921,support
10742,support
51099,support
81036,support
8176,support
65750,support
45970,support
27499,support
9461,support
83103,support
47943,support
10152,support
54085,support
82866,support
65676,support
82462,support
27508,support
47950,support
44435,support
81238,support
7945,support
75356,support
7957,support
52976,support
62093,support
7958,support
44407,support
69160,support
28062,support
7960,support
7954,support
9262,support
82547,support
16212,support
69179,support
82781,support
82568,support
11099,support
81936,support
59988,support
13166,support
42711,support
50528,support
17831,support
16195,support
76651,support
51440,support
44414,support
49533,support
44400,support
16984,support
50530,support
42713,support
9906,support
44462,support
19414,support
81929,support
9819,support
64425,support
51059,support
81616,support
27498,support
9252,support
83121,support
65677,support
54093,support
8184,support
8597,support
69232,support
16735,support
39478,support
9917,support
82567,support
83878,support
8880,support
42709,support
47960,support
69142,support
7984,support
44408,support
8007,support
82778,support
19612,support
67938,support
44391,support
16736,support
9481,support
47942,support
76653,support
16125,support
9775,support
75347,support
62324,support
83877,support
78353,support
51134,support
9355,support
9470,support
59373,support
64420,support
16102,support
81249,support
69129,support
10139,support
64434,support
75337,support
69190,support
9361,support
76006,support
76673,support
13165,support
76027,support
69166,support
62281,support
45958,support
16170,support
13204,support
9473,support
25692,support
51439,support
81214,support
25697,support
9791,support
81926,support
52980,support
81028,support
27511,support
9749,support
58401,support
51539,support
49531,support
50117,support
8204,support
52215,support
51538,support
58271,support
76694,support
8188,support
9779,support
50907,support
59360,support
79529,support
64438,support
64586,support
44402,support
67956,support
82490,support
64561,support
65899,support
39358,support
47124,support
51057,support
10751,support
25704,support
51058,support
84661,support
51122,support
67404,support
42678,support
58299,support
51137,support
47952,support
69065,support
27506,support
50105,support
51112,support
61781,support
69247,support
9449,support
9459,support
78551,support
50138,support
60008,support
78562,support
69218,support
49535,support
81240,support
61824,support
63146,support
62268,support
16711,support
50107,support
16994,support
82449,support
24668,support
9326,support
82473,support
9952,support
82742,support
51095,support
8982,support
50132,support
13210,support
81952,support
16109,support
75333,support
9273,support
61816,support
82744,support
51090,support
8981,support
82555,support
69175,support
81222,support
62170,support
42726,support
69199,support
61972,support
69079,support
76654,support
11101,support
50146,support
65785,support
78546,support
9762,support
44393,support
9928,support
50924,support
13209,support
28059,support
9969,support
44399,support
9281,support
61855,support
81955,support
76043,support
81938,support
75335,support
81587,support
81943,support
69230,support
9329,support
51073,support
16203,support
7999,support
13172,support
78855,support
75315,support
75355,support
76661,support
8870,support
16222,support
65425,support
82551,support
69173,support
9758,support
42677,support
9974,support
80242,support
52464,support
7994,support
8579,support
67922,support
42681,support
69237,support
69234,support
64565,support
76679,support
80241,support
82861,support
81247,support
17827,support
16122,support
69141,support
61866,support
50127,support
72937,support
65920,support
65913,support
64574,support
72940,support
11456,support
82452,support
83879,support
16113,support
42692,support
50881,support
62038,support
7971,support
8178,support
75313,support
65786,support
8015,support
84669,support
75314,support
69114,support
51071,support
49340,support
76097,support
83897,support
82504,support
62027,support
84660,support
81595,support
69149,support
47972,support
43105,support
39359,support
69238,support
81233,support
8866,support
13063,support
12945,support
8000,support
8991,support
8016,support
72941,support
69228,support
10740,support
53297,support
12932,support
16733,support
62294,support
42680,support
73843,support
13175,support
8004,support
63403,support
9981,support
50878,support
52230,support
65656,support
81610,support
9288,support
52942,support
39466,support
73845,support
9973,support
12921,support
81957,support
78355,support
75331,support
81620,support
81958,support
82792,support
69073,support
69219,support
16127,support
69151,support
39469,support
69070,support
8010,support
47966,support
69250,support
78120,support
81916,support
9794,support
65678,support
82740,support
9271,support
8203,support
39487,support
62049,support
9439,support
81035,support
7980,support
27513,support
63461,support
12909,support
7972,support
42707,support
7955,support
48171,support
76105,support
76124,support
50141,support
16182,support
11108,support
75340,support
53293,support
39349,support
69152,support
77414,support
64563,support
10124,support
81259,support
12941,support
84668,support
65770,support
16093,support
65634,support
69127,support
69146,support
12912,support
15469,support
61784,support
82790,support
84643,support
44425,support
81026,support
64566,support
8027,support
9354,support
65796,support
51096,support
54091,support
67947,support
44416,support
43101,support
61833,support
8868,support
77428,support
64577,support
16190,support
81630,support
82554,support
64444,support
65775,support
76102,support
76110,support
72935,support
78365,support
10755,support
15456,support
25699,support
78560,support
16214,support
16204,support
76014,support
54079,support
76671,support
16165,support
16110,support
64405,support
51143,support
58311,support
50542,support
50534,support
54080,support
7964,support
9930,support
54076,support
39485,support
8569,support
12946,support
7995,support
65435,support
76113,support
39319,support
81627,support
16217,support
72938,support
50525,support
11135,support
50137,support
13183,support
8177,support
50890,support
25693,support
16239,support
50532,support
83114,support
9428,support
16721,support
65757,support
81924,support
52955,support
58304,support
9971,support
65471,support
8171,support
61801,support
69178,support
69128,support
8575,support
65424,support
16116,support
63148,support
42720,support
82540,support
9429,support
63405,support
78566,support
51140,support
39344,support
82565,support
8200,support
9972,support
45954,support
51437,support
47961,support
83112,support
82558,support
10126,support
62016,support
82739,support
65768,support
9256,support
69156,support
49530,support
58409,support
82868,support
82738,support
16180,support
65466,support
28057,support
65763,support
8002,support
65767,support
52971,support
9760,support
73857,support
81257,support
78540,support
59371,support
52952,support
61994,support
16199,support
52226,support
82560,support
9773,support
61788,support
51077,support
51540,support
67392,support
58382,support
61803,support
8574,support
7959,support
42699,support
58421,support
69209,support
50901,support
51066,support
81253,support
69184,support
42716,support
65540,support
50883,support
50932,support
16146,support
47949,support
9977,support
81254,support
69195,support
9460,support
25691,support
82545,support
24659,support
7967,support
9963,support
19610,support
16990,support
67963,support
64648,support
38417,support
49351,support
76708,support
84649,support
75311,support
50119,support
24672,support
9287,support
54086,support
51537,support
64430,support
69182,support
69189,support
77426,support
58309,support
11100,support
83389,support
65774,support
47968,support
75997,support
69140,support
7968,support
49335,support
76109,support
27495,support
61818,support
16144,support
49344,support
69167,support
16154,support
64569,support
77420,support
8019,support
39354,support
11116,support
11112,support
58389,support
73856,support
7947,support
69194,support
51064,support
82457,support
72939,support
9466,support
69138,support
28063,support
67931,support
51060,support
81615,support
9338,support
54067,support
9237,support
58325,support
73851,support
42676,support
16095,support
49097,support
13061,support
76683,support
65680,support
84654,support
82513,support
78122,support
50912,support
61814,support
16148,support
76002,support
60002,support
52962,support
9748,support
9280,support
69060,support
11109,support
78867,support
9932,support
81210,support
24669,support
8875,support
61791,support
65787,support
51128,support
76664,support
42722,support
17834,support
8616,support
75317,support
9966,support
71925,support
54065,support
51445,support
65719,support
61798,support
8997,support
67930,support
65284,support
80234,support
50097,support
72942,support
44424,support
82878,support
11125,support
65447,support
51109,support
61961,support
8988,support
16151,support
83898,support
64426,support
10741,support
61805,support
16160,support
54081,support
76103,support
64416,support
81220,support
75324,support
65771,support
51094,support
65762,support
9948,support
38427,support
64584,support
76676,support
51107,support
43107,support
76709,support
82734,support
25705,support
17815,support
17823,support
84646,support
8198,support
9290,support
75321,support
61779,support
80225,support
50524,support
69226,support
61783,support
50126,support
76687,support
76108,support
69082,support
61808,support
28060,support
9342,support
9456,support
81243,support
8877,support
81258,support
69213,support
65687,support
9363,support
9438,support
67946,support
11136,support
69203,support
50131,support
64596,support
16173,support
48163,support
42690,support
7998,support
27515,support
62310,support
65461,support
9442,support
10157,support
42710,support
16131,support
69197,support
8006,support
49346,support
71916,support
9980,support
50909,support
81622,support
8018,support
82561,support
62293,support
71906,support
64514,support
69188,support
9291,support
83108,support
7966,support
9297,support
13191,support
9926,support
7997,support
16989,support
76670,support
81961,query
52972,query
64539,query
64525,query
78363,query
44438,query
81614,query
80229,query
13194,query
51092,query
62257,query
10143,query
77427,query
25696,query
16215,query
69161,query
65557,query
24656,query
82783,query
76029,query
15455,query
78360,query
50887,query
8908,query
9478,query
81033,query
9272,query
60006,query
62082,query
42695,query
12907,query
61825,query
64412,query
49359,query
76023,query
10146,query
81962,query
54088,query
9796,query
81947,query
51076,query
19609,query
49347,query
17830,query
13176,query
39803,query
16123,query
47969,query
69154,query
13164,query
9766,query
16121,query
8005,query
27523,query
12948,query
39335,query
16208,query
9915,query
83881,query
45971,query
10734,query
9323,query
10151,query
67405,query
51552,query
9761,query
82502,query
81635,query
52223,query
50540,query
52964,query
8190,query
78539,query
12918,query
75999,query
67948,query
69186,query
51102,query
82553,query
39353,query
83138,query
9935,query
65765,query
8009,query
43106,query
59356,query
19613,query
39315,query
48170,query
81930,query
64429,query
16988,query
50895,query
10141,query
39309,query
81971,query
65434,query
9931,query
83120,query
54071,query
12119,query
82537,query
44433,query
61899,query
9445,query
9261,query
9960,query
12123,query
67940,query
59995,query
58249,query
81248,query
71920,query
9360,query
72933,query
51551,query
83886,query
8580,query
69254,query
43102,query
78121,query
16149,query
16707,query
49336,query
75993,query
76048,query
82779,query
8182,query
69068,query
82492,query
19618,query
81923,query
59358,query
51097,query
52935,query
16193,query
78544,query
65537,query
81590,query
65782,query
51536,query
76101,query
69193,query
38421,query
67916,query
51069,query
9003,query
67935,query
52936,query
51061,query
8891,query
19616,query
12942,query
42694,query
16213,query
50533,query
81960,query
44388,query
11103,query
69134,query
81946,query
64535,query
67937,query
67962,query
81633,query
17813,query
9427,query
15461,query
44428,query
83890,query
13190,query
17820,query
52463,query
50140,query
51435,query
65922,query
76117,query
9249,query
78557,query
44412,query
69078,query
39337,query
61785,query
9755,query
69112,query
16152,query
38423,query
78364,query
63462,query
19607,query
10149,query
83888,query
69206,query
11141,query
50908,query
76016,query
81244,query
16232,query
82747,query
48158,query
65918,query
50925,query
82453,query
67950,query
80238,query
50897,query
63416,query
65437,query
16720,query
13170,query
65485,query
13186,query
82525,query
27490,query
9754,query
16241,query
54089,query
9434,query
76684,query
50529,query
69121,query
16181,query
28055,query
78553,query
48148,query
17822,query
76040,query
81931,query
69217,query
39480,query
61815,query
42725,query
64582,query
9431,query
8022,query
76033,query
81959,query
16186,query
69067,query
75312,query
16135,query
39802,query
11448,query
78561,query
65915,query
69165,query
67402,query
8595,query
67917,query
83390,query
49348,query
62309,query
54082,query
8599,query
50114,query
10738,query
8193,query
65684,query
16196,query
24664,query
10156,query
76034,query
39313,query
9929,query
82508,query
75345,query
72931,query
8996,query
52948,query
11443,query
50879,query
78866,query
16118,query
42714,query
82482,query
69205,query
76116,query
16737,query
82777,query
38408,query
82498,query
39341,query
9941,query
10148,query
69170,query
27519,query
51136,query
9435,query
50106,query
9975,query
64403,query
52213,query
9330,query
80228,query
39317,query
80239,query
51104,query
78357,query
50903,query
50124,query
83133,query
50130,query
76049,query
84653,query
65465,query
82479,query
82494,query
78123,query
82852,query
9769,query
9451,query
13177,query
52977,query
75998,query
67959,query
47973,query
47126,query
39355,query
81219,query
10123,query
9468,query
82501,query
65772,query
44387,query
78864,query
81944,query
65539,query
82741,query
24661,query
65510,query
51103,query
82749,query
9909,query
16159,query
84648,query
51116,query
16216,query
81945,query
8906,query
8202,query
6287,query
9345,query
61782,query
71926,query
52987,query
8874,query
8609,query
13065,query
76685,query
48165,query
39465,query
67399,query
63465,query
81631,query
82472,query
77421,query
53301,query
16981,query
8987,query
9437,query
65426,query
69164,query
45963,query
15447,query
50109,query
82478,query
8571,query
51547,query
9299,query
69177,query
50893,query
8590,query
24649,query
58320,query
76120,query
11137,query
76674,query
16987,query
11144,query
71922,query
42703,query
52979,query
62246,query
83115,query
51101,query
16187,query
50125,query
9795,query
84651,query
73847,query
11146,query
9248,query
65431,query
8913,query
64439,query
52938,query
51129,query
9254,query
82858,query
51121,query
80227,query
42675,query
81969,query
11118,query
82787,query
9340,query
78862,query
82756,query
16985,query
61799,query
51132,query
49338,query
80232,query
83099,query
82535,query
16156,query
53295,query
9953,query
76659,query
44445,query
9979,query
39347,query
62104,query
9440,query
78362,query
69257,query
75996,query
82562,query
82743,query
50526,query
82446,query
44422,query
79900,query
81608,query
76695,query
24652,query
8878,query
82874,query
81589,query
52959,query
82791,query
50118,query
64422,query
81250,query
44413,query
42669,query
82474,query
9266,query
65499,query
76691,query
12935,query
51550,query
70619,query
84647,query
64647,query
16993,query
64406,query
51533,query
44444,query
28061,query
51433,query
69211,query
63147,query
9282,query
16992,query
8172,query
65760,query
77425,query
69119,query
69204,query
62282,query
69123,query
16134,query
17825,query
45972,query
8994,query
83880,query
64428,query
82546,query
8604,query
9333,query
64645,query
47958,query
52943,query
81594,query
69246,query
47971,query
11142,query
84650,query
65463,query
76118,query
81949,query
16114,query
44409,query
9436,query
45952,query
51441,query
61950,query
59374,query
9286,query
69083,query
8026,query
83113,query
51125,query
43111,query
11445,query
48147,query
82511,query
67400,query
69251,query
76686,query
76125,query
47951,query
27492,query
75348,query
16126,query
69256,query
13171,query
16104,query
8896,query
16210,query
39312,query
50128,query
51438,query
69245,query
43119,query
69158,query
9240,query
45973,query
59370,query
69196,query
65454,query
19410,query
9746,query
67951,query
81970,query
8201,query
9940,query
51072,query
39486,query
13178,query
51534,query
51431,query
67919,query
76700,query
16225,query
9788,query
8187,query
76104,query
52461,query
13060,query
69216,query
7979,query
44390,query
82788,query
69169,query
82871,query
16718,query
38419,query
73844,query
61790,query
82465,query
63458,query
76010,query
9757,query
45955,query
83129,query
44439,query
60001,query
81597,query
50545,query
49536,query
51067,query
8608,query
82529,query
9770,query
69223,query
16983,query
8592,query
82524,query
69240,query
9426,query
25701,query
69131,query
39484,query
48154,query
7952,query
71907,query
65866,query
64432,query
11107,query
13197,query
19415,query
16730,query
39488,query
69136,query
76099,query
67406,query
8584,query
8897,query
65673,query
59361,query
75344,query
9480,query
8598,query
64419,query
47941,query
81588,query
9305,query
82793,query
16237,query
13202,query
50100,query
49337,query
82509,query
80231,query
79904,query
83110,query
50914,query
7982,query
60005,query
58254,query
82732,query
82549,query
50923,query
51555,query
83125,query
62202,query
51113,query
39340,query
12943,query
39316,query
39334,query
78356,query
9768,query
9763,query
76031,query
9336,query
61789,query
16142,query
50134,query
50898,query
51065,query
49356,query
69176,query
9325,query
65429,query
44441,query
79911,query
43116,query
52460,query
11134,query
48178,query
63415,query
65623,query
16243,query
13169,query
49345,query
9946,query
61822,query
65419,query
78555,query
50096,query
13179,query
79922,query
58335,query
79908,query
64418,query
42667,query
65601,query
82516,query
39489,query
10750,query
49099,query
51127,query
65911,query
8615,query
58265,query
8985,query
9285,query
9300,query
76037,query
9747,query
16235,query
69130,query
67401,query
82735,query
71919,query
82569,query
42674,query
39348,query
61817,query
65432,query
82532,query
11454,query
12939,query
39364,query
8593,query
81629,query
83882,query
67389,query
64404,query
16708,query
83100,query
42704,query
51545,query
17817,query
77429,query
64564,query
9471,query
27496,query
64433,query
48157,query
48149,query
9275,query
67397,query
9453,query
82563,query
53299,query
81921,query
39470,query
62299,query
9908,query
61826,query
76655,query
82456,query
42724,query
78350,query
69200,query
39361,query
58318,query
54068,query
69191,query
16236,query
65752,query
48177,query
9472,query
27528,query
9263,query
73846,query
16231,query
71909,query
65289,query
64417,query
65446,query
70618,query
69202,query
76702,query
16143,query
42698,query
9778,query
51543,query
7989,query
50111,query
64573,query
76013,query
65420,query
82497,query
81209,query
76666,query
67954,query
8864,query
8174,query
82531,query
47945,query
76098,query
51546,query
69125,query
8867,query
76017,query
76112,query
82752,query
11140,query
80233,query
78559,query
27503,query
61800,query
16729,query
69157,query
83132,query
8008,query
48151,query
76705,query
51068,query
51135,query
7946,query
59994,query
9328,query
19621,query
16175,query
82745,query
61810,query
8995,query
60003,query
47954,query
81932,query
78556,query
16091,query
77422,query
83128,query
54063,query
65773,query
48155,query
16138,query
8180,query
8589,query
9278,query
67918,query
69242,query
82495,query
9922,query
16716,query
13167,query
69231,query
28056,query
39800,query
82795,query
11102,query
11111,query
75316,query
59362,query
11449,query
52961,query
44443,query
64499,query
62288,query
82506,query
76704,query
83106,query
64560,query
47970,query
7996,query
62159,query
75320,query
50894,query
69225,query
83884,query
39801,query
42729,query
11453,query
52947,query
76022,query
47956,query
82466,query
9783,query
67395,query
81612,query
67926,query
11129,query
12913,query
17821,query
8902,query
9787,query
65683,query
82539,query
13187,query
76001,query
52954,query
42718,query
80223,query
9956,query
9302,query
54069,query
9784,query
69222,query
16103,query
13188,query
8196,query
16197,query
8025,query
84666,query
58266,query
42717,query
83140,query
83385,query
75994,query
10748,query
24670,query
81242,query
12947,query
52975,query
39320,query
52219,query
81950,query
16171,query
65580,query
9933,query
9464,query
16099,query
7949,query
6284,query
83102,query
44389,query
16176,query
63413,query
50906,query
16725,query
16979,query
84645,query
82748,query
16728,query
16158,query
10145,query
65794,query
54095,query
39336,query
19413,query
76107,query
45974,query
28050,query
7973,query
9339,query
52231,query
52218,query
8583,query
44417,query
9343,query
24654,query
69118,query
49339,query
67939,query
76030,query
75995,query
51111,query
70615,query
8869,query
16177,query
71911,query
45975,query
54070,query
25698,query
51117,query
76681,query
50931,query
65667,query
82731,query
42697,query
24651,query
75354,query
65427,query
65430,query
58362,query
8610,query
76678,query
19615,query
8199,query
63464,query
65756,query
43114,query
42721,query
63408,query
65766,query
48168,query
9921,query
78541,query
8003,query
78857,query
47948,query
19408,query
50527,query
16997,query
62191,query
50113,query
9304,query
8020,query
17818,query
9936,query
8617,query
39345,query
59355,query
83119,query
50915,query
50888,query
82789,query
75327,query
79915,query
81632,query
7974,query
64410,query
9967,query
65682,query
78359,query
81613,query
8910,query
73848,query
52221,query
9357,query
80230,query
78534,query
81933,query
75339,query
65877,query
64570,query
69120,query
43120,query
61939,query
44411,query
9004,query
8013,query
76038,query
8613,query
44434,query
64579,query
9239,query
64431,query
19405,query
64421,query
16242,query
63409,query
24671,query
9279,query
8568,query
7948,query
82523,query
39311,query
43108,query
15460,query
27526,query
50098,query
9911,query
52939,query
38429,query
80235,query
78549,query
70616,query
9764,query
7988,query
7986,query
44427,query
8603,query
9303,query
19407,query
10150,query
52217,query
9482,query
52214,query
82541,query
27525,query
63463,query
9253,query
8587,query
16101,query
81954,query
51055,query
69155,query
62115,query
65672,query
9955,query
10752,query
52222,query
8170,query
12931,query
79921,query
39482,query
81212,query
16147,query
58338,query
71904,query
50143,query
44430,query
9905,query
50541,query
51115,query
59999,query
50902,query
63455,query
25700,query
15468,query
16712,query
64549,query
63460,query
43104,query
81963,query
51119,query
44392,query
64443,query
59993,query
9949,query
9002,query
63456,query
77419,query
7976,query
39363,query
44395,query
9976,query
8600,query
53306,query
65797,query
76697,query
72932,query
47957,query
64408,query
52984,query
78554,query
12938,query
28058,query
69236,query
82862,query
65788,query
64407,query
50135,query
71915,query
84663,query
8186,query
76692,query
9365,query
27500,query
69074,query
69252,query
81934,query
78118,query
27516,query
52229,query
50921,query
64537,query
16133,query
69233,query
39468,query
61812,query
11139,query
52978,query
51120,query
27522,query
67403,query
9947,query
44405,query
81937,query
44446,query
27504,query
6285,query
81256,query
