index,set
98735,query
98419,query
98396,query
99133,query
98992,query
98918,query
98121,query
98394,query
98882,query
99040,query
98222,query
98210,query
85161,query
98237,query
98138,query
98510,query
98774,query
98608,query
98668,query
99254,query
98752,query
98747,query
98369,query
98835,query
98152,query
99212,query
84820,query
99000,query
98556,query
84773,query
85111,query
98201,query
98239,query
98733,query
98459,query
98828,query
98538,query
99223,query
98120,query
98449,query
84824,query
98555,query
99084,query
98671,query
98837,query
98585,query
98861,query
99065,query
98475,query
98956,query
99116,query
98738,query
98110,query
99215,query
98336,query
98280,query
84828,query
99180,query
98316,query
98129,query
98935,query
98911,query
99178,query
98161,query
98263,query
98781,query
98825,query
98389,query
85250,query
99239,query
98432,query
98919,query
98320,query
98862,query
98175,query
98984,query
98434,query
98466,query
98897,query
98390,query
98412,query
98988,query
99258,query
99172,query
99168,query
98620,query
98569,query
98169,query
98960,query
85204,query
98590,query
98155,query
98936,query
98685,query
98522,query
98240,query
98908,query
99195,query
84822,query
99088,query
98921,query
98573,query
98976,query
98143,query
98591,query
99231,query
85287,query
98930,query
98858,query
99275,query
99089,query
99220,query
84751,query
98504,query
98817,query
98185,query
98933,query
98730,query
99003,query
85097,query
98708,query
98482,query
84831,query
85236,query
98150,query
98297,query
85155,query
98536,query
98266,query
84955,query
98368,query
98298,query
84960,query
98221,query
99052,query
99232,query
99006,query
99019,query
85078,query
98807,query
84923,query
98496,query
98132,query
99181,query
98687,query
99173,query
85267,query
98476,query
98806,query
84755,query
98373,query
98385,query
98182,query
98465,query
98302,query
99238,query
98502,query
99280,query
85081,query
84850,query
84701,query
98174,query
98345,query
98312,query
98594,query
98359,query
98321,query
99191,query
98656,query
98308,query
85017,query
99234,query
99013,query
98415,query
84739,query
99166,query
98545,query
98348,query
99057,query
98446,query
85082,query
99156,query
98945,query
99027,query
85040,query
98530,query
98309,query
99229,query
98991,query
98597,query
98980,query
84747,query
98109,query
98437,query
98612,query
98681,query
98366,query
98458,query
98797,query
98409,query
99141,query
98663,query
98176,query
98488,query
99262,query
98997,query
98253,query
98642,query
84851,query
98648,query
98818,query
98665,query
99152,query
98486,query
98289,query
98873,query
84889,query
98464,query
98481,query
85276,query
98789,query
99041,query
98335,query
98831,query
98388,query
98328,query
98968,query
98927,query
98544,query
98177,query
98274,query
98700,query
84785,query
98256,query
98332,query
99167,query
98371,query
85054,query
98878,query
98490,query
98913,query
98987,query
84706,query
98249,query
98764,query
98601,query
85269,query
98833,query
85192,query
98469,query
99010,query
98714,query
98471,query
98220,query
98776,query
98186,query
98790,query
98534,query
98718,query
99034,query
84784,query
98867,query
99240,query
98632,query
99063,query
98141,query
99011,query
98325,query
99103,query
98922,query
99144,query
98840,query
98891,query
99090,query
99014,query
85034,query
99176,query
84807,query
98533,query
85036,query
85100,query
98623,query
98983,query
98478,query
98792,query
98203,query
99108,query
98860,query
99124,query
98985,query
98944,query
98463,query
98565,query
99026,query
99017,query
98338,query
99056,query
85108,query
98576,query
98173,query
98212,query
98167,query
98411,query
98521,query
98404,query
98283,query
98484,query
85089,query
85016,query
98839,query
85010,query
99078,query
98215,query
99200,query
98812,query
85239,query
99096,query
98998,query
84859,query
98194,query
98580,query
98356,query
98951,query
99230,query
98242,query
98917,query
98902,query
99118,query
98379,query
98231,query
99188,query
98420,query
98360,query
98225,query
98768,query
99102,query
98209,query
98491,query
98347,query
98899,query
98329,query
98796,query
99016,query
98275,query
99008,query
84812,query
99251,query
98273,query
98883,query
98566,query
98993,query
84917,query
98691,query
98238,query
98785,query
98199,query
98500,query
98801,query
98350,query
98615,query
85231,query
98314,query
98746,query
84989,query
98157,query
98771,query
98766,query
98581,query
99243,query
98949,query
98724,query
98414,query
99182,query
98162,query
84817,query
98706,query
98258,query
99246,query
98425,query
98406,query
99114,query
98578,query
98964,query
98224,query
98351,query
98808,query
99224,query
98354,query
98756,query
85274,query
99228,query
98962,query
99137,query
98740,query
98567,query
98485,query
85149,query
98709,query
98367,query
98725,query
98166,query
98515,query
98721,query
99161,query
98547,query
99081,query
99139,query
84956,query
84808,query
84740,query
98395,query
98431,query
98784,query
98552,query
98723,query
84737,query
99074,query
98520,query
98416,query
98595,query
98925,query
98292,query
98592,query
98842,query
98262,query
98315,query
98382,query
99131,query
84968,query
98598,query
98374,query
98375,query
98589,query
98498,query
98265,query
98365,query
99236,query
99190,query
98284,query
98845,query
99079,query
99274,query
98223,query
98850,query
98824,query
98813,query
84845,query
98401,query
98611,query
99261,query
98974,query
84708,query
99179,query
99140,query
98638,query
98778,query
98460,query
98353,query
98311,query
98967,query
98981,query
98192,query
99242,query
98672,query
98427,query
98803,query
98659,query
99125,query
98480,query
98158,query
98429,query
98131,query
98450,query
98118,query
98296,query
85157,query
98745,query
84797,query
98660,query
98986,query
99155,query
99071,query
99149,query
85116,query
98582,query
98978,query
98206,query
85228,query
98888,query
98644,query
98105,query
98407,query
85201,query
98906,query
99005,query
98775,query
98759,query
98386,query
84781,query
99104,query
99129,query
98999,query
98501,query
99070,query
98106,query
84746,query
84738,query
98875,query
99269,query
98461,query
98847,query
98760,query
98940,query
98126,query
84809,query
99235,query
99186,query
98540,query
84711,query
98286,query
99252,query
84957,query
98575,query
98677,query
98910,query
98970,query
98508,query
85030,query
