index,set
77199,query
80852,query
38805,query
67066,query
79009,query
74537,query
77236,query
11034,query
80955,query
77194,query
38758,query
79028,query
80965,query
10974,query
10988,query
60815,query
11006,query
80849,query
12873,query
38773,query
11030,query
79010,query
80097,query
80851,query
10964,query
60811,query
75139,query
77224,query
10982,query
73814,query
10977,query
80893,query
80101,query
79025,query
80102,query
10986,query
75146,query
6239,query
60809,query
73815,query
79024,query
38814,query
73813,query
38772,query
11019,query
73837,query
38812,query
38808,query
80948,query
77189,query
79008,query
11049,query
10976,query
73822,query
79039,query
38807,query
11013,query
80880,query
67057,query
80406,query
75141,query
80881,query
80842,query
78406,query
10968,query
79004,query
78392,query
78979,query
80888,query
75128,query
78995,query
79181,query
79040,query
10959,query
80920,query
11011,query
79031,query
75142,query
78972,query
38769,query
80399,query
67061,query
80923,query
75127,query
78390,query
80907,query
80942,query
80968,query
78400,query
11045,query
77195,query
80857,query
79193,query
6234,query
79186,query
80883,query
80897,query
77215,query
77220,query
79201,query
80093,query
74534,query
80092,query
80946,query
77190,query
80858,query
12872,query
11022,query
79175,query
80854,query
73808,query
80959,query
79045,query
80404,query
77205,query
73833,query
73825,query
11050,query
38764,query
79016,query
79013,query
38776,query
80940,query
77218,query
11021,query
73840,query
79038,query
11004,query
78401,query
80401,query
79001,query
78391,query
80929,query
77216,query
10987,query
80397,query
79034,query
80903,query
80944,query
80879,query
11020,query
67058,query
77213,query
80884,query
11047,query
80896,query
80103,query
78974,query
11038,query
80933,query
80095,query
80928,query
38809,query
11007,query
80969,query
38810,query
67064,query
73823,query
38774,query
80931,query
77197,query
78982,query
11039,query
78976,query
80875,query
73812,query
79026,query
77239,query
67052,query
78977,query
80939,query
38794,query
6238,query
38762,query
80947,query
80096,query
38796,query
80845,query
77237,query
77206,query
80956,query
77217,query
79195,query
77223,query
79005,query
67063,query
80887,query
80877,query
79196,query
73810,query
78398,query
80109,query
78992,query
73839,query
75143,query
83316,query
77208,query
73816,query
78387,query
73811,query
78981,query
80846,query
67051,query
80087,query
79043,query
80913,query
77198,query
79192,query
10984,query
67056,query
60807,query
78978,query
80094,query
79022,query
38788,query
11010,query
79183,query
38778,query
11026,query
77238,query
80910,query
38761,query
67048,query
11037,query
80100,query
80874,query
78388,query
60805,query
73838,query
80971,query
77210,query
78994,query
38785,query
11003,query
78971,query
73835,query
78983,query
78975,query
38779,query
78405,query
80894,query
79021,query
79037,query
60812,query
10983,query
80963,query
80396,query
38784,query
79015,query
12871,query
80839,query
10990,query
77228,query
80402,query
10979,query
73834,query
79036,query
11036,query
79177,query
73828,query
11014,query
78986,query
80927,query
79049,query
80904,query
73819,query
11042,query
38770,query
38795,query
80934,query
73830,query
80962,query
77226,query
77212,query
80892,query
38771,query
80099,query
77240,query
10975,query
10971,query
79007,query
79189,query
75129,query
80844,query
78997,query
80950,query
11027,query
67049,query
80855,query
67050,query
80889,query
80973,query
78973,query
11052,query
10966,query
79012,query
73821,query
73831,query
73824,query
