index,set
71300,query
38282,query
71213,query
34149,query
73759,query
36551,query
73779,query
73693,query
63811,query
73715,query
73806,query
72896,query
71219,query
76904,query
36576,query
73763,query
38363,query
72818,query
73749,query
63812,query
72203,query
71151,query
71187,query
72192,query
71251,query
71279,query
73805,query
72846,query
72837,query
73732,query
73802,query
36575,query
34152,query
76891,query
36563,query
73764,query
71273,query
63813,query
26687,query
13709,query
71137,query
71139,query
72187,query
72872,query
73794,query
73727,query
71236,query
73695,query
72181,query
72858,query
73748,query
36567,query
63846,query
73717,query
72844,query
38351,query
72825,query
72890,query
62687,query
76890,query
71200,query
76897,query
71257,query
71199,query
73790,query
72868,query
38353,query
38288,query
71277,query
71233,query
38290,query
75807,query
34140,query
71196,query
72891,query
36557,query
13696,query
38285,query
72195,query
71209,query
75811,query
63801,query
71220,query
73704,query
71267,query
72830,query
73724,query
36565,query
36577,query
73761,query
71307,query
72197,query
38352,query
38322,query
36555,query
71130,query
72212,query
26688,query
38274,query
71127,query
71189,query
80443,query
72861,query
72814,query
73798,query
38261,query
38366,query
36574,query
63820,query
13720,query
73766,query
36561,query
72888,query
73783,query
63868,query
75814,query
34144,query
34154,query
71153,query
72866,query
72829,query
26683,query
72889,query
71230,query
73738,query
75701,query
63826,query
73726,query
38264,query
38265,query
63845,query
73769,query
73689,query
72821,query
72820,query
71293,query
71223,query
36581,query
72826,query
72851,query
71283,query
71266,query
71284,query
73747,query
71286,query
72839,query
72186,query
72184,query
73698,query
38354,query
73774,query
34155,query
71242,query
36583,query
71285,query
72201,query
63861,query
71144,query
73742,query
73692,query
73733,query
73782,query
71228,query
72882,query
72885,query
73762,query
63837,query
72831,query
34148,query
13711,query
72823,query
71156,query
73745,query
72906,query
34135,query
72908,query
63829,query
38318,query
72182,query
72189,query
38268,query
63830,query
71270,query
