index,set
102223,query
84776,query
84714,query
114000,query
85172,query
114150,query
114048,query
101936,query
114558,query
102176,query
113949,query
114019,query
85044,query
114152,query
85210,query
113972,query
84881,query
101999,query
102067,query
101915,query
113893,query
113902,query
101977,query
102009,query
102070,query
114140,query
101872,query
114013,query
114034,query
114414,query
101875,query
113882,query
101949,query
101957,query
114026,query
114091,query
102251,query
84969,query
113903,query
114732,query
102049,query
113884,query
113979,query
114213,query
102289,query
114464,query
85286,query
113998,query
114700,query
102021,query
85224,query
113872,query
114413,query
114035,query
114098,query
114341,query
102145,query
101881,query
114030,query
102036,query
114037,query
102188,query
114263,query
113913,query
114486,query
114475,query
113918,query
102137,query
114299,query
113888,query
113997,query
113919,query
114411,query
102217,query
114244,query
102151,query
114061,query
101981,query
102202,query
101890,query
114158,query
84799,query
114218,query
102185,query
113876,query
102214,query
102301,query
114027,query
114795,query
102193,query
113870,query
114038,query
102275,query
114221,query
101983,query
84735,query
114437,query
102055,query
102226,query
114465,query
102088,query
102099,query
114039,query
101911,query
102138,query
114012,query
102262,query
113921,query
84897,query
102157,query
102190,query
102222,query
102006,query
114381,query
114485,query
114042,query
102153,query
113898,query
102266,query
113965,query
102078,query
84942,query
113969,query
114487,query
84823,query
113944,query
114573,query
113887,query
101883,query
114052,query
114164,query
113967,query
114699,query
101920,query
113954,query
102246,query
113966,query
102164,query
102290,query
102041,query
113945,query
114189,query
102189,query
101978,query
85011,query
114022,query
114321,query
113986,query
84895,query
85165,query
101987,query
114675,query
113896,query
113953,query
113975,query
114188,query
114178,query
101914,query
102110,query
102192,query
84999,query
102204,query
114374,query
101907,query
113994,query
102128,query
102061,query
114131,query
114024,query
114258,query
102233,query
114097,query
113900,query
114572,query
102228,query
102031,query
114756,query
114006,query
114155,query
102136,query
102180,query
85098,query
114330,query
102134,query
102073,query
114151,query
114507,query
114023,query
102282,query
114347,query
114072,query
101898,query
101950,query
114107,query
102091,query
114031,query
102058,query
101990,query
114171,query
101967,query
102005,query
101962,query
102207,query
102023,query
114279,query
114187,query
101879,query
113990,query
113942,query
102083,query
84987,query
102051,query
102235,query
113911,query
114108,query
84951,query
102274,query
102024,query
102162,query
102072,query
113907,query
101992,query
114092,query
113989,query
101870,query
101897,query
84802,query
114319,query
102154,query
101938,query
114371,query
102107,query
113955,query
102108,query
113873,query
85277,query
102307,query
102242,query
114285,query
113886,query
101894,query
114124,query
102052,query
102168,query
113931,query
113933,query
85188,query
102243,query
114121,query
114280,query
101874,query
101947,query
101929,query
102086,query
102000,query
102215,query
84734,query
114311,query
113875,query
101887,query
102284,query
102213,query
102039,query
102158,query
114298,query
102062,query
114025,query
114259,query
102261,query
113899,query
113894,query
114236,query
101900,query
113995,query
102148,query
113908,query
84900,query
114545,query
101991,query
114063,query
113927,query
101972,query
114119,query
113964,query
113985,query
102011,query
102149,query
114424,query
102165,query
114001,query
102309,query
114325,query
101937,query
101888,query
102112,query
102089,query
114159,query
113890,query
113925,query
113914,query
114200,query
101993,query
101989,query
102173,query
101985,query
101951,query
102025,query
114148,query
102048,query
85050,query
102293,query
113909,query
84909,query
102116,query
114331,query
114388,query
101873,query
102172,query
102042,query
101958,query
102016,query
113993,query
102277,query
102249,query
114101,query
114559,query
101899,query
114130,query
114369,query
114440,query
101959,query
113935,query
102205,query
85028,query
102219,query
102115,query
102292,query
102291,query
114360,query
84966,query
114245,query
102240,query
113939,query
113889,query
114382,query
114011,query
114228,query
102040,query
102186,query
114110,query
102054,query
114676,query
114007,query
114008,query
102313,query
102250,query
113977,query
102268,query
114145,query
84871,query
102085,query
114133,query
102111,query
102095,query
114574,query
84816,query
102059,query
102012,query
101940,query
84867,query
102230,query
113932,query
114057,query
102167,query
102084,query
114129,query
114805,query
101891,query
114122,query
101982,query
113879,query
102143,query
114457,query
114436,query
101877,query
114484,query
114194,query
113999,query
114004,query
113968,query
114186,query
101975,query
114177,query
102147,query
114157,query
114198,query
114314,query
113970,query
